SPTL_price,SCHQ_price,VGLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,VGLT/SPTL,VGLT/SCHQ,VGLT/VGLT,VGLT/SPTL_moving_avg,VGLT/SCHQ_moving_avg,VGLT/VGLT_moving_avg,VGLT/SPTL_prev_moving_avg,VGLT/SCHQ_prev_moving_avg,VGLT/VGLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
26.02,31.22,54.94,-0.240000000000002,-0.3000000000000007,-0.5200000000000031,2.111452728670254,1.7597693786034594,1.0,2.111839488780218,1.7590246450015996,1.0,2.1118545209401542,1.758941212965876,1.0,54.950454634862815,54.91414466879465,54.94,0.0105592726047007,0.0087947060648293,0.005,54.93989536225811,54.90534996272982,54.935,54.96101390746752,54.92293937485948,54.945,54.92293937485948,54.93989536225811,0.0169559873986386,0.0003086273643727,SCHQ,SPTL,2025-06-13,False,3844.0,3201.0,1820.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
25.81,30.96,54.49,-0.2100000000000008,-0.259999999999998,-0.4499999999999957,2.111197210383573,1.7600129198966408,1.0,2.111863017119466,1.759129037394126,1.0,2.111839488780218,1.7590246450015996,1.0,54.50657720541742,54.45940300924953,54.49,0.010559197443901,0.0087951232250079,0.005,54.49601800797352,54.45060788602452,54.485,54.517136402861325,54.46819813247453,54.495000000000005,54.46819813247453,54.49601800797352,0.0278198754989844,0.0005105501100933,SCHQ,SPTL,2025-06-16,False,3875.0,3228.0,1835.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
26.09,31.31,55.09,0.2800000000000011,0.3499999999999978,0.6000000000000014,2.111536987351476,1.7595017566272757,1.0,2.111886453451945,1.7592107405112956,1.0,2.111863017119466,1.759129037394126,1.0,55.09850611664687,55.07833016081008,55.09,0.0105593150855973,0.0087956451869706,0.005,55.08794680156127,55.06953451562311,55.085,55.10906543173246,55.087125805997054,55.095000000000006,55.087125805997054,55.08794680156127,0.0008209955642186,1.4902805667428983e-05,SCHQ,SPTL,2025-06-17,False,3833.0,3193.0,1815.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
26.11,31.33,55.15,0.0199999999999995,0.0199999999999995,0.0599999999999951,2.112217541171965,1.7602936482604532,1.0,2.111946088274519,1.7593456556327864,1.0,2.111886453451945,1.7592107405112956,1.0,55.1413552996303,55.11607250021888,55.15,0.0105594322672597,0.0087960537025564,0.005,55.13079586736304,55.10727644651633,55.145,55.15191473189756,55.12486855392144,55.155,55.12486855392144,55.145,0.0201314460785582,0.0003650307539176,SCHQ,VGLT,2025-06-18,False,3829.0,3189.0,1813.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
26.07,31.29,55.08,-0.0399999999999991,-0.0399999999999991,-0.0700000000000002,2.1127733026467204,1.760306807286673,1.0,2.1119831754975844,1.7594752441914732,1.0,2.111946088274519,1.7593456556327864,1.0,55.05843452131671,55.04992556474989,55.08,0.0105597304413725,0.0087967282781639,0.005,55.04787479087533,55.04112883647172,55.075,55.06899425175808,55.05872229302805,55.085,55.05872229302805,55.075,0.0162777069719481,0.0002955284490186,SCHQ,VGLT,2025-06-20,False,3835.0,3195.0,1816.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
26.19,31.42,55.29,0.120000000000001,0.1300000000000025,0.2100000000000008,2.111111111111111,1.7597071928707828,1.0,2.11194610938909,1.759535767233705,1.0,2.1119831754975844,1.7594752441914732,1.0,55.312839366281736,55.28271217249609,55.29,0.0105599158774879,0.0087973762209573,0.005,55.30227945040425,55.273914796275136,55.285,55.32339928215922,55.291509548717045,55.295,55.291509548717045,55.30227945040425,0.0107699016872047,0.0001947893233352,SCHQ,SPTL,2025-06-23,False,3821.0,3183.0,1809.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
26.34,31.62,55.65,0.1499999999999985,0.1999999999999993,0.3599999999999994,2.112756264236902,1.7599620493358632,1.0,2.1120261926596435,1.7596264381489992,1.0,2.11194610938909,1.759535767233705,1.0,55.62866052130863,55.63652095992976,55.65,0.0105597305469454,0.0087976788361685,0.005,55.61810079076168,55.62772328109359,55.645,55.63922025185557,55.64531863876592,55.655,55.63922025185557,55.645,0.0057797481444268,0.0001038589064587,SPTL,VGLT,2025-06-24,False,3795.0,3162.0,1797.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
26.35,31.64,55.68,0.0100000000000015,0.0199999999999995,0.0300000000000011,2.1130929791271345,1.7597977243994942,1.0,2.1120930612602384,1.7597058285544214,1.0,2.1120261926596435,1.7596264381489992,1.0,55.65189017658161,55.674580503034335,55.68,0.0105601309632982,0.0087981321907449,0.005,55.64133004561831,55.66578237084359,55.675,55.66245030754491,55.68337863522508,55.685,55.66245030754491,55.675,0.0125496924550887,0.0002253895915066,SPTL,VGLT,2025-06-25,False,3793.0,3160.0,1796.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
26.48,31.78,55.92,0.129999999999999,0.1400000000000005,0.240000000000002,2.11178247734139,1.7595972309628698,1.0,2.112046740121478,1.7598098414119732,1.0,2.1120930612602384,1.7597058285544214,1.0,55.92822426217111,55.92345123145952,55.92,0.0105604653063011,0.0087985291427721,0.005,55.917663796864815,55.91465270231674,55.915,55.93878472747741,55.93224976060229,55.925,55.925,55.917663796864815,-0.0073362031351891,-0.00013119104319,VGLT,SPTL,2025-06-26,False,3776.0,3146.0,1788.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
26.31,31.6,55.61,-0.1700000000000017,-0.1799999999999997,-0.3100000000000023,2.113645001900418,1.7598101265822783,1.0,2.1121434740377625,1.7598914317693104,1.0,2.112046740121478,1.7598098414119732,1.0,55.56794973259609,55.60999098861836,55.61,0.0105602337006073,0.0087990492070598,0.005,55.55738949889548,55.601191939411294,55.605,55.5785099662967,55.61879003782542,55.615,55.5785099662967,55.605,0.0264900337032969,0.0004763537799549,SPTL,VGLT,2025-06-27,False,3797.0,3164.0,1798.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
26.58,31.89,56.12,0.2699999999999996,0.2899999999999991,0.509999999999998,2.1113619262603462,1.759799310128567,1.0,2.1120406745414755,1.7599012436265706,1.0,2.1121434740377625,1.7598914317693104,1.0,56.14077353992372,56.12293775912331,56.12,0.0105607173701888,0.0087994571588465,0.005,56.13021282255353,56.11413830196447,56.115,56.15133425729391,56.13173721628216,56.125,56.125,56.13021282255353,0.0052128225535312,9.28870732988468e-05,VGLT,SPTL,2025-06-30,False,3764.0,3136.0,1782.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
26.51,31.82,55.98,-0.0699999999999967,-0.0700000000000002,-0.1400000000000005,2.111655978875896,1.7592708988057824,1.0,2.11205927115064,1.7598660860044206,1.0,2.1120406745414755,1.7599012436265706,1.0,55.99019828209452,56.00005757219748,55.98,0.0105602033727073,0.0087995062181328,0.005,55.97963807872181,55.99125806597935,55.975,56.00075848546722,56.00885707841561,55.985,55.985,55.99125806597935,0.0062580659793454,0.0001117911035967,VGLT,SCHQ,2025-07-01,True,3772.0,3143.0,1786.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
26.35,31.63,55.66,-0.1600000000000001,-0.1900000000000012,-0.3200000000000003,2.1123339658444023,1.7597217831172935,1.0,2.1121247423294984,1.7598528247218317,1.0,2.11205927115064,1.7598660860044206,1.0,55.65276179481937,55.664564300319824,55.66,0.0105602963557532,0.0087993304300221,0.005,55.64220149846361,55.6557649698898,55.655,55.663322091175125,55.67336363074985,55.665,55.663322091175125,55.6557649698898,-0.0075571212853233,-0.0001357729300273,SPTL,SCHQ,2025-07-02,False,3795.0,3162.0,1797.0,0,0,0,,,0.0,0.0,0,False,True,True,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
26.22,31.45,55.36,-0.1300000000000025,-0.1799999999999997,-0.2999999999999971,2.111365369946605,1.760254372019078,1.0,2.112088404300917,1.7598898477679406,1.0,2.1121247423294984,1.7598528247218317,1.0,55.37991074387945,55.3473713375016,55.36,0.0105606237116474,0.0087992641236091,0.005,55.3693501201678,55.33857207337799,55.355,55.3904713675911,55.35617060162521,55.365,55.35617060162521,55.3693501201678,0.0131795185425929,0.0002380693378358,SCHQ,SPTL,2025-07-03,False,3814.0,3178.0,1806.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
25.98,31.16,54.86,-0.2399999999999984,-0.2899999999999991,-0.5,2.111624326404927,1.7605905006418483,1.0,2.1120650140952515,1.7598873728000328,1.0,2.112088404300917,1.7598898477679406,1.0,54.87205674373783,54.83816765644903,54.86,0.0105604420215045,0.0087994492388397,0.005,54.86149630171632,54.82936820721019,54.855,54.88261718575934,54.846967105687874,54.865,54.846967105687874,54.86149630171632,0.0145291960284481,0.0002648413421153,SCHQ,SPTL,2025-07-07,False,3850.0,3208.0,1823.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
25.94,31.13,54.78,-0.0399999999999991,-0.0300000000000011,-0.0799999999999983,2.111796453353893,1.7597173144876326,1.0,2.1120388243261017,1.759871295519233,1.0,2.1120650140952515,1.7598873728000328,1.0,54.786966465630826,54.78529391526502,54.78,0.0105603250704762,0.0087994368640001,0.005,54.77640614056035,54.77649447840102,54.775,54.797526790701305,54.79409335212903,54.785,54.785,54.77649447840102,-0.0085055215989839,-0.0001552669149139,VGLT,SCHQ,2025-07-08,False,3855.0,3212.0,1825.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
26.2,31.43,55.31,0.259999999999998,0.3000000000000007,0.5300000000000011,2.1110687022900763,1.7597836461979002,1.0,2.111963377453028,1.7598591841680673,1.0,2.1120388243261017,1.759871295519233,1.0,55.335417197343865,55.312754818169495,55.31,0.0105601941216305,0.0087993564775961,0.005,55.32485700322224,55.3039554616919,55.305,55.345977391465496,55.32155417464709,55.315000000000005,55.315000000000005,55.32485700322224,0.0098570032222298,0.0001782137628318,VGLT,SPTL,2025-07-09,False,3819.0,3182.0,1808.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
26.22,31.46,55.36,0.0199999999999995,0.0300000000000011,0.0499999999999971,2.111365369946605,1.7596948506039414,1.0,2.111907370728093,1.7598407060863483,1.0,2.111963377453028,1.7598591841680673,1.0,55.3756797568184,55.3651699339274,55.36,0.0105598168872651,0.0087992959208403,0.005,55.365119939931134,55.35637063800656,55.355,55.38623957370567,55.37396922984824,55.365,55.365,55.365119939931134,0.0001199399311317,2.1665449987679937e-06,VGLT,SPTL,2025-07-10,False,3814.0,3178.0,1806.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
25.88,31.06,54.66,-0.3399999999999998,-0.4000000000000021,-0.7000000000000028,2.112055641421948,1.7598197037990986,1.0,2.1119075343933376,1.7598464490562198,1.0,2.111907370728093,1.7598407060863483,1.0,54.656162754443045,54.66065233104198,54.66,0.0105595368536404,0.0087992035304317,0.005,54.64560321758941,54.65185312751155,54.655,54.666722291296686,54.66945153457241,54.665,54.665,54.655,-0.0100000000000051,-0.0001829491401391,VGLT,VGLT,2025-07-11,False,3863.0,3219.0,1829.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
25.85,31.01,54.58,-0.0299999999999975,-0.0499999999999971,-0.0799999999999983,2.111411992263056,1.7600773943889068,1.0,2.111880266527435,1.759874430450792,1.0,2.1119075343933376,1.7598464490562198,1.0,54.59280976406778,54.572838385233375,54.58,0.0105595376719666,0.0087992322452811,0.005,54.58225022639581,54.564039152988094,54.575,54.60336930173975,54.581637617478655,54.585,54.581637617478655,54.58225022639581,0.0006126089171587,1.1224054913132145e-05,SCHQ,SPTL,2025-07-14,False,3869.0,3224.0,1832.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
25.67,30.81,54.21,-0.1799999999999997,-0.2000000000000028,-0.3699999999999974,2.111803661862096,1.759493670886076,1.0,2.111897813187027,1.7598606450649226,1.0,2.111880266527435,1.759874430450792,1.0,54.21196644175926,54.2217312021889,54.21,0.0105594013326371,0.0087993721522539,0.005,54.20140704042662,54.212931830036645,54.205,54.22252584309189,54.23053057434115,54.215,54.215,54.212931830036645,-0.0020681699633584,-3.815107846077213e-05,VGLT,SCHQ,2025-07-15,False,3896.0,3247.0,1845.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
25.72,30.84,54.31,0.0499999999999971,0.0300000000000011,0.1000000000000014,2.1115863141524107,1.7610246433203631,1.0,2.111917268375469,1.759911231236109,1.0,2.111897813187027,1.7598606450649226,1.0,54.31801175517033,54.27410229380221,54.31,0.0105594890659351,0.0087993032253246,0.005,54.3074522661044,54.265302990576885,54.305,54.328571244236265,54.28290159702753,54.315000000000005,54.28290159702753,54.3074522661044,0.0245506690768664,0.0004520469356815,SCHQ,SPTL,2025-07-16,False,3888.0,3240.0,1841.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
25.7,30.85,54.29,-0.0199999999999995,0.0100000000000015,-0.0200000000000031,2.1124513618677043,1.759805510534846,1.0,2.1119629871012804,1.7599264189314876,1.0,2.111917268375469,1.759911231236109,1.0,54.27627379724955,54.29326148363396,54.29,0.0105595863418773,0.0087995561561805,0.005,54.26571421090768,54.28446192747778,54.285,54.28683338359143,54.30206103979015,54.295,54.28683338359143,54.285,-0.0018333835914319,-3.3770189564043563e-05,SPTL,VGLT,2025-07-17,False,3890.0,3242.0,1842.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,523.5400000000119
25.77,30.9,54.41,0.0700000000000002,0.0499999999999971,0.1199999999999974,2.111369809856422,1.76084142394822,1.0,2.111920600535503,1.7599538077158754,1.0,2.1119629871012804,1.7599264189314876,1.0,54.42528617759999,54.381726344982965,54.41,0.0105598149355064,0.0087996320946574,0.005,54.41472636266449,54.37292671288831,54.405,54.4358459925355,54.39052597707762,54.415,54.39052597707762,54.41472636266449,0.0242003855868659,0.0004447782684592,SCHQ,SPTL,2025-07-18,False,3882.0,3235.0,1838.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
25.98,31.16,54.84,0.2100000000000008,0.2600000000000015,0.4300000000000068,2.1108545034642034,1.7599486521181005,1.0,2.111824660576377,1.7599358999574473,1.0,2.111920600535503,1.7599538077158754,1.0,54.86769720191237,54.84016064842668,54.84,0.0105596030026775,0.0087997690385793,0.005,54.857137598909695,54.83136087938809,54.835,54.87825680491505,54.84896041746526,54.845000000000006,54.845000000000006,54.857137598909695,0.012137598909689,0.0002213274782948,VGLT,SPTL,2025-07-21,False,3850.0,3208.0,1823.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
26.11,31.33,55.14,0.129999999999999,0.1699999999999981,0.2999999999999971,2.1118345461509,1.7599744653686564,1.0,2.111860832328367,1.759949263582341,1.0,2.111824660576377,1.7599358999574473,1.0,55.1397418876492,55.13879174566682,55.14,0.0105591233028818,0.0087996794997872,0.005,55.12918276434632,55.12999206616704,55.135,55.15030101095208,55.14759142516661,55.145,55.145,55.135,-0.0100000000000051,-0.0001813565469714,VGLT,VGLT,2025-07-22,False,3831.0,3193.0,1814.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
25.99,31.17,54.86,-0.120000000000001,-0.1599999999999966,-0.2800000000000011,2.1108118507118125,1.7600256657042026,1.0,2.111763611652113,1.7599524444007577,1.0,2.111860832328367,1.759949263582341,1.0,54.88726303221426,54.85761854586158,54.86,0.0105593041616418,0.0087997463179117,0.005,54.87670372805262,54.84881879954367,54.855,54.897822336375896,54.86641829217949,54.865,54.865,54.87670372805262,0.0117037280526162,0.0002133380979332,VGLT,SPTL,2025-07-23,False,3850.0,3208.0,1823.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
25.94,31.14,54.79,-0.0499999999999971,-0.0300000000000011,-0.0700000000000002,2.112181958365458,1.7594733461785483,1.0,2.111718060614028,1.7599362254897106,1.0,2.111763611652113,1.7599524444007577,1.0,54.77914808625581,54.8049191186396,54.79,0.0105588180582605,0.0087997622220037,0.005,54.76858926819755,54.79611935641759,54.785,54.78970690431407,54.8137188808616,54.795,54.78970690431407,54.79611935641759,0.0064124521035253,0.0001170369064341,SPTL,SCHQ,2025-07-24,False,3854.0,3212.0,1825.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
26.09,31.3,55.08,0.1499999999999985,0.1600000000000001,0.2899999999999991,2.111153698735148,1.7597444089456868,1.0,2.1116866216837167,1.7599435843888511,1.0,2.111718060614028,1.7599362254897106,1.0,55.09472420141999,55.08600385782795,55.08,0.0105585903030701,0.0087996811274485,0.005,55.08416561111692,55.0772041767005,55.075,55.10528279172306,55.0948035389554,55.085,55.085,55.08416561111692,-0.0008343888830779,-1.5148672532279654e-05,VGLT,SPTL,2025-07-25,False,3835.0,3196.0,1816.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
25.95,31.14,54.79,-0.1400000000000005,-0.1600000000000001,-0.2899999999999991,2.111368015414258,1.7594733461785483,1.0,2.111572772359408,1.759926745368665,1.0,2.1116866216837167,1.7599435843888511,1.0,54.798267832692446,54.80464321786883,54.79,0.0105584331084185,0.0087997179219442,0.005,54.78770939958402,54.79584349994688,54.785,54.80882626580087,54.813442935790775,54.795,54.795,54.79584349994688,0.0008434999468818,1.539514412998395e-05,VGLT,SCHQ,2025-07-28,False,3854.0,3212.0,1825.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
26.33,31.6,55.62,0.379999999999999,0.4600000000000008,0.8299999999999983,2.112419293581466,1.7601265822784808,1.0,2.1116256407254648,1.7599431089761606,1.0,2.111572772359408,1.759926745368665,1.0,55.597711096223215,55.61368515364981,55.62,0.010557863861797,0.0087996337268433,0.005,55.587153232361416,55.60488551992296,55.615,55.60826896008501,55.62248478737665,55.625,55.60826896008501,55.615,0.0067310399149818,0.0001210183371985,SPTL,VGLT,2025-07-29,False,3797.0,3164.0,1798.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.5400000000119
26.19,31.42,55.32,-0.139999999999997,-0.1799999999999997,-0.2999999999999971,2.1122565864833907,1.7606619987269254,1.0,2.111655671105839,1.7600126639722178,1.0,2.1116256407254648,1.7599431089761606,1.0,55.303475530599925,55.29741248403097,55.32,0.0105581282036273,0.0087997155448808,0.005,55.2929174023963,55.28861276848609,55.315,55.31403365880355,55.30621219957585,55.325,55.30621219957585,55.315,0.0087878004241446,0.0001588539483757,SCHQ,VGLT,2025-07-30,False,3818.0,3182.0,1808.0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,523.5400000000119
26.25,31.46,55.41,0.0599999999999987,0.0399999999999991,0.0899999999999963,2.1108571428571428,1.7612841703750792,1.0,2.111581829956476,1.760090783335107,1.0,2.111655671105839,1.7600126639722178,1.0,55.43096136652828,55.369998408565976,55.41,0.0105582783555291,0.008800063319861,0.005,55.42040308817275,55.36119834524612,55.405,55.44151964488381,55.37879847188584,55.415,55.37879847188584,55.42040308817275,0.0416046162869108,0.0007508503210054,SCHQ,SPTL,2025-07-31,False,3812.0,3177.0,1805.0,0,0,0,,,0.0,0.0,0,True,False,False,1,SCHQ,SPTL,-3812,3177,0,0.0,0.0,0.0,0.0,0.0,-3812,3177,0,0,3177,0,3812,0,0,-19.06,-15.885,-0.0,-34.945,0.0,0.0,0.0,0.0,-34.945,488.5950000000119
26.5,31.77,55.93,0.25,0.3099999999999987,0.5200000000000031,2.110566037735849,1.7604658482845452,1.0,2.111541863345938,1.7601013571483803,1.0,2.111581829956476,1.760090783335107,1.0,55.956918493846615,55.91808418655635,55.93,0.0105579091497823,0.0088004539166755,0.005,55.94636058469683,55.90928373263967,55.925,55.9674764029964,55.92688464047303,55.935,55.92688464047303,55.94636058469683,0.0194759442238066,0.0003482199932738,SCHQ,SPTL,2025-08-01,True,3776.0,3147.0,1788.0,-3812,3177,0,SCHQ,SPTL,0.0194759442238066,0.0003482199932738,1,False,True,False,0,,,0,0,0,-100065.0,99948.42,0.0,200013.41999999998,-116.58000000000175,3812,-3177,0,3812,0,0,0,3177,0,-19.06,-15.885,-0.0,-34.945,-953.0,984.8699999999959,0.0,31.869999999995912,-3.0750000000040885,485.5200000000078
