SPLB_price,IGLB_price,VCLT_price,SPLB_price_chg,IGLB_price_chg,VCLT_price_chg,VCLT/SPLB,VCLT/IGLB,VCLT/VCLT,VCLT/SPLB_moving_avg,VCLT/IGLB_moving_avg,VCLT/VCLT_moving_avg,VCLT/SPLB_prev_moving_avg,VCLT/IGLB_prev_moving_avg,VCLT/VCLT_prev_moving_avg,SPLB_scaled_price,IGLB_scaled_price,VCLT_scaled_price,SPLB_scaled_comm,IGLB_scaled_comm,VCLT_scaled_comm,SPLB_scaled_price_minus_comm,IGLB_scaled_price_minus_comm,VCLT_scaled_price_minus_comm,SPLB_scaled_price_plus_comm,IGLB_scaled_price_plus_comm,VCLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPLB_shs_per_unit,IGLB_shs_per_unit,VCLT_shs_per_unit,SPLB_current_shs,IGLB_current_shs,VCLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPLB_tgt_shs,IGLB_tgt_shs,VCLT_tgt_shs,SPLB_tgt_inv_amt,IGLB_tgt_inv_amt,VCLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPLB_shs_to_trade,IGLB_shs_to_trade,VCLT_shs_to_trade,SPLB_shs_to_buy,IGLB_shs_to_buy,VCLT_shs_to_buy,SPLB_shs_to_sell,IGLB_shs_to_sell,VCLT_shs_to_sell,SPLB_daily_comm,IGLB_daily_comm,VCLT_daily_comm,daily_comm,SPLB_daily_profit,IGLB_daily_profit,VCLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.14,51.6,77.75,0.060000000000002274,0.17999999999999972,0.25,3.359982713915298,1.5067829457364341,1.0,3.3588837558099036,1.5072296892862038,1.0,3.358752820025682,1.5072429342963845,1.0,77.72154025539429,77.77373540969344,77.75,0.01679376410012841,0.007536214671481922,0.005,77.70474649129416,77.76619919502197,77.745,77.73833401949442,77.78127162436492,77.755,77.73833401949442,77.76619919502197,0.027865175527551855,0.00035839454054729074,SPLB,IGLB,2025-09-23,False,4319.0,1938.0,1286.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.02,51.33,77.34,-0.120000000000001,-0.2700000000000031,-0.4099999999999966,3.359687228496959,1.506721215663355,1.0,3.3589176966946894,1.50721321779529,1.0,3.3588837558099036,1.5072296892862038,1.0,77.32150405874398,77.36609995106085,77.34,0.016794418779049518,0.007536148446431019,0.005,77.30470963996494,77.35856380261441,77.33500000000001,77.33829847752303,77.37363609950728,77.345,77.33829847752303,77.35856380261441,0.0202653250913869,0.0002620290288516537,SPLB,IGLB,2025-09-24,False,4343.0,1949.0,1293.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
22.99,51.24,77.21,-0.030000000000001137,-0.0899999999999963,-0.13000000000000966,3.3584167029143104,1.506830601092896,1.0,3.358872204857685,1.5071869546093783,1.0,3.3589176966946894,1.50721321779529,1.0,77.2215178470109,77.22960527983066,77.21,0.016794588483473448,0.00753606608897645,0.005,77.20472325852742,77.22206921374169,77.205,77.23831243549438,77.23714134591964,77.21499999999999,77.21499999999999,77.22206921374169,0.007069213741701219,9.155826630878409e-05,VCLT,IGLB,2025-09-25,False,4350.0,1952.0,1295.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.03,51.33,77.34,0.0400000000000027,0.0899999999999963,0.13000000000000966,3.3582283977420757,1.506721215663355,1.0,3.3588207436135464,1.5071960237159705,1.0,3.358872204857685,1.5071869546093783,1.0,77.35482687787248,77.3639063800994,77.34,0.016794361024288426,0.007535934773046892,0.005,77.3380325168482,77.35637044532635,77.33500000000001,77.37162123889676,77.37144231487244,77.345,77.345,77.35637044532635,0.011370445326349454,0.0001470189465522298,VCLT,IGLB,2025-09-26,False,4343.0,1949.0,1293.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.16,51.62,77.82,0.129999999999999,0.28999999999999915,0.47999999999998977,3.3601036269430047,1.5075552111584656,1.0,3.358801892917973,1.507259601150016,1.0,3.3588207436135464,1.5071960237159705,1.0,77.79028842208973,77.8014587442184,77.82,0.01679410371806773,0.007535980118579853,0.005,77.77349431837166,77.79392276409982,77.815,77.8070825258078,77.80899472433697,77.82499999999999,77.8070825258078,77.815,0.00791747419219746,0.00010174086600099539,SPLB,VCLT,2025-09-29,False,4316.0,1937.0,1285.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.12,51.54,77.65,-0.03999999999999915,-0.0799999999999983,-0.1699999999999875,3.3585640138408306,1.5065968180054328,1.0,3.3587157180484697,1.5073076385076143,1.0,3.358801892917973,1.507259601150016,1.0,77.65549976426354,77.68415984327181,77.65,0.016794009464589865,0.0075362980057500795,0.005,77.63870575479895,77.67662354526607,77.64500000000001,77.67229377372813,77.69169614127756,77.655,77.655,77.67662354526607,0.021623545266066913,0.00027847450439236204,VCLT,IGLB,2025-09-30,False,4326.0,1941.0,1288.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.11,51.51,77.63,-0.010000000000001563,-0.030000000000001137,-0.020000000000010232,3.3591518823020334,1.507086002717919,1.0,3.3587622010524596,1.507312915907172,1.0,3.3587157180484697,1.5073076385076143,1.0,77.61992024410013,77.6414164595272,77.63,0.016793578590242348,0.007536538192538072,0.005,77.60312666550989,77.63387992133467,77.625,77.63671382269037,77.64895299771975,77.63499999999999,77.63499999999999,77.63387992133467,-0.0011200786653233763,-1.442842541959779e-05,VCLT,IGLB,2025-10-01,True,4326.0,1941.0,1288.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.17,51.65,77.85,0.060000000000002274,0.14000000000000057,0.21999999999999886,3.3599482088908066,1.5072604065827686,1.0,3.3588080696467797,1.507315193006423,1.0,3.3587622010524596,1.507312915907172,1.0,77.82252019838549,77.85271210660544,77.85,0.0167938110052623,0.00753656457953586,0.005,77.80572638738023,77.8451755420259,77.845,77.83931400939075,77.86024867118498,77.85499999999999,77.83931400939075,77.8451755420259,0.005861532635151434,7.529264785037167e-05,SPLB,IGLB,2025-10-02,False,4316.0,1937.0,1285.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.14,51.59,77.77,-0.030000000000001137,-0.05999999999999517,-0.0799999999999983,3.360847018150389,1.507462686567164,1.0,3.358912321164587,1.5073264337510568,1.0,3.3588080696467797,1.507315193006423,1.0,77.72281873162649,77.76239080720137,77.77,0.0167940403482339,0.007536575965032115,0.005,77.70602469127826,77.75485423123634,77.765,77.73961277197472,77.7699273831664,77.77499999999999,77.73961277197472,77.765,0.025387228025280706,0.0003264398614540402,SPLB,VCLT,2025-10-03,False,4319.0,1938.0,1286.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.02,51.32,77.34,-0.120000000000001,-0.2700000000000031,-0.4299999999999926,3.359687228496959,1.5070148090413096,1.0,3.358982359785454,1.5073130258247964,1.0,3.358912321164587,1.5073264337510568,1.0,77.3221616332088,77.35599258010423,77.34,0.016794561605822936,0.007536632168755284,0.005,77.30536707160297,77.34845594793548,77.33500000000001,77.33895619481461,77.36352921227298,77.345,77.33895619481461,77.34845594793548,0.009499753120863375,0.00012283104630027636,SPLB,IGLB,2025-10-06,False,4343.0,1949.0,1293.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.08,51.44,77.51,0.05999999999999872,0.11999999999999744,0.1700000000000017,3.3583188908145587,1.506804043545879,1.0,3.3589451386713685,1.507273702895045,1.0,3.358982359785454,1.5073130258247964,1.0,77.52531286384827,77.53618204842752,77.51,0.01679491179892727,0.007536565129123983,0.005,77.50851795204935,77.52864548329839,77.50500000000001,77.5421077756472,77.54371861355665,77.515,77.515,77.52864548329839,0.013645483298390104,0.0001760480363616321,VCLT,IGLB,2025-10-07,False,4333.0,1944.0,1290.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.06,51.41,77.47,-0.019999999999999574,-0.030000000000001137,-0.04000000000000625,3.35949696444059,1.506905271347987,1.0,3.3589579834391663,1.5072313695632193,1.0,3.3589451386713685,1.507273702895045,1.0,77.45727489776175,77.48894106583425,77.47,0.016794725693356844,0.0075363685144752245,0.005,77.44048017206839,77.48140469731977,77.465,77.47406962345511,77.49647743434873,77.475,77.47406962345511,77.48140469731977,0.007335073864666697,9.46827657759997e-05,SPLB,IGLB,2025-10-08,False,4336.0,1946.0,1291.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.0,51.27,77.26,-0.05999999999999872,-0.13999999999999346,-0.20999999999999375,3.359130434782609,1.506924127169885,1.0,3.3589839139186566,1.5071880779413327,1.0,3.3589579834391663,1.5072313695632193,1.0,77.25603361910082,77.27575231750626,77.26,0.01679478991719583,0.007536156847816097,0.005,77.23923882918362,77.26821616065844,77.25500000000001,77.27282840901802,77.28328847435408,77.265,77.265,77.26821616065844,0.0032161606584395486,4.162775897540187e-05,VCLT,IGLB,2025-10-09,False,4346.0,1950.0,1294.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.11,51.52,77.59,0.10999999999999943,0.25,0.3299999999999983,3.3574210298572047,1.5060170807453417,1.0,3.3589855496039567,1.507103129509464,1.0,3.3589839139186566,1.5071880779413327,1.0,77.62611825066016,77.65032977553747,77.59,0.016794919569593284,0.007535940389706663,0.005,77.60932333109056,77.64279383514777,77.58500000000001,77.64291317022975,77.65786571592717,77.595,77.595,77.64279383514777,0.0477938351477718,0.0006159793162491533,VCLT,IGLB,2025-10-10,False,4330.0,1943.0,1289.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.22,51.74,77.93,0.10999999999999943,0.21999999999999886,0.3400000000000034,3.3561584840654612,1.5061847700038655,1.0,3.3588935593504297,1.5070379440465236,1.0,3.3589855496039567,1.507103129509464,1.0,77.99564446180388,77.97751592081967,77.93,0.016794927748019783,0.00753551564754732,0.005,77.97884953405585,77.96998040517212,77.92500000000001,78.0124393895519,77.98505143646722,77.935,77.935,77.97884953405585,0.04384953405585179,0.0005626784814044885,VCLT,SPLB,2025-10-13,False,4310.0,1934.0,1283.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.31,51.96,78.3,0.08999999999999986,0.21999999999999886,0.36999999999999034,3.359073359073359,1.5069284064665127,1.0,3.3589243150985304,1.5069950161675805,1.0,3.3588935593504297,1.5070379440465236,1.0,78.29580886845851,78.30569157265737,78.3,0.016794467796752147,0.007535189720232618,0.005,78.27901440066175,78.29815638293714,78.295,78.31260333625526,78.3132267623776,78.30499999999999,78.30499999999999,78.29815638293714,-0.006843617062855856,-8.740251676699688e-05,VCLT,IGLB,2025-10-14,False,4289.0,1924.0,1277.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.3,51.96,78.31,-0.00999999999999801,0.0,0.010000000000005116,3.360944206008584,1.5071208622016936,1.0,3.359053070463337,1.5069511749068807,1.0,3.3589243150985304,1.5069950161675805,1.0,78.26293654179577,78.30346104006749,78.31,0.016794621575492653,0.0075349750808379025,0.005,78.24614192022027,78.29592606498665,78.305,78.27973116337127,78.31099601514833,78.315,78.27973116337127,78.305,0.025268836628740132,0.0003226770096889303,SPLB,VCLT,2025-10-15,False,4289.0,1924.0,1277.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.38,52.12,78.56,0.0799999999999983,0.1599999999999966,0.25,3.360136869118905,1.5072908672294705,1.0,3.3591211472094935,1.5069577461321315,1.0,3.359053070463337,1.5069511749068807,1.0,78.53466078743281,78.54229523614661,78.56,0.016795265352316683,0.007534755874534404,0.005,78.5178655220805,78.53476048027208,78.555,78.55145605278513,78.54982999202115,78.565,78.54982999202115,78.555,0.00517000797886169,6.580967386534739e-05,IGLB,VCLT,2025-10-16,False,4276.0,1918.0,1273.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.36,52.07,78.48,-0.019999999999999574,-0.04999999999999716,-0.0799999999999983,3.359589041095891,1.50720184367198,1.0,3.359138595810056,1.5069302414165056,1.0,3.3591211472094935,1.5069577461321315,1.0,78.46906999881377,78.46728984110008,78.48,0.016795605736047468,0.007534788730660658,0.005,78.45227439307772,78.45975505236942,78.47500000000001,78.48586560454982,78.47482462983075,78.485,78.47482462983075,78.47500000000001,0.00017537016925928128,2.234584215842014e-06,IGLB,VCLT,2025-10-17,False,4280.0,1920.0,1274.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.46,52.29,78.78,0.10000000000000142,0.21999999999999886,0.29999999999999716,3.3580562659846547,1.5065978198508319,1.0,3.3591471283467245,1.5069003502231273,1.0,3.359138595810056,1.5069302414165056,1.0,78.80539145770392,78.79738232366907,78.78,0.016795692979050283,0.007534651207082528,0.005,78.78859576472487,78.78984767246199,78.775,78.82218715068296,78.80491697487615,78.785,78.785,78.78984767246199,0.004847672461991692,6.153430390951627e-05,VCLT,IGLB,2025-10-20,False,4263.0,1912.0,1269.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.49,52.35,78.88,0.029999999999997584,0.060000000000002274,0.09999999999999432,3.3580246913580245,1.5067812798471822,1.0,3.3590492272188603,1.5069002669286646,1.0,3.3591471283467245,1.5069003502231273,1.0,78.90636604486455,78.88623333418072,78.88,0.016795735641733624,0.007534501751115637,0.005,78.88957030922282,78.8786988324296,78.875,78.92316178050629,78.89376783593183,78.88499999999999,78.88499999999999,78.88957030922282,0.004570309222827973,5.7940025644370854e-05,VCLT,SPLB,2025-10-21,False,4259.0,1911.0,1268.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.52,52.42,78.98,0.030000000000001137,0.07000000000000028,0.10000000000000853,3.357993197278912,1.5066768409004196,1.0,3.358964525657958,1.506898048190518,1.0,3.3590492272188603,1.5069002669286646,1.0,79.00483782418759,78.9917119924006,78.98,0.016795246136094302,0.007534501334643323,0.005,78.98804257805149,78.98417749106595,78.97500000000001,79.02163307032369,78.99924649373524,78.985,78.985,78.98804257805149,0.0030425780514917733,3.8523398980650456e-05,VCLT,SPLB,2025-10-22,False,4253.0,1908.0,1266.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.47,52.32,78.83,-0.05000000000000071,-0.10000000000000142,-0.15000000000000568,3.3587558585428208,1.506689602446483,1.0,3.3589814834393836,1.5068909982581973,1.0,3.358964525657958,1.506898048190518,1.0,78.83489741719227,78.84090588132791,78.83,0.01679482262828979,0.007534490240952591,0.005,78.81810259456398,78.83337139108696,78.825,78.85169223982055,78.84844037156887,78.835,78.835,78.83337139108696,-0.0016286089130375103,-2.065976040894977e-05,VCLT,IGLB,2025-10-23,False,4263.0,1912.0,1269.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.51,52.4,78.95,0.0400000000000027,0.0799999999999983,0.12000000000000455,3.35814547001276,1.5066793893129773,1.0,3.358977337052918,1.5068889069406786,1.0,3.3589814834393836,1.5068909982581973,1.0,78.96965467565991,78.96108830872953,78.95,0.016794907417196917,0.007534454991290986,0.005,78.95285976824272,78.95355385373824,78.94500000000001,78.9864495830771,78.96862276372082,78.955,78.955,78.95355385373824,-0.0014461462617560983,-1.8317242074174773e-05,VCLT,IGLB,2025-10-24,False,4256.0,1909.0,1267.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.59,52.57,79.21,0.0799999999999983,0.1700000000000017,0.2599999999999909,3.357778719796524,1.506752900894046,1.0,3.3588610916955934,1.5068487914274575,1.0,3.358977337052918,1.5068889069406786,1.0,79.23827538107834,79.21714983787147,79.21,0.01679488668526459,0.007534444534703393,0.005,79.22148049439308,79.20961539333678,79.205,79.2550702677636,79.22468428240617,79.21499999999999,79.21499999999999,79.22148049439308,0.006480494393088065,8.18140940927669e-05,VCLT,SPLB,2025-10-27,False,4239.0,1902.0,1262.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.58,52.58,79.22,-0.010000000000001563,0.00999999999999801,0.010000000000005116,3.359626802374894,1.506656523392925,1.0,3.3589142311222973,1.506851776696832,1.0,3.3588610916955934,1.5068487914274575,1.0,79.20194454218209,79.23010945325572,79.22,0.016794305458477966,0.007534243957137288,0.005,79.18515023672362,79.22257520929858,79.215,79.21873884764057,79.23764369721286,79.225,79.21873884764057,79.22257520929858,0.00383636165801704,4.8426680863633425e-05,SPLB,IGLB,2025-10-28,False,4239.0,1902.0,1262.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,913.0600000000081
23.41,52.2,78.64,-0.16999999999999815,-0.37999999999999545,-0.5799999999999983,3.359248184536523,1.5065134099616857,1.0,3.3589190462340213,1.5068231470590203,1.0,3.3589142311222973,1.506851776696832,1.0,78.63218215057297,78.65766274357463,78.64,0.016794571155611487,0.007534258883484159,0.005,78.61538757941736,78.65012848469115,78.635,78.64897672172859,78.66519700245811,78.645,78.645,78.65012848469115,0.005128484691155677,6.521470868712712e-05,VCLT,IGLB,2025-10-29,False,4273.0,1917.0,1272.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.21,51.79,77.97,-0.1999999999999993,-0.4100000000000037,-0.6700000000000017,3.3593278759155534,1.5055029928557637,1.0,3.358888029585259,1.5067352763726702,1.0,3.3589190462340213,1.5068231470590203,1.0,77.96051106309163,78.03837078618666,77.97,0.016794595231170106,0.007534115735295102,0.005,77.94371646786045,78.03083667045136,77.965,77.9773056583228,78.04590490192196,77.975,77.975,78.03083667045136,0.055836670451370196,0.000716130184062719,VCLT,IGLB,2025-10-30,False,4309.0,1933.0,1283.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
23.05,51.43,77.42,-0.16000000000000014,-0.35999999999999943,-0.5499999999999972,3.3587852494577004,1.5053470736923975,1.0,3.358784941150625,1.5066294957289317,1.0,3.358888029585259,1.5067352763726702,1.0,77.42236908194022,77.49139526384643,77.42,0.016794440147926297,0.007533676381863351,0.005,77.40557464179228,77.48386158746456,77.415,77.43916352208815,77.4989289402283,77.425,77.425,77.48386158746456,0.058861587464562604,0.0007602891690075252,VCLT,IGLB,2025-10-31,False,4340.0,1947.0,1292.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,913.0600000000081
22.81,50.97,76.68,-0.240000000000002,-0.46000000000000085,-0.7399999999999949,3.3616834721613333,1.5044143613890526,1.0,3.358884753333843,1.5064994733463188,1.0,3.358784941150625,1.5066294957289317,1.0,76.61388450764575,76.79290539730364,76.68,0.016793924705753124,0.007533147478644658,0.005,76.59709058294,76.785372249825,76.67500000000001,76.6306784323515,76.80043854478228,76.685,76.6306784323515,76.785372249825,0.15469381747350042,0.0020173945940727754,SPLB,IGLB,2025-11-03,True,4380.0,1965.0,1304.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPLB,IGLB,4380.0,-1965.0,0.0,0.0,0.0,0.0,0.0,0.0,4380.0,-1965.0,0.0,4380.0,0.0,0.0,-0.0,1965.0,-0.0,-21.900000000000002,-9.825000000000001,-0.0,-31.725,-0.0,-0.0,-0.0,0.0,-31.725,881.3350000000081
22.89,51.09,76.89,0.08000000000000185,0.12000000000000455,0.20999999999999375,3.3591087811271296,1.5049911920140926,1.0,3.3589242478494716,1.5064088307697294,1.0,3.358884753333843,1.5064994733463188,1.0,76.88487200381167,76.96705809326343,76.89,0.016794423766669217,0.007532497366731595,0.005,76.868077580045,76.95952559589671,76.885,76.90166642757833,76.97459059063016,76.895,76.895,76.95952559589671,0.06452559589671125,0.0008391935999052055,VCLT,IGLB,2025-11-04,False,4370.0,1960.0,1301.0,4380.0,-1965.0,0.0,SPLB,IGLB,0.05785916831837312,0.0007524927600256617,1.0,False,False,True,0.0,,,0.0,0.0,0.0,99907.79999999999,-100156.05,0.0,200063.84999999998,-248.25000000001455,-4380.0,1965.0,0.0,0.0,1965.0,0.0,4380.0,-0.0,-0.0,-21.900000000000002,-9.825000000000001,-0.0,-31.725,350.4000000000081,-235.80000000000894,0.0,114.59999999999917,82.87499999999918,964.2100000000073
