SPTL_price,SCHQ_price,VGLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,VGLT/SPTL,VGLT/SCHQ,VGLT/VGLT,VGLT/SPTL_moving_avg,VGLT/SCHQ_moving_avg,VGLT/VGLT_moving_avg,VGLT/SPTL_prev_moving_avg,VGLT/SCHQ_prev_moving_avg,VGLT/VGLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
27.29,32.79,57.68,-0.15000000000000213,-0.17999999999999972,-0.3400000000000034,2.1135947233418837,1.7590728880756328,1.0,2.1137054607114685,1.7590394787762011,1.0,2.113827044634456,1.7589514709104133,1.0,57.6863400480743,57.676018731152446,57.68,0.01056913522317228,0.008794757354552067,0.005,57.67577091285113,57.667223973797896,57.675,57.69690918329747,57.684813488507,57.685,57.684813488507,57.67577091285113,-0.009042575655868745,-0.00015677142260521403,SCHQ,SPTL,2025-02-27,False,3665.0,3050.0,1734.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
27.59,33.15,58.32,0.3000000000000007,0.35999999999999943,0.6400000000000006,2.113809351214208,1.7592760180995477,1.0,2.1137030562173598,1.759057419356545,1.0,2.1137054607114685,1.7590394787762011,1.0,58.317133661029416,58.31215872143107,58.32,0.010568527303557342,0.008795197393881005,0.005,58.30656513372586,58.30336352403719,58.315,58.32770218833297,58.32095391882495,58.325,58.32095391882495,58.315,-0.005953918824950222,-0.00010209051483110805,SCHQ,VGLT,2025-02-28,False,3625.0,3017.0,1715.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.64,33.22,58.43,0.05000000000000071,0.07000000000000028,0.10999999999999943,2.1139652677279304,1.758880192655027,1.0,2.1137095492696583,1.7590177803744642,1.0,2.1137030562173598,1.759057419356545,1.0,58.42275247384782,58.43588747102442,58.43,0.010568515281086798,0.008795287096782725,0.005,58.412183958566736,58.42709218392764,58.425,58.43332098912891,58.4446827581212,58.435,58.43332098912891,58.42709218392764,-0.006228805201267562,-0.00010660286156542123,SPTL,SCHQ,2025-03-03,True,3617.0,3010.0,1711.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.35,32.86,57.82,-0.28999999999999915,-0.35999999999999943,-0.6099999999999994,2.1140767824497257,1.759586122945831,1.0,2.1136778335752364,1.7590545521395797,1.0,2.1137095492696583,1.7590177803744642,1.0,57.809956172525155,57.801324263104895,57.82,0.010568547746348292,0.008795088901872321,0.005,57.79938762477881,57.792529174203025,57.815,57.8205247202715,57.810119352006765,57.825,57.810119352006765,57.815,0.004880647993232401,8.441106871726739e-05,SCHQ,VGLT,2025-03-04,False,3657.0,3043.0,1730.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
27.15,32.61,57.34,-0.20000000000000284,-0.25,-0.4799999999999969,2.111970534069982,1.7583563324133702,1.0,2.113566263684201,1.7590324579651155,1.0,2.1136778335752364,1.7590545521395797,1.0,57.386353181567664,57.3627689452717,57.34,0.010568389167876183,0.008795272760697899,0.005,57.375784792399784,57.353973672510996,57.335,57.39692157073554,57.3715642180324,57.345000000000006,57.345000000000006,57.375784792399784,0.030784792399778382,0.0005368816253885312,VGLT,SPTL,2025-03-05,False,3686.0,3068.0,1744.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
27.08,32.51,57.19,-0.07000000000000028,-0.10000000000000142,-0.15000000000000568,2.111890694239291,1.7591510304521687,1.0,2.1134054085229117,1.7590768361907532,1.0,2.113566263684201,1.7590324579651155,1.0,57.235374420568164,57.1861452084459,57.19,0.010567831318421006,0.008795162289825577,0.005,57.224806589249745,57.17735004615607,57.184999999999995,57.24594225188658,57.19494037073573,57.195,57.19494037073573,57.224806589249745,0.02986621851401594,0.0005222279859069058,SCHQ,SPTL,2025-03-06,False,3697.0,3077.0,1749.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
26.98,32.42,57.02,-0.09999999999999787,-0.0899999999999963,-0.1699999999999946,2.1134173461823575,1.7587908698334362,1.0,2.113412318383504,1.7590403427892425,1.0,2.1134054085229117,1.7590768361907532,1.0,57.01967792194816,57.02927102930422,57.02,0.010567027042614559,0.008795384180953766,0.005,57.00911089490555,57.02047564512326,57.015,57.03024494899077,57.038066413485176,57.025000000000006,57.025000000000006,57.02047564512326,-0.004524354876743075,-7.934680597585189e-05,VGLT,SCHQ,2025-03-07,False,3707.0,3085.0,1754.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
27.25,32.75,57.6,0.2699999999999996,0.3299999999999983,0.5799999999999983,2.1137614678899084,1.7587786259541984,1.0,2.113524524652049,1.7590283879906667,1.0,2.113412318383504,1.7590403427892425,1.0,57.59048567595048,57.60857122634769,57.6,0.01056706159191752,0.008795201713946212,0.005,57.57991861435856,57.59977602463375,57.595,57.6010527375424,57.617366428061636,57.605000000000004,57.6010527375424,57.59977602463375,-0.0012767129086554974,-2.216515466415794e-05,SPTL,SCHQ,2025-03-10,False,3669.0,3054.0,1736.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.05,32.52,57.22,-0.1999999999999993,-0.22999999999999687,-0.38000000000000256,2.1153419593345655,1.759532595325953,1.0,2.1136259613330317,1.7591206295409396,1.0,2.113524524652049,1.7590283879906667,1.0,57.170838391837925,57.203603177456486,57.22,0.010567622623260244,0.008795141939953333,0.005,57.16027076921466,57.19480803551653,57.214999999999996,57.18140601446119,57.21239831939644,57.225,57.18140601446119,57.214999999999996,0.03359398553880766,0.0005871021590144645,SPTL,VGLT,2025-03-11,False,3694.0,3075.0,1748.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
26.91,32.35,56.89,-0.14000000000000057,-0.1700000000000017,-0.3299999999999983,2.114083983649201,1.7585780525502317,1.0,2.1135912110099055,1.7590002728305396,1.0,2.1136259613330317,1.7591206295409396,1.0,56.87767461947188,56.9075523656494,56.89,0.010568129806665159,0.008795603147704698,0.005,56.86710648966522,56.8987567625017,56.885,56.88824274927855,56.916347968797105,56.895,56.88824274927855,56.8987567625017,0.010514013223151153,0.00018481302905873007,SPTL,SCHQ,2025-03-12,False,3716.0,3093.0,1758.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
27.13,32.61,57.35,0.21999999999999886,0.259999999999998,0.46000000000000085,2.113896056026539,1.7586629868138608,1.0,2.1136213442783705,1.7589592827043625,1.0,2.1135912110099055,1.7590002728305396,1.0,57.34172955469874,57.360998897003896,57.35,0.010567956055049527,0.008795001364152698,0.005,57.33116159864369,57.35220389563974,57.345,57.352297510753786,57.36979389836805,57.355000000000004,57.352297510753786,57.35220389563974,-9.361511404648581e-05,-1.63234723707909e-06,SPTL,SCHQ,2025-03-13,False,3686.0,3068.0,1744.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.0,32.44,57.06,-0.129999999999999,-0.1700000000000017,-0.28999999999999915,2.1133333333333333,1.7589395807644885,1.0,2.113573742490283,1.7589256389708567,1.0,2.1136213442783705,1.7589592827043625,1.0,57.067776295516005,57.060639130929516,57.06,0.010568106721391853,0.008794796413521813,0.005,57.05720818879461,57.05184433451599,57.055,57.0783444022374,57.06943392734304,57.065000000000005,57.065000000000005,57.05720818879461,-0.007791811205393628,-0.00013655470040998296,VGLT,SPTL,2025-03-14,False,3705.0,3083.0,1753.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
27.12,32.57,57.28,0.120000000000001,0.13000000000000256,0.21999999999999886,2.112094395280236,1.7586736260362297,1.0,2.113386655245514,1.758904982308977,1.0,2.113573742490283,1.7589256389708567,1.0,57.32011989633648,57.288208061280805,57.28,0.010567868712451417,0.008794628194854284,0.005,57.30955202762403,57.27941343308595,57.275,57.33068776504893,57.29700268947566,57.285000000000004,57.285000000000004,57.30955202762403,0.02455202762402564,0.0004286317671792186,VGLT,SPTL,2025-03-17,False,3690.0,3071.0,1746.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.16,32.61,57.38,0.03999999999999915,0.03999999999999915,0.10000000000000142,2.1126656848306333,1.7595829500153328,1.0,2.113245545483605,1.7589046650159272,1.0,2.113386655245514,1.758904982308977,1.0,57.39958155646816,57.35789147309574,57.38,0.010566933276227571,0.008794524911544886,0.005,57.38901462319193,57.3490969481842,57.375,57.410148489744394,57.366685998007284,57.385000000000005,57.366685998007284,57.38901462319193,0.022328625184648843,0.00038913602622253125,SCHQ,SPTL,2025-03-18,False,3684.0,3066.0,1743.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.27,32.77,57.61,0.10999999999999943,0.1600000000000037,0.22999999999999687,2.1125779244591127,1.7580103753433016,1.0,2.1133062845225177,1.75887006930892,1.0,2.113245545483605,1.7589046650159272,1.0,57.62820602533791,57.63930587257194,57.61,0.010566227727418024,0.008794523325079637,0.005,57.617639797610494,57.63051134924686,57.605,57.638772253065326,57.64810039589702,57.615,57.615,57.63051134924686,0.015511349246857264,0.0002692475133979737,VGLT,SCHQ,2025-03-19,False,3669.0,3053.0,1736.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.31,32.81,57.73,0.03999999999999915,0.03999999999999915,0.11999999999999744,2.1138777004760163,1.7595245352026818,1.0,2.1135049851461902,1.7589074197839714,1.0,2.1133062845225177,1.75887006930892,1.0,57.714394630309954,57.70852697402567,57.73,0.010566531422612588,0.008794350346544601,0.005,57.70382809888734,57.69973262367913,57.724999999999994,57.724961161732566,57.717321324372215,57.735,57.717321324372215,57.724999999999994,0.007678675627779796,0.00013301014425393725,SCHQ,VGLT,2025-03-20,False,3660.0,3046.0,1732.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.18,32.66,57.43,-0.129999999999999,-0.15000000000000568,-0.29999999999999716,2.1129506990434144,1.7584200857317822,1.0,2.113458320432296,1.758870341373806,1.0,2.1135049851461902,1.7589074197839714,1.0,57.44506549627345,57.4459163301445,57.43,0.010567524925730952,0.008794537098919857,0.005,57.43449797134772,57.43712179304558,57.425,57.45563302119918,57.45471086724342,57.435,57.435,57.43712179304558,0.0021217930455748046,3.694572602428704e-05,VGLT,SCHQ,2025-03-21,False,3680.0,3062.0,1741.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
26.91,32.31,56.85,-0.2699999999999996,-0.3499999999999943,-0.5799999999999983,2.112597547380156,1.7595171773444753,1.0,2.113341928381321,1.7589441965128336,1.0,2.113458320432296,1.758870341373806,1.0,56.87316340283308,56.829100729787676,56.85,0.01056729160216148,0.008794351706869031,0.005,56.862596111230914,56.82030637808081,56.845,56.88373069443524,56.837895081494544,56.855000000000004,56.837895081494544,56.862596111230914,0.024701029736370117,0.00043449480626860364,SCHQ,SPTL,2025-03-24,False,3718.0,3094.0,1759.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
26.93,32.36,56.91,0.019999999999999574,0.04999999999999716,0.05999999999999517,2.1132565911622723,1.7586526576019776,1.0,2.1131333915640917,1.7588562027404362,1.0,2.113341928381321,1.7589441965128336,1.0,56.91229813130897,56.9194341991553,56.91,0.010566709641906605,0.008794720982564168,0.005,56.901731421667066,56.91063947817273,56.904999999999994,56.92286484095088,56.92822892013786,56.915,56.915,56.91063947817273,-0.004360521827265984,-7.66213640355998e-05,VGLT,SCHQ,2025-03-25,False,3713.0,3090.0,1757.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
26.77,32.15,56.57,-0.16000000000000014,-0.21000000000000085,-0.3399999999999963,2.113186402689578,1.7595645412130638,1.0,2.1130436334681293,1.7589548516067197,1.0,2.1131333915640917,1.7588562027404362,1.0,56.568580892170736,56.54722691810502,56.57,0.01056566695782046,0.008794281013702181,0.005,56.55801522521291,56.53843263709132,56.565,56.57914655912856,56.55602119911872,56.575,56.55602119911872,56.565,0.008978800881280335,0.00015872018527983623,SCHQ,VGLT,2025-03-26,False,3736.0,3110.0,1768.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
26.7,32.07,56.4,-0.07000000000000028,-0.0799999999999983,-0.1700000000000017,2.1123595505617976,1.7586529466791394,1.0,2.112889982921655,1.7589538475932471,1.0,2.1130436334681293,1.7589548516067197,1.0,56.41826501359905,56.4096820910275,56.4,0.010565218167340646,0.008794774258033598,0.005,56.407699795431704,56.40088731676946,56.394999999999996,56.42883023176639,56.418476865285534,56.405,56.405,56.407699795431704,0.002699795431702512,4.786871332805872e-05,VGLT,SPTL,2025-03-27,False,3746.0,3119.0,1773.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
27.04,32.51,57.17,0.33999999999999986,0.4399999999999977,0.7700000000000031,2.114275147928994,1.7585358351276532,1.0,2.1129841643812215,1.7589134730295637,1.0,2.112889982921655,1.7589538475932471,1.0,57.13254513820156,57.18358958525646,57.17,0.010564449914608276,0.008794769237966236,0.005,57.121980688286946,57.1747948160185,57.165,57.14310958811617,57.19238435449443,57.175000000000004,57.14310958811617,57.1747948160185,0.031685227902329416,0.0005542282298815711,SPTL,SCHQ,2025-03-28,False,3695.0,3076.0,1749.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.26,32.76,57.61,0.22000000000000242,0.25,0.4399999999999977,2.1133528980190754,1.7585470085470087,1.0,2.113110014655105,1.758900811280642,1.0,2.1129841643812215,1.7589134730295637,1.0,57.5999483210321,57.622005376448506,57.61,0.010564920821906108,0.008794567365147818,0.005,57.589383400210195,57.613210809083355,57.605,57.61051324185401,57.630799943813656,57.615,57.61051324185401,57.613210809083355,0.0026975672293474418,4.6824635121462276e-05,SPTL,SCHQ,2025-03-31,False,3668.0,3053.0,1736.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.36,32.89,57.84,0.09999999999999787,0.13000000000000256,0.23000000000000398,2.1140350877192984,1.7585892368501066,1.0,2.1132469549439716,1.7588014399641192,1.0,2.113110014655105,1.758900811280642,1.0,57.81469000096367,57.850247683020314,57.84,0.010565550073275524,0.00879450405640321,0.005,57.8041244508904,57.84145317896391,57.835,57.825255551036946,57.85904218707672,57.845000000000006,57.825255551036946,57.84145317896391,0.016197627926963776,0.0002800419766072575,SPTL,SCHQ,2025-04-01,True,3654.0,3041.0,1729.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.35,32.86,57.79,-0.00999999999999801,-0.030000000000001137,-0.05000000000000426,2.112979890310786,1.7586731588557516,1.0,2.1132871515291387,1.7588677183153643,1.0,2.1132469549439716,1.7588014399641192,1.0,57.797304217717624,57.79421531722095,57.79,0.010566234774719858,0.008794007199820595,0.005,57.7867379829429,57.785421310021135,57.785,57.807870452492345,57.80300932442077,57.795,57.795,57.7867379829429,-0.008262017057099058,-0.00014296620621386154,VGLT,SPTL,2025-04-02,False,3656.0,3043.0,1730.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
27.52,33.08,58.19,0.16999999999999815,0.21999999999999886,0.3999999999999986,2.1144622093023253,1.75906892382104,1.0,2.11334560241177,1.7588221571772,1.0,2.1132871515291387,1.7588677183153643,1.0,58.1576624100819,58.183344121872246,58.19,0.010566435757645693,0.008794338591576821,0.005,58.14709597432425,58.17454978328067,58.184999999999995,58.16822884583954,58.19213846046382,58.195,58.16822884583954,58.184999999999995,0.01677115416045183,0.0002882136820837228,SPTL,VGLT,2025-04-03,False,3633.0,3023.0,1719.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.78,33.4,58.71,0.26000000000000156,0.3200000000000003,0.5200000000000031,2.113390928725702,1.7577844311377246,1.0,2.1133896253799986,1.758758591717794,1.0,2.11334560241177,1.7588221571772,1.0,58.70874083499898,58.744660049718476,58.71,0.01056672801205885,0.008794110785886001,0.005,58.69817410698692,58.73586593893259,58.705,58.719307563011036,58.75345416050436,58.715,58.715,58.73586593893259,0.02086593893258737,0.00035540689716551474,VGLT,SCHQ,2025-04-04,False,3599.0,2995.0,1703.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
27.02,32.46,57.06,-0.7600000000000016,-0.9399999999999977,-1.6499999999999986,2.1117690599555887,1.7578558225508318,1.0,2.113306776637542,1.7585924562384296,1.0,2.1133896253799986,1.758758591717794,1.0,57.10378767776756,57.089303887159595,57.06,0.010566948126899994,0.00879379295858897,0.005,57.09322072964066,57.080510094201,57.055,57.114354625894464,57.09809768011819,57.065000000000005,57.065000000000005,57.09322072964066,0.02822072964065825,0.000494579909580411,VGLT,SPTL,2025-04-07,False,3705.0,3083.0,1753.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
26.55,31.92,56.08,-0.46999999999999886,-0.5399999999999991,-0.980000000000004,2.1122410546139356,1.756892230576441,1.0,2.113205222982708,1.7584164135358762,1.0,2.113306776637542,1.7585924562384296,1.0,56.10829491972674,56.13427120313068,56.08,0.01056653388318771,0.008792962281192149,0.005,56.09772838584355,56.12547824084949,56.074999999999996,56.118861453609924,56.14306416541187,56.085,56.085,56.12547824084949,0.040478240849488145,0.000721794594320402,VGLT,SCHQ,2025-04-08,False,3768.0,3136.0,1783.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
26.62,32.01,56.26,0.07000000000000028,0.0899999999999963,0.17999999999999972,2.113448534936138,1.7575757575757576,1.0,2.113231436207364,1.7582175351721454,1.0,2.113205222982708,1.7584164135358762,1.0,56.25352303579969,56.286909397283395,56.26,0.010566026114913541,0.008792082067679381,0.005,56.24295700968477,56.27811731521572,56.254999999999995,56.2640890619146,56.295701479351074,56.265,56.2640890619146,56.27811731521572,0.014028253301113125,0.0002493468414701942,SPTL,SCHQ,2025-04-09,False,3755.0,3125.0,1777.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07000000001614
26.04,31.29,55.0,-0.5800000000000018,-0.7199999999999989,-1.259999999999998,2.112135176651306,1.757750079897731,1.0,2.113208998816315,1.7581272484940045,1.0,2.113231436207364,1.7582175351721454,1.0,55.02854659883975,55.01462667553643,55.0,0.010566157181036819,0.008791087675860728,0.005,55.017980441658715,55.00583558786057,54.995,55.03911275602079,55.02341776321229,55.005,55.005,55.017980441658715,0.012980441658712039,0.00023600803015840071,VGLT,SPTL,2025-04-10,False,3842.0,3196.0,1818.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,73.07000000001614
