SPBO_price,USIG_price,VTC_price,CORP_price,SPBO_price_chg,USIG_price_chg,VTC_price_chg,CORP_price_chg,CORP/SPBO,CORP/USIG,CORP/VTC,CORP/CORP,CORP/SPBO_moving_avg,CORP/USIG_moving_avg,CORP/VTC_moving_avg,CORP/CORP_moving_avg,CORP/SPBO_prev_moving_avg,CORP/USIG_prev_moving_avg,CORP/VTC_prev_moving_avg,CORP/CORP_prev_moving_avg,SPBO_scaled_price,USIG_scaled_price,VTC_scaled_price,CORP_scaled_price,SPBO_scaled_comm,USIG_scaled_comm,VTC_scaled_comm,CORP_scaled_comm,SPBO_scaled_price_minus_comm,USIG_scaled_price_minus_comm,VTC_scaled_price_minus_comm,CORP_scaled_price_minus_comm,SPBO_scaled_price_plus_comm,USIG_scaled_price_plus_comm,VTC_scaled_price_plus_comm,CORP_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPBO_shs_per_unit,USIG_shs_per_unit,VTC_shs_per_unit,CORP_shs_per_unit,SPBO_current_shs,USIG_current_shs,VTC_current_shs,CORP_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPBO_tgt_shs,USIG_tgt_shs,VTC_tgt_shs,CORP_tgt_shs,SPBO_tgt_inv_amt,USIG_tgt_inv_amt,VTC_tgt_inv_amt,CORP_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPBO_shs_to_trade,USIG_shs_to_trade,VTC_shs_to_trade,CORP_shs_to_trade,SPBO_shs_to_buy,USIG_shs_to_buy,VTC_shs_to_buy,CORP_shs_to_buy,SPBO_shs_to_sell,USIG_shs_to_sell,VTC_shs_to_sell,CORP_shs_to_sell,SPBO_daily_comm,USIG_daily_comm,VTC_daily_comm,CORP_daily_comm,daily_comm,SPBO_daily_profit,USIG_daily_profit,VTC_daily_profit,CORP_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
29.51,52.01,78.1,98.33,-0.04999999999999716,-0.07000000000000028,-0.13000000000000966,-0.10999999999999943,3.332090816672314,1.890597961930398,1.2590268886043534,1.0,3.3291941848887574,1.8895559123293268,1.2582060724801805,1.0,3.3289148036117426,1.8895202890419671,1.2581309185261533,1.0,98.23627585458253,98.27395023307271,98.26002473689257,98.33,0.016644574018058713,0.009447601445209836,0.006290654592630767,0.005,98.21963128056447,98.26450263162751,98.25373408229994,98.325,98.25292042860059,98.28339783451791,98.26631539148521,98.335,98.25292042860059,98.325,0.07207957139941357,0.0007330374392292644,SPBO,CORP,2025-10-09,False,3386.0,1922.0,1280.0,1017.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3566.170000000027
29.57,52.11,78.28,98.56,0.05999999999999872,0.10000000000000142,0.18000000000000682,0.23000000000000398,3.3331078796077107,1.8913836115908655,1.259070005109862,1.0,3.3294801306861013,1.889674281065508,1.2582924398685407,1.0,3.3291941848887574,1.8895559123293268,1.2582060724801805,1.0,98.44427204716055,98.46475859148121,98.49237135374852,98.56,0.01664597092444379,0.009447779561646634,0.006291030362400902,0.005,98.42762607623611,98.45531081191957,98.48608032338612,98.555,98.460918018085,98.47420637104285,98.49866238411093,98.565,98.460918018085,98.555,0.09408198191501072,0.0009545655632610665,SPBO,CORP,2025-10-10,False,3379.0,1918.0,1277.0,1015.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,True,False,False,1.0,SPBO,CORP,3379.0,0.0,0.0,-1015.0,0.0,0.0,0.0,0.0,0.0,0.0,3379.0,0.0,0.0,-1015.0,3379.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1015.0,-16.895,-0.0,-0.0,-5.075,-21.97,0.0,0.0,0.0,0.0,0.0,-21.97,3544.200000000027
29.63,52.28,78.5,98.8,0.05999999999999872,0.1700000000000017,0.21999999999999886,0.23999999999999488,3.3344583192710093,1.88982402448355,1.2585987261146496,1.0,3.329737789852069,1.889654333061555,1.2582988893071243,1.0,3.3294801306861013,1.889674281065508,1.2582924398685407,1.0,98.65249627222917,98.79217141410476,98.77595652968044,98.8,0.016647400653430507,0.009448371405327541,0.006291462199342703,0.005,98.63584887157575,98.78272304269943,98.7696650674811,98.795,98.6691436728826,98.80161978551008,98.78224799187979,98.80499999999999,98.6691436728826,98.795,0.12585632711740402,0.0012738494647510528,SPBO,CORP,2025-10-13,False,3369.0,1912.0,1273.0,1012.0,3379.0,0.0,0.0,-1015.0,SPBO,CORP,0.12585632711740402,0.0012738494647510528,1.0,True,False,False,1.0,SPBO,CORP,3369.0,0.0,0.0,-1012.0,99917.03,0.0,0.0,-100038.40000000001,199955.43,-121.3700000000099,-10.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,10.0,-0.0,-0.0,-0.0,-0.05,-0.0,-0.0,-0.015,-0.065,202.7399999999957,0.0,0.0,-243.5999999999948,-40.859999999999104,-40.9249999999991,3503.275000000028
29.72,52.39,78.66,98.98,0.08999999999999986,0.10999999999999943,0.1599999999999966,0.18000000000000682,3.3304172274562585,1.8892918495896165,1.258326976862446,1.0,3.329821445046238,1.889619402185459,1.2582995235018586,1.0,3.329737789852069,1.889654333061555,1.2582988893071243,1.0,98.95980711440347,98.99899050909487,98.97779063289839,98.98,0.016648688949260346,0.009448271665307775,0.006291494446535622,0.005,98.94315842545421,98.98954223742956,98.97149913845186,98.97500000000001,98.97645580335274,99.00843878076017,98.98408212734492,98.985,98.97645580335274,98.98954223742956,0.013086434076825526,0.0001322129124755054,SPBO,USIG,2025-10-14,False,3363.0,1909.0,1271.0,1010.0,3369.0,0.0,0.0,-1012.0,SPBO,CORP,-0.001455803352726548,-1.4708055695358131e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,99823.47,0.0,0.0,-99985.59999999999,199809.07,-162.1299999999901,-3369.0,0.0,0.0,1012.0,0.0,0.0,0.0,1012.0,3369.0,-0.0,-0.0,-0.0,-16.845,-0.0,-0.0,-5.0600000000000005,-21.905,303.2099999999995,0.0,0.0,-182.1600000000069,121.04999999999262,99.14499999999262,3602.4200000000205
29.74,52.4,78.7,99.11,0.019999999999999574,0.00999999999999801,0.04000000000000625,0.12999999999999545,3.332548755884331,1.891412213740458,1.2593392630241422,1.0,3.329984032520912,1.889689344550924,1.2583661307811798,1.0,3.329821445046238,1.889619402185459,1.2582995235018586,1.0,99.02888977567511,99.01605667451805,99.02817249959628,99.11,0.01664910722523119,0.009448097010927296,0.006291497617509293,0.005,99.01224066844988,99.00660857750712,99.02188100197877,99.105,99.04553888290035,99.02550477152899,99.03446399721379,99.115,99.02550477152899,99.105,0.07949522847101775,0.0008020908936637852,USIG,CORP,2025-10-15,False,3360.0,1907.0,1270.0,1009.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,USIG,CORP,0.0,1907.0,0.0,-1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907.0,0.0,-1009.0,0.0,1907.0,0.0,0.0,-0.0,-0.0,-0.0,1009.0,-0.0,-9.535,-0.0,-5.045,-14.58,0.0,0.0,0.0,0.0,0.0,-14.58,3587.8400000000206
29.81,52.52,78.85,99.29,0.07000000000000028,0.12000000000000455,0.14999999999999147,0.18000000000000682,3.3307614894330766,1.8905178979436406,1.2592263792010148,1.0,3.330012673030302,1.8897219316087177,1.2583800545049548,1.0,3.329984032520912,1.889689344550924,1.2583661307811798,1.0,99.26682400944837,99.24648437581453,99.22216941209602,99.29,0.01664992016260456,0.00944844672275462,0.006291830653905899,0.005,99.25017408928576,99.23703592909177,99.21587758144211,99.28500000000001,99.28347392961098,99.25593282253729,99.22846124274993,99.295,99.22846124274993,99.28500000000001,0.05653875725008106,0.0005694305292585463,VTC,CORP,2025-10-16,False,3353.0,1903.0,1267.0,1007.0,0.0,1907.0,0.0,-1009.0,USIG,CORP,0.02906717746272136,0.000292750301769779,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,99926.8,0.0,-100001.99,199928.79,-75.19000000000233,0.0,-1907.0,0.0,1009.0,0.0,0.0,0.0,1009.0,-0.0,1907.0,-0.0,-0.0,-0.0,-9.535,-0.0,-5.045,-14.58,0.0,228.84000000000867,0.0,-181.62000000000688,47.22000000000179,32.64000000000179,3620.4800000000223
29.78,52.45,78.82,99.19,-0.029999999999997584,-0.07000000000000028,-0.030000000000001137,-0.10000000000000853,3.3307588985896572,1.8911344137273594,1.2584369449378332,1.0,3.3301422621646366,1.8898427058323708,1.258416747690222,1.0,3.330012673030302,1.8897219316087177,1.2583800545049548,1.0,99.1677774028424,99.11591531287725,99.18551589608053,99.19,0.01665006336515151,0.009448609658043589,0.006291900272524774,0.005,99.15112733947726,99.10646670321921,99.179223995808,99.185,99.18442746620755,99.12536392253529,99.19180779635306,99.195,99.12536392253529,99.185,0.059636077464716664,0.0006012307436709009,USIG,CORP,2025-10-17,False,3357.0,1905.0,1268.0,1008.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3620.4800000000223
29.84,52.58,78.97,99.37,0.05999999999999872,0.12999999999999545,0.15000000000000568,0.18000000000000682,3.330093833780161,1.889882084442754,1.2583259465619856,1.0,3.3301378383911193,1.8898178372680003,1.258392769367479,1.0,3.3301422621646366,1.8898427058323708,1.258416747690222,1.0,99.37144510299275,99.36792947266605,99.37717056509682,99.37,0.016650711310823182,0.009449213529161855,0.00629208373845111,0.005,99.35479439168193,99.35848025913688,99.37087848135836,99.36500000000001,99.38809581430357,99.37737868619521,99.38346264883528,99.375,99.375,99.37087848135836,-0.0041215186416394545,-4.147648829263816e-05,CORP,VTC,2025-10-20,False,3350.0,1901.0,1266.0,1006.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3620.4800000000223
29.86,52.6,79.0,99.4,0.019999999999999574,0.020000000000003126,0.030000000000001137,0.030000000000001137,3.32886805090422,1.8897338403041826,1.2582278481012659,1.0,3.3301281054002545,1.8898345713804159,1.2584044293225485,1.0,3.3301378383911193,1.8898178372680003,1.258392769367479,1.0,99.43791585435882,99.40441824029682,99.41302878003084,99.4,0.016650689191955597,0.009449089186340002,0.006291963846837396,0.005,99.42126516516686,99.39496915111049,99.40673681618401,99.39500000000001,99.45456654355078,99.41386732948315,99.41932074387768,99.405,99.405,99.42126516516686,0.016265165166856832,0.0001636334523828655,CORP,SPBO,2025-10-21,False,3350.0,1901.0,1266.0,1006.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3620.4800000000223
29.87,52.61,79.02,99.52,0.010000000000001563,0.00999999999999801,0.01999999999999602,0.11999999999999034,3.3317710077000333,1.8916555787873028,1.2594279929131866,1.0,3.330286635501281,1.8899622467127202,1.2584620909490387,1.0,3.3301281054002545,1.8898345713804159,1.2584044293225485,1.0,99.47092650830561,99.42419680032368,99.43911800506777,99.52,0.016650640527001274,0.00944917285690208,0.006292022146612742,0.005,99.4542758677786,99.41474762746678,99.43282598292116,99.515,99.48757714883261,99.43364597318059,99.44541002721438,99.52499999999999,99.43364597318059,99.515,0.08135402681941173,0.0008174640958542175,USIG,CORP,2025-10-22,False,3347.0,1899.0,1265.0,1005.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,USIG,CORP,0.0,1899.0,0.0,-1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.0,0.0,-1005.0,0.0,1899.0,0.0,0.0,-0.0,-0.0,-0.0,1005.0,-0.0,-9.495000000000001,-0.0,-5.025,-14.520000000000001,0.0,0.0,0.0,0.0,0.0,-14.520000000000001,3605.9600000000223
29.84,52.55,78.95,99.38,-0.030000000000001137,-0.060000000000002274,-0.06999999999999318,-0.14000000000000057,3.3304289544235925,1.891151284490961,1.2587713742875237,1.0,3.330423519918466,1.890073231383079,1.2584765782397815,1.0,3.330286635501281,1.8899622467127202,1.2584620909490387,1.0,99.37575320335823,99.31751606475343,99.35558208042661,99.38,0.016651433177506406,0.009449811233563601,0.0062923104547451935,0.005,99.35910177018073,99.30806625351987,99.34928976997188,99.375,99.39240463653573,99.326965875987,99.36187439088135,99.38499999999999,99.326965875987,99.375,0.04803412401300022,0.0004833379353290423,USIG,CORP,2025-10-23,False,3350.0,1901.0,1266.0,1006.0,0.0,1899.0,0.0,-1005.0,USIG,CORP,0.04803412401300022,0.0004833379353290423,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,99906.39,0.0,-100017.59999999999,199923.99,-111.20999999999185,0.0,-1899.0,0.0,1005.0,0.0,0.0,0.0,1005.0,-0.0,1899.0,-0.0,-0.0,-0.0,-9.495000000000001,-0.0,-5.025,-14.520000000000001,-0.0,-113.94000000000432,-0.0,140.70000000000056,26.75999999999624,12.239999999996238,3618.2000000000185
29.89,52.63,79.08,99.49,0.05000000000000071,0.0800000000000054,0.12999999999999545,0.10999999999999943,3.3285379725660755,1.8903667110013298,1.2580930703085482,1.0,3.330516296125397,1.8901684530917173,1.2585008942456204,1.0,3.330423519918466,1.890073231383079,1.2584765782397815,1.0,99.54635901036296,99.47455416769145,99.52032780720192,99.49,0.01665211759959233,0.009450366156915396,0.006292382891198908,0.005,99.52970689276337,99.46510380153454,99.51403542431072,99.485,99.56301112796255,99.48400453384836,99.52662019009313,99.49499999999999,99.48400453384836,99.52970689276337,0.04570235891500829,0.0004593663575737088,USIG,SPBO,2025-10-24,False,3347.0,1900.0,1265.0,1005.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3618.2000000000185
29.92,52.69,79.15,99.61,0.030000000000001137,0.05999999999999517,0.07000000000000739,0.12000000000000455,3.329211229946524,1.8904915543746441,1.2584965255843334,1.0,3.3304901887060843,1.8902273088648347,1.2585208493185123,1.0,3.330516296125397,1.8901684530917173,1.2585008942456204,1.0,99.64904758007188,99.59297579340259,99.61034577954086,99.61,0.016652581480626986,0.009450842265458587,0.0062925044712281025,0.005,99.63239499859125,99.58352495113712,99.60405327506963,99.605,99.66570016155251,99.60242663566805,99.6166382840121,99.615,99.60242663566805,99.63239499859125,0.029968362923199265,0.0003008569714205327,USIG,SPBO,2025-10-27,False,3344.0,1898.0,1264.0,1004.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3618.2000000000185
29.93,52.69,79.16,99.58,0.00999999999999801,0.0,0.009999999999990905,-0.030000000000001137,3.327096558636819,1.889922186373126,1.2579585649317837,1.0,3.330425846877547,1.890295995739983,1.2585073205607635,1.0,3.3304901887060843,1.8902273088648347,1.2585208493185123,1.0,99.6815713479731,99.59607690408814,99.62451043205343,99.58,0.016652450943530423,0.009451136544324173,0.006292604246592562,0.005,99.66491889702958,99.58662576754381,99.61821782780683,99.575,99.69822379891663,99.60552804063246,99.63080303630002,99.585,99.585,99.66491889702958,0.07991889702958588,0.000802559721124582,CORP,SPBO,2025-10-28,False,3344.0,1898.0,1264.0,1004.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,CORP,SPBO,-3344.0,0.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,-3344.0,0.0,0.0,1004.0,0.0,0.0,0.0,1004.0,3344.0,-0.0,-0.0,-0.0,-16.72,-0.0,-0.0,-5.0200000000000005,-21.74,0.0,0.0,0.0,-0.0,0.0,-21.74,3596.4600000000187
29.79,52.46,78.78,99.16,-0.14000000000000057,-0.22999999999999687,-0.37999999999999545,-0.4200000000000017,3.328633769721383,1.890202058711399,1.2586951002792586,1.0,3.330387940769022,1.8903371569577616,1.258543173353639,1.0,3.330425846877547,1.890295995739983,1.2585073205607635,1.0,99.21338597848212,99.1649279365195,99.14520671377696,99.16,0.016652129234387737,0.009451479978699915,0.006292536602803818,0.005,99.19673384924774,99.15547645654081,99.13891417717416,99.155,99.23003810771651,99.1743794164982,99.15149925037976,99.16499999999999,99.15149925037976,99.19673384924774,0.04523459886797809,0.00045617788289610827,VTC,SPBO,2025-10-29,False,3357.0,1905.0,1269.0,1008.0,-3344.0,0.0,0.0,1004.0,CORP,SPBO,0.03173384924774325,0.00032002671689938735,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,-100085.92,0.0,0.0,99978.31999999999,200064.24,-107.60000000000582,3344.0,0.0,0.0,-1004.0,3344.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,1004.0,-16.72,-0.0,-0.0,-5.0200000000000005,-21.74,468.1600000000019,-0.0,-0.0,-421.6800000000017,46.48000000000019,24.74000000000019,3621.200000000019
29.67,52.29,78.52,98.82,-0.11999999999999744,-0.1700000000000017,-0.2600000000000051,-0.3400000000000034,3.330637007077856,1.8898450946643717,1.258532857870606,1.0,3.3303487482609504,1.8903158153677322,1.2585651514498202,1.0,3.330387940769022,1.8903371569577616,1.258543173353639,1.0,98.81261020261688,98.84572993732135,98.82080997172773,98.82,0.016651939703845108,0.009451685784788808,0.006292715866768195,0.005,98.79595826291303,98.83627825153657,98.81451725586096,98.815,98.82926214232073,98.85518162310613,98.82710268759449,98.82499999999999,98.82499999999999,98.83627825153657,0.011278251536580797,0.00011412924040255816,CORP,USIG,2025-10-30,False,3370.0,1913.0,1274.0,1012.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3621.200000000019
29.57,52.16,78.29,98.59,-0.10000000000000142,-0.13000000000000256,-0.22999999999998977,-0.22999999999998977,3.334122421373013,1.8901457055214725,1.2592923745050453,1.0,3.330658381656517,1.8903637448155852,1.2586372503895225,1.0,3.3303487482609504,1.8903158153677322,1.2585651514498202,1.0,98.47841248607631,98.5988729295809,98.53306570700643,98.59,0.016651743741304754,0.00945157907683866,0.006292825757249101,0.005,98.461760742335,98.58942135050407,98.52677288124919,98.58500000000001,98.49506422981761,98.60832450865774,98.53935853276367,98.595,98.49506422981761,98.58942135050407,0.0943571206864533,0.0009570658351400071,SPBO,USIG,2025-10-31,False,3377.0,1917.0,1276.0,1014.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPBO,USIG,3377.0,-1917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3377.0,-1917.0,0.0,0.0,3377.0,0.0,0.0,0.0,-0.0,1917.0,-0.0,-0.0,-16.885,-9.585,-0.0,-0.0,-26.470000000000002,-0.0,-0.0,-0.0,-0.0,0.0,-26.470000000000002,3594.730000000019
29.38,51.85,77.8,98.04,-0.19000000000000128,-0.30999999999999517,-0.4900000000000091,-0.5499999999999972,3.3369639210347177,1.8908389585342333,1.2601542416452443,1.0,3.3310487382229845,1.890449505194257,1.2587547372926648,1.0,3.330658381656517,1.8903637448155852,1.2586372503895225,1.0,97.85474325306848,98.01536016868809,97.92197808030484,98.04,0.016653291908282585,0.009451818724077927,0.006293186251947612,0.005,97.8380899611602,98.00590834996402,97.91568489405289,98.03500000000001,97.87139654497676,98.02481198741216,97.92827126655679,98.045,97.87139654497676,98.03500000000001,0.16360345502324947,0.001668741891302014,SPBO,CORP,2025-11-03,True,3397.0,1928.0,1284.0,1020.0,3377.0,-1917.0,0.0,0.0,SPBO,USIG,0.13451180498725535,0.0013720094347945261,1.0,True,False,False,1.0,SPBO,CORP,3397.0,0.0,0.0,-1020.0,99857.89,-99990.71999999999,0.0,0.0,199848.61,-132.8299999999872,20.0,1917.0,0.0,-1020.0,20.0,1917.0,0.0,0.0,-0.0,-0.0,-0.0,1020.0,-0.1,-9.585,-0.0,-5.1000000000000005,-14.785,-641.6300000000043,594.2699999999908,-0.0,-0.0,-47.36000000001354,-62.14500000001354,3532.5850000000055
