SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.29,26.02,36.3,36.79,79.46,95.72,-0.10000000000000142,-0.10999999999999943,-0.1600000000000037,-0.14999999999999858,-0.39000000000000057,-0.4000000000000057,4.109918419922714,3.6787086856264413,2.6369146005509645,2.601793965751563,1.20463126101183,1.0,4.111010183629693,3.6792987787040516,2.636468496771185,2.602379736437608,1.2042056571921016,1.0,4.111105761680067,3.679226460313097,2.6363810837491757,2.60245951912811,1.2041522238213709,1.0,95.74765318952875,95.73347249734678,95.70063334009507,95.74448570872316,95.68193570484613,95.72,0.020555528808400333,0.018396132301565483,0.013181905418745879,0.01301229759564055,0.006020761119106855,0.005,95.72709766072035,95.71507636504522,95.68745143467632,95.73147341112752,95.67591494372702,95.715,95.76820871833715,95.75186862964834,95.71381524551381,95.7574980063188,95.68795646596523,95.725,95.68795646596523,95.73147341112752,0.04351694516229543,0.0004546275090085189,HYG,USHY,2026-05-15,False,4296.0,3845.0,2755.0,2720.0,1258.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1625.9100000000726
23.29,26.03,36.32,36.79,79.54,95.77,0.0,0.010000000000001563,0.020000000000003126,0.0,0.0800000000000125,0.04999999999999716,4.112065264061829,3.679216288897426,2.636839207048458,2.6031530307148683,1.2040482775961778,1.0,4.111181637324156,3.679443905488933,2.636575895259903,2.6024025151320633,1.204184419788812,1.0,4.111010183629693,3.6792987787040516,2.636468496771185,2.602379736437608,1.2042056571921016,1.0,95.74542717673555,95.77214720966647,95.75653580272943,95.74155050353959,95.78251797305977,95.77,0.020555050918148465,0.018396493893520258,0.013182342483855925,0.01301189868218804,0.006021028285960508,0.005,95.7248721258174,95.75375071577295,95.74335346024557,95.72853860485739,95.77649694477381,95.765,95.7659822276537,95.79054370355999,95.76971814521329,95.75456240222178,95.78853900134573,95.77499999999999,95.75456240222178,95.77649694477381,0.021934542552031644,0.0002290335444505758,USHY,HYG,2026-05-18,False,4292.0,3841.0,2752.0,2717.0,1257.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625.9100000000726
23.24,25.99,36.23,36.7,79.35,95.54,-0.05000000000000071,-0.0400000000000027,-0.09000000000000341,-0.0899999999999963,-0.19000000000001194,-0.22999999999998977,4.111015490533563,3.6760292420161607,2.6370411261385596,2.6032697547683923,1.204032766225583,1.0,4.111086605180932,3.679233374033057,2.6367357734174464,2.602534790771152,1.2041923010159752,1.0,4.111181637324156,3.679443905488933,2.636575895259903,2.6024025151320633,1.204184419788812,1.0,95.54386125141339,95.62874710365737,95.52314468526629,95.50817230534673,95.55203371024223,95.54,0.020555908186620783,0.018397219527444667,0.013182879476299517,0.013012012575660316,0.00602092209894406,0.005,95.52330534322677,95.61034988412993,95.50996180578998,95.49516029277108,95.54601278814329,95.53500000000001,95.56441715960001,95.64714432318482,95.53632756474259,95.52118431792239,95.55805463234117,95.545,95.52118431792239,95.61034988412993,0.08916556620754079,0.0009332799477448271,USHY,SCYB,2026-05-19,False,4304.0,3852.0,2760.0,2725.0,1261.0,1047.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,USHY,SCYB,0.0,-3852.0,0.0,2725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3852.0,0.0,2725.0,0.0,0.0,0.0,0.0,0.0,2725.0,0.0,0.0,-0.0,3852.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.26,-0.0,-13.625,-0.0,-0.0,-32.885000000000005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-32.885000000000005,1593.0250000000726
23.39,26.12,36.46,36.94,79.86,96.12,0.15000000000000213,0.13000000000000256,0.23000000000000398,0.23999999999999488,0.5100000000000051,0.5799999999999983,4.109448482257375,3.679938744257274,2.6363137685134395,2.602057390362751,1.2036063110443276,1.0,4.110873020697981,3.679455819887356,2.6368126867143267,2.6025248963842467,1.204118800383881,1.0,4.111086605180932,3.679233374033057,2.6367357734174464,2.602534790771152,1.2041923010159752,1.0,96.15831569518201,96.10157572974344,96.1353862988001,96.13763517108634,96.16679715913578,96.12,0.020555433025904662,0.018396166870165286,0.013183678867087233,0.01301267395385576,0.006020961505079876,0.005,96.1377602621561,96.08317956287328,96.122202619933,96.12462249713249,96.1607761976307,96.11500000000001,96.17887112820792,96.1199718966136,96.1485699776672,96.1506478450402,96.17281812064087,96.125,96.1199718966136,96.1607761976307,0.04080430101708998,0.0004245141595619016,SCYB,HYG,2026-05-20,False,4276.0,3826.0,2742.0,2707.0,1252.0,1040.0,0.0,-3852.0,0.0,2725.0,0.0,0.0,USHY,SCYB,-0.0674682821669137,-0.0007019172093936089,1.0,False,False,False,-1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100113.48,0.0,100007.50000000001,0.0,0.0,200120.98,-105.97999999998137,0.0,3852.0,0.0,-2725.0,0.0,0.0,0.0,3852.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2725.0,-0.0,-0.0,-0.0,-19.26,-0.0,-13.625,-0.0,-0.0,-32.885000000000005,0.0,-500.7600000000099,0.0,653.999999999986,0.0,0.0,153.23999999997613,120.35499999997613,1713.3800000000488
23.4,26.13,36.49,36.98,79.9,96.2,0.00999999999999801,0.00999999999999801,0.030000000000001137,0.03999999999999915,0.04000000000000625,0.0799999999999983,4.111111111111112,3.681592039800995,2.6363387229377913,2.6014061654948626,1.2040050062578223,1.0,4.110873020697982,3.6795966612048696,2.636668110968621,2.6025248963842467,1.2040584945984436,1.0,4.110873020697981,3.679455819887356,2.6368126867143267,2.6025248963842467,1.204118800383881,1.0,96.19442868433275,96.14418057365661,96.21729493820578,96.24137066828943,96.20909215067209,96.2,0.020554365103489906,0.01839727909943678,0.013184063433571633,0.013012624481921234,0.006020594001919405,0.005,96.17387431922926,96.12578329455718,96.20411087477221,96.22835804380752,96.20307155667017,96.19500000000001,96.21498304943624,96.16257785275604,96.23047900163935,96.25438329277135,96.21511274467402,96.205,96.16257785275604,96.22835804380752,0.06578019105147348,0.0006837857697658366,SCYB,USHY,2026-05-21,False,4275.0,3827.0,2742.0,2707.0,1252.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-1.0,False,False,False,1.0,SCYB,USHY,0.0,3827.0,0.0,-2707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3827.0,0.0,-2707.0,0.0,0.0,0.0,3827.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2707.0,-0.0,-0.0,-0.0,-19.135,-0.0,-13.535,-0.0,-0.0,-32.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.67,1680.7100000000487
23.41,26.19,36.48,36.99,79.91,96.25,0.010000000000001563,0.060000000000002274,-0.010000000000005116,0.010000000000005116,0.009999999999990905,0.04999999999999716,4.111490815890645,3.675066819396716,2.63843201754386,2.6020546093538792,1.2044800400450508,1.0,4.1107737000714515,3.678846952453965,2.6367233925262323,2.602358088638761,1.2040672672578026,1.0,4.110873020697982,3.6795966612048696,2.636668110968621,2.6025248963842467,1.2040584945984436,1.0,96.23553741453975,96.36863655695554,96.18565268813529,96.2673959172533,96.21631430336163,96.25,0.02055436510348991,0.018397983306024348,0.013183340554843105,0.013012624481921234,0.006020292472992218,0.005,96.21498304943626,96.3502385736495,96.17246934758045,96.25438329277138,96.21029401088863,96.245,96.25609177964324,96.38703454026157,96.19883602869014,96.28040854173521,96.22233459583462,96.255,96.19883602869014,96.3502385736495,0.15140254495936745,0.001573013454123298,HYLB,SCYB,2026-05-22,False,4271.0,3823.0,2739.0,2704.0,1251.0,1039.0,0.0,3827.0,0.0,-2707.0,0.0,0.0,SCYB,USHY,-0.13265124749018753,-0.0013781947791188314,1.0,True,False,False,1.0,HYLB,SCYB,0.0,-3823.0,2739.0,0.0,0.0,0.0,0.0,99999.51,0.0,-100104.85999999999,0.0,0.0,200104.37,-105.34999999999127,0.0,-7650.0,2739.0,2707.0,0.0,0.0,0.0,0.0,2739.0,2707.0,0.0,0.0,-0.0,7650.0,-0.0,-0.0,-0.0,-0.0,-0.0,-38.25,-13.695,-13.535,-0.0,-0.0,-65.48,0.0,229.6200000000087,-0.0,-27.07000000001385,0.0,0.0,202.54999999999484,137.06999999999482,1817.7800000000434
23.48,26.24,36.61,37.1,80.18,96.56,0.07000000000000028,0.04999999999999716,0.13000000000000256,0.10999999999999943,0.27000000000001023,0.3100000000000023,4.112436115843271,3.679878048780488,2.6375307293089323,2.602695417789757,1.2042903467198802,1.0,4.110920427319457,3.6787797324944136,2.636802772601938,2.6022329291471227,1.204066194402909,1.0,4.1107737000714515,3.678846952453965,2.6367233925262323,2.602358088638761,1.2040672672578026,1.0,96.52096647767769,96.53294403239204,96.53044340038537,96.54748508849804,96.54211348873062,96.56,0.02055386850035726,0.018394234762269826,0.013183616962631163,0.013011790443193805,0.0060203363362890125,0.005,96.50041260917733,96.51454979762977,96.51725978342273,96.53447329805485,96.53609315239433,96.555,96.54152034617805,96.5513382671543,96.543627017348,96.56049687894122,96.54813382506691,96.565,96.54152034617805,96.555,0.013479653821960369,0.0001395987346930444,SPHY,JNK,2026-05-26,False,4259.0,3811.0,2732.0,2696.0,1247.0,1036.0,0.0,-3823.0,2739.0,0.0,0.0,0.0,HYLB,SCYB,-0.029077219718232072,-0.00030113110727249454,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100124.37000000001,99918.71999999999,0.0,0.0,0.0,200043.09,-205.65000000002328,0.0,3823.0,-2739.0,0.0,0.0,0.0,0.0,3823.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2739.0,-0.0,-0.0,-0.0,-0.0,-19.115000000000002,-13.695,-0.0,-0.0,-0.0,-32.81,0.0,-191.14999999998912,356.070000000007,0.0,0.0,0.0,164.92000000001786,132.11000000001786,1949.8900000000613
23.47,26.24,36.59,37.09,80.13,96.52,-0.010000000000001563,0.0,-0.01999999999999602,-0.00999999999999801,-0.05000000000001137,-0.04000000000000625,4.112484022155944,3.6783536585365852,2.6378792019677504,2.602318684281477,1.2045426182453514,1.0,4.1109674614290235,3.6786732467795944,2.6369393770092393,2.6022375248479976,1.2040997726165765,1.0,4.110920427319457,3.6787797324944136,2.636802772601938,2.6022329291471227,1.204066194402909,1.0,96.48330242918766,96.53118018065341,96.48061344950492,96.51681934206678,96.48182415750509,96.52,0.020554602136597287,0.01839389866247207,0.01318401386300969,0.013011164645735613,0.006020330972014545,0.005,96.46274782705106,96.51278628199094,96.4674294356419,96.50380817742105,96.47580382653307,96.515,96.50385703132426,96.54957407931587,96.49379746336793,96.52983050671251,96.48784448847711,96.52499999999999,96.48784448847711,96.515,0.027155511522892084,0.00028134595444355664,HYG,JNK,2026-05-27,False,4259.0,3811.0,2732.0,2696.0,1247.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,1949.8900000000613
23.48,26.26,36.61,37.11,80.23,96.62,0.010000000000001563,0.020000000000003126,0.01999999999999602,0.01999999999999602,0.10000000000000853,0.10000000000000853,4.114991482112436,3.6793602437166792,2.639169625785305,2.60361088655349,1.2042876729402967,1.0,4.111440968614627,3.6786674195827844,2.63727727683085,2.6024417295433793,1.204168134454468,1.0,4.1109674614290235,3.6786732467795944,2.6369393770092393,2.6022375248479976,1.2040997726165765,1.0,96.52551599435347,96.60195946043216,96.53835059230825,96.5690345471092,96.60492475702794,96.62,0.020554837307145118,0.01839336623389797,0.013184696885046197,0.013011187624239988,0.006020498863082883,0.005,96.50496115704632,96.58356609419826,96.5251658954232,96.55602335948495,96.59890425816486,96.61500000000001,96.54607083166061,96.62035282666605,96.5515352891933,96.58204573473344,96.61094525589102,96.625,96.54607083166061,96.61500000000001,0.06892916833939466,0.0007134047644317394,SPHY,JNK,2026-05-28,False,4255.0,3807.0,2729.0,2693.0,1246.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.8900000000613
23.53,26.31,36.67,37.17,80.31,96.77,0.05000000000000071,0.04999999999999716,0.060000000000002274,0.060000000000002274,0.0799999999999983,0.14999999999999147,4.112622184445389,3.678069175218548,2.6389419143714203,2.6034436373419423,1.2049557962893787,1.0,4.111758338833427,3.678621294624732,2.6375400914166485,2.602580354241298,1.2042880096375699,1.0,4.111440968614627,3.6786674195827844,2.63727727683085,2.6024417295433793,1.204168134454468,1.0,96.74220599150217,96.78573980922306,96.70895774138727,96.7327590871274,96.70674287803833,96.77,0.020557204843073135,0.018393337097913923,0.01318638638415425,0.013012208647716897,0.00602084067227234,0.005,96.7216487866591,96.76734647212514,96.69577135500312,96.71974687847968,96.70072203736605,96.765,96.76276319634525,96.80413314632098,96.72214412777141,96.74577129577513,96.7127637187106,96.77499999999999,96.7127637187106,96.76734647212514,0.054582753414536,0.0005640462272867211,HYG,SCYB,2026-05-29,False,4247.0,3800.0,2724.0,2688.0,1244.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.8900000000613
23.37,26.13,36.42,36.94,79.84,96.17,-0.16000000000000014,-0.17999999999999972,-0.25,-0.23000000000000398,-0.46999999999999886,-0.5999999999999943,4.115104835258879,3.6804439341752775,2.64058209774849,2.6034109366540337,1.2045340681362726,1.0,4.112276980367044,3.6787948194796143,2.6379068411364006,2.6027420513315453,1.2042782903500142,1.0,4.111758338833427,3.678621294624732,2.6375400914166485,2.602580354241298,1.2042880096375699,1.0,96.09179237853719,96.12237442854423,96.05921012939434,96.13931828567355,96.15035468946358,96.17,0.020558791694167137,0.01839310647312366,0.013187700457083243,0.013012901771206491,0.00602144004818785,0.005,96.07123358684302,96.1039813220711,96.04602242893726,96.12630538390235,96.1443332494154,96.165,96.11235117023136,96.14076753501736,96.07239782985143,96.15233118744476,96.15637612951177,96.175,96.07239782985143,96.165,0.09260217014858085,0.0009629008022104695,HYLB,JNK,2026-06-01,True,4276.0,3826.0,2743.0,2707.0,1252.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,HYLB,JNK,0.0,0.0,2743.0,0.0,0.0,-1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.0,0.0,0.0,-1040.0,0.0,0.0,2743.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1040.0,-0.0,-0.0,-13.715,-0.0,-0.0,-5.2,-18.915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-18.915,1930.9750000000613
23.39,26.15,36.47,36.96,79.9,96.21,0.019999999999999574,0.019999999999999574,0.04999999999999716,0.020000000000003126,0.060000000000002274,0.03999999999999204,4.113296280461736,3.6791586998087955,2.63805867836578,2.6030844155844153,1.2041301627033791,1.0,4.112400082007035,3.6787890605707516,2.638028788268133,2.6027351898185,1.2042864788607344,1.0,4.112276980367044,3.6787948194796143,2.6379068411364006,2.6027420513315453,1.2042782903500142,1.0,96.18615857078517,96.20048452939191,96.20446249624453,96.19734621721392,96.22183539896615,96.21,0.02056138490183522,0.018393974097398073,0.013189534205682004,0.013013710256657728,0.0060213914517500714,0.005,96.16559718588333,96.18209055529452,96.19127296203885,96.18433250695726,96.2158140075144,96.205,96.206719955687,96.21887850348931,96.21765203045021,96.21035992747058,96.2278567904179,96.21499999999999,96.206719955687,96.2158140075144,0.009094051827389649,9.452293760928852e-05,SPHY,HYG,2026-06-02,False,4273.0,3822.0,2741.0,2704.0,1251.0,1039.0,0.0,0.0,2743.0,0.0,0.0,-1040.0,HYLB,JNK,-0.012652030450212237,-0.0001315043181604016,1.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99900.06,0.0,0.0,-100016.8,199916.86,-116.74000000000524,0.0,0.0,-2743.0,0.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,1040.0,-0.0,-0.0,2743.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.715,-0.0,-0.0,-5.2,-18.915,0.0,0.0,137.1499999999922,0.0,0.0,-41.599999999991724,95.55000000000047,76.63500000000047,2007.6100000000617
23.34,26.07,36.4,36.86,79.68,96.0,-0.05000000000000071,-0.0799999999999983,-0.07000000000000028,-0.10000000000000142,-0.21999999999999886,-0.20999999999999375,4.113110539845758,3.6823935558112773,2.6373626373626373,2.6044492674986435,1.2048192771084336,1.0,4.1126095869382535,3.6794254919502634,2.6380609393905403,2.6028531410915248,1.2043651299490192,1.0,4.112400082007035,3.6787890605707516,2.638028788268133,2.6027351898185,1.2042864788607344,1.0,95.9834179140442,95.9060308090795,96.02424789296003,95.93681909670991,95.95754663562332,96.0,0.020562000410035176,0.018393945302853758,0.013190143941340665,0.013013675949092501,0.006021432394303672,0.005,95.96285591363416,95.88763686377665,96.01105774901869,95.92380542076081,95.95152520322901,95.995,96.00397991445423,95.92442475438234,96.03743803690138,95.94983277265901,95.96356806801762,96.005,95.92442475438234,96.01105774901869,0.08663299463634644,0.000902427027461942,SCYB,HYLB,2026-06-03,False,4285.0,3833.0,2749.0,2712.0,1255.0,1042.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SCYB,HYLB,0.0,3833.0,-2749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3833.0,-2749.0,0.0,0.0,0.0,0.0,3833.0,0.0,0.0,0.0,0.0,-0.0,-0.0,2749.0,-0.0,-0.0,-0.0,-0.0,-19.165,-13.745000000000001,-0.0,-0.0,-0.0,-32.91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-32.91,1974.7000000000617
23.36,26.13,36.44,36.94,79.83,96.15,0.019999999999999574,0.05999999999999872,0.03999999999999915,0.0799999999999983,0.14999999999999147,0.15000000000000568,4.116010273972603,3.6796785304247996,2.638583973655324,2.6028695181375205,1.2044344231491921,1.0,4.113265766109778,3.6793994705670166,2.638287959904729,2.602934353869002,1.2044479411595057,1.0,4.1126095869382535,3.6794254919502634,2.6380609393905403,2.6028531410915248,1.2043651299490192,1.0,96.0705599508776,96.14338810466037,96.13094063139128,96.14939503192092,96.1444683238302,96.15,0.020563047934691266,0.018397127459751316,0.013190304696952702,0.013014265705457623,0.006021825649745096,0.005,96.04999690294291,96.12499097720062,96.11775032669433,96.13638076621547,96.13844649818046,96.14500000000001,96.09112299881228,96.16178523212012,96.14413093608823,96.16240929762637,96.15049014947994,96.155,96.09112299881228,96.14500000000001,0.05387700118772898,0.0005603432260814246,SPHY,JNK,2026-06-04,False,4277.0,3827.0,2744.0,2707.0,1253.0,1040.0,0.0,3833.0,-2749.0,0.0,0.0,0.0,SCYB,HYLB,-0.04403490542578936,-0.0004579813356816366,1.0,False,False,False,-1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99926.31,-100063.59999999999,0.0,0.0,0.0,199989.90999999997,-137.2899999999936,0.0,-3833.0,2749.0,0.0,0.0,0.0,0.0,0.0,2749.0,0.0,0.0,0.0,-0.0,3833.0,-0.0,-0.0,-0.0,-0.0,-0.0,-19.165,-13.745000000000001,-0.0,-0.0,-0.0,-32.91,0.0,229.9799999999951,-109.95999999999765,0.0,0.0,0.0,120.01999999999745,87.10999999999746,2061.810000000059
23.27,26.02,36.27,36.78,79.43,95.73,-0.08999999999999986,-0.10999999999999943,-0.1699999999999946,-0.1599999999999966,-0.3999999999999915,-0.4200000000000017,4.113880532874947,3.679093005380477,2.639371381306865,2.602773246329527,1.2052121364723656,1.0,4.11354270828616,3.679149567124964,2.6385912257416364,2.6030710619524684,1.20456865418096,1.0,4.113265766109778,3.6793994705670166,2.638287959904729,2.602934353869002,1.2044479411595057,1.0,95.71569437737452,95.73797422415377,95.69070430574453,95.73592553530189,95.66929996629955,95.73,0.02056632883054889,0.018396997352835082,0.013191439799523646,0.01301467176934501,0.0060222397057975285,0.005,95.69512804854396,95.71957722680094,95.677512865945,95.72291086353255,95.66327772659375,95.72500000000001,95.73626070620507,95.75637122150661,95.70389574554406,95.74894020707123,95.67532220600535,95.735,95.67532220600535,95.72500000000001,0.0496777939946611,0.0005189365297676914,HYG,JNK,2026-06-05,False,4298.0,3845.0,2757.0,2720.0,1259.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-1.0,False,False,False,1.0,HYG,JNK,0.0,0.0,0.0,0.0,1259.0,-1045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1259.0,-1045.0,0.0,0.0,0.0,0.0,1259.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1045.0,-0.0,-0.0,-0.0,-0.0,-6.295,-5.2250000000000005,-11.52,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-11.52,2050.290000000059
23.29,26.03,36.31,36.81,79.54,95.8,0.019999999999999574,0.010000000000001563,0.03999999999999915,0.030000000000001137,0.10999999999999943,0.06999999999999318,4.1133533705452985,3.6803688052247403,2.6383916276507846,2.602553653898397,1.2044254463163186,1.0,4.113728963751626,3.6796797657077662,2.638587186752329,2.6031209664069204,1.2045631948080868,1.0,4.11354270828616,3.679149567124964,2.6385912257416364,2.6030710619524684,1.20456865418096,1.0,95.80440967598467,95.76826323226283,95.80724740667883,95.81904579047037,95.81139075355357,95.8,0.0205677135414308,0.01839574783562482,0.013192956128708182,0.013015355309762342,0.006022843270904799,0.005,95.78384196244325,95.7498674844272,95.79405445055012,95.80603043516061,95.80536791028267,95.795,95.8249773895261,95.78665898009845,95.82044036280753,95.83206114578013,95.81741359682447,95.80499999999999,95.78665898009845,95.80603043516061,0.01937145506215643,0.0002022072553461005,SCYB,USHY,2026-06-08,False,4295.0,3841.0,2755.0,2718.0,1258.0,1044.0,0.0,0.0,0.0,0.0,1259.0,-1045.0,HYG,JNK,-0.022413596824463866,-0.000233962388564341,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100002.37000000001,-100037.85,200040.22000000003,-35.479999999995925,0.0,0.0,0.0,0.0,-1259.0,1045.0,0.0,0.0,0.0,0.0,0.0,1045.0,-0.0,-0.0,-0.0,-0.0,1259.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.295,-5.2250000000000005,-11.52,0.0,0.0,0.0,0.0,138.48999999999927,-73.14999999999287,65.3400000000064,53.8200000000064,2104.1100000000656
