SPHY_price,SCYB_price,HYLB_price,USHY_price,HYG_price,JNK_price,SPHY_price_chg,SCYB_price_chg,HYLB_price_chg,USHY_price_chg,HYG_price_chg,JNK_price_chg,JNK/SPHY,JNK/SCYB,JNK/HYLB,JNK/USHY,JNK/HYG,JNK/JNK,JNK/SPHY_moving_avg,JNK/SCYB_moving_avg,JNK/HYLB_moving_avg,JNK/USHY_moving_avg,JNK/HYG_moving_avg,JNK/JNK_moving_avg,JNK/SPHY_prev_moving_avg,JNK/SCYB_prev_moving_avg,JNK/HYLB_prev_moving_avg,JNK/USHY_prev_moving_avg,JNK/HYG_prev_moving_avg,JNK/JNK_prev_moving_avg,SPHY_scaled_price,SCYB_scaled_price,HYLB_scaled_price,USHY_scaled_price,HYG_scaled_price,JNK_scaled_price,SPHY_scaled_comm,SCYB_scaled_comm,HYLB_scaled_comm,USHY_scaled_comm,HYG_scaled_comm,JNK_scaled_comm,SPHY_scaled_price_minus_comm,SCYB_scaled_price_minus_comm,HYLB_scaled_price_minus_comm,USHY_scaled_price_minus_comm,HYG_scaled_price_minus_comm,JNK_scaled_price_minus_comm,SPHY_scaled_price_plus_comm,SCYB_scaled_price_plus_comm,HYLB_scaled_price_plus_comm,USHY_scaled_price_plus_comm,HYG_scaled_price_plus_comm,JNK_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPHY_shs_per_unit,SCYB_shs_per_unit,HYLB_shs_per_unit,USHY_shs_per_unit,HYG_shs_per_unit,JNK_shs_per_unit,SPHY_current_shs,SCYB_current_shs,HYLB_current_shs,USHY_current_shs,HYG_current_shs,JNK_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPHY_tgt_shs,SCYB_tgt_shs,HYLB_tgt_shs,USHY_tgt_shs,HYG_tgt_shs,JNK_tgt_shs,SPHY_tgt_inv_amt,SCYB_tgt_inv_amt,HYLB_tgt_inv_amt,USHY_tgt_inv_amt,HYG_tgt_inv_amt,JNK_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPHY_shs_to_trade,SCYB_shs_to_trade,HYLB_shs_to_trade,USHY_shs_to_trade,HYG_shs_to_trade,JNK_shs_to_trade,SPHY_shs_to_buy,SCYB_shs_to_buy,HYLB_shs_to_buy,USHY_shs_to_buy,HYG_shs_to_buy,JNK_shs_to_buy,SPHY_shs_to_sell,SCYB_shs_to_sell,HYLB_shs_to_sell,USHY_shs_to_sell,HYG_shs_to_sell,JNK_shs_to_sell,SPHY_daily_comm,SCYB_daily_comm,HYLB_daily_comm,USHY_daily_comm,HYG_daily_comm,JNK_daily_comm,daily_comm,SPHY_daily_profit,SCYB_daily_profit,HYLB_daily_profit,USHY_daily_profit,HYG_daily_profit,JNK_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.7,26.47,36.92,37.45,80.79,97.37,-0.03999999999999915,-0.030000000000001137,-0.01999999999999602,-0.02999999999999403,-0.03999999999999204,-0.10999999999999943,4.108438818565401,3.678503966754817,2.637323943661972,2.6,1.205223418739943,1.0,4.107047885880027,3.6779655391743544,2.6395848642632265,2.5996880079435165,1.2058650574929943,1.0,4.106962079405538,3.677900385983341,2.6397640602171175,2.5996614121988357,1.2059074403565895,1.0,97.33500128191126,97.35402321697903,97.46008910321598,97.35731988684641,97.42526210640887,97.37,0.020534810397027693,0.018389501929916705,0.013198820301085587,0.012998307060994179,0.006029537201782948,0.005,97.31446647151424,97.33563371504911,97.4468902829149,97.34432157978542,97.41923256920708,97.36500000000001,97.35553609230828,97.37241271890895,97.47328792351706,97.37031819390741,97.43129164361065,97.375,97.35553609230828,97.4468902829149,0.09135419060660865,0.0009382170135217074,SPHY,HYLB,2026-02-12,False,4218.0,3777.0,2711.0,2670.0,1238.0,1027.0,0.0,0.0,-2708.0,2667.0,0.0,0.0,USHY,HYLB,0.07657208900748458,0.0007864032967801641,1.0,True,False,False,1.0,SPHY,HYLB,4218.0,0.0,-2711.0,0.0,0.0,0.0,0.0,0.0,-100033.51999999999,99959.15999999999,0.0,0.0,199992.68,-74.36000000000058,4218.0,0.0,-3.0,-2667.0,0.0,0.0,4218.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,3.0,2667.0,-0.0,-0.0,-21.09,-0.0,-0.015,-13.335,-0.0,-0.0,-34.44,-0.0,-0.0,54.159999999989225,-80.00999999998407,-0.0,-0.0,-25.84999999999485,-60.28999999999485,50.3450000000191
23.74,26.49,36.94,37.49,80.85,97.48,0.03999999999999915,0.019999999999999574,0.01999999999999602,0.03999999999999915,0.05999999999998806,0.10999999999999943,4.106149957877001,3.6798791996979996,2.6388738494856527,2.6001600426780476,1.2056895485466916,1.0,4.1070192493200945,3.6780994540125276,2.639518832264251,2.5997226058221,1.2058459811197366,1.0,4.107047885880027,3.6779655391743544,2.6395848642632265,2.5996880079435165,1.2058650574929943,1.0,97.50131681079183,97.42930713272864,97.50626488588358,97.46230341780245,97.49418989830859,97.48,0.020535239429400134,0.01838982769587177,0.013197924321316133,0.012998440039717583,0.006029325287464971,0.005,97.48078157136243,97.41091730503277,97.49306696156226,97.44930497776272,97.48816057302112,97.47500000000001,97.52185205022124,97.44769696042451,97.5194628102049,97.47530185784217,97.50021922359606,97.485,97.44769696042451,97.49306696156226,0.04537000113775491,0.0004654288175805797,SCYB,HYLB,2026-02-13,False,4214.0,3774.0,2708.0,2667.0,1237.0,1026.0,4218.0,0.0,-2711.0,0.0,0.0,0.0,SPHY,HYLB,-0.028785088658977998,-0.00029529225132312264,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,99966.59999999999,0.0,-100090.12000000001,0.0,0.0,0.0,200056.72,-123.52000000001863,-4218.0,0.0,2711.0,0.0,0.0,0.0,0.0,0.0,2711.0,0.0,0.0,0.0,4218.0,-0.0,-0.0,-0.0,-0.0,-0.0,-21.09,-0.0,-13.555,-0.0,-0.0,-0.0,-34.644999999999996,168.7199999999964,0.0,-54.21999999998921,0.0,0.0,0.0,114.50000000000718,79.85500000000718,130.20000000002628
23.72,26.47,36.93,37.44,80.81,97.39,-0.019999999999999574,-0.019999999999999574,-0.00999999999999801,-0.05000000000000426,-0.03999999999999204,-0.09000000000000341,4.105817875210793,3.679259539100869,2.6371513674519362,2.6012286324786325,1.205172627150105,1.0,4.106892251438468,3.678190250516444,2.6393299643517514,2.599738836701549,1.2057889138707554,1.0,4.1070192493200945,3.6780994540125276,2.639518832264251,2.5997226058221,1.2058459811197366,1.0,97.41849659387263,97.3592925477116,97.47743047551879,97.33361436197941,97.44441373428592,97.39,0.020535096246600472,0.018390497270062638,0.013197594161321255,0.0129986130291105,0.006029229905598683,0.005,97.39796149762603,97.34090205044154,97.46423288135746,97.3206157489503,97.43838450438032,97.385,97.43903169011924,97.37768304498167,97.49062806968011,97.34661297500853,97.45044296419151,97.395,97.34661297500853,97.46423288135746,0.11761990634893493,0.0012077205703761673,USHY,HYLB,2026-02-17,False,4218.0,3777.0,2711.0,2670.0,1238.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,USHY,HYLB,0.0,0.0,-2711.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2711.0,2670.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,0.0,-0.0,-0.0,2711.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.555,-13.35,-0.0,-0.0,-26.905,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-26.905,103.29500000002628
23.75,26.52,36.97,37.52,80.91,97.53,0.030000000000001137,0.05000000000000071,0.03999999999999915,0.0800000000000054,0.09999999999999432,0.14000000000000057,4.106526315789473,3.6776018099547514,2.6380849337300516,2.599413646055437,1.2054134223210975,1.0,4.106938802819022,3.67821578185819,2.6392488174759055,2.599728165781092,1.205729466292448,1.0,4.106892251438468,3.678190250516444,2.6393299643517514,2.599738836701549,1.2057889138707554,1.0,97.5386909716636,97.54560544369609,97.57602878208425,97.54220115304211,97.56038102128281,97.53,0.020534461257192337,0.018390951252582218,0.013196649821758758,0.012998694183507744,0.006028944569353777,0.005,97.5181565104064,97.5272144924435,97.56283213226249,97.5292024588586,97.55435207671346,97.525,97.5592254329208,97.56399639494867,97.58922543190602,97.55519984722562,97.56640996585216,97.535,97.535,97.56283213226249,0.02783213226248904,0.00028536996065301997,JNK,HYLB,2026-02-18,False,4210.0,3770.0,2705.0,2665.0,1236.0,1025.0,0.0,0.0,-2711.0,2670.0,0.0,0.0,USHY,HYLB,0.0076322850368626405,7.82557678341294e-05,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100117.23,99964.79999999999,0.0,0.0,200082.02999999997,-152.43000000000757,0.0,0.0,2711.0,-2670.0,0.0,0.0,0.0,0.0,2711.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2670.0,-0.0,-0.0,-0.0,-0.0,-13.555,-13.35,-0.0,-0.0,-26.905,0.0,0.0,-108.4399999999977,213.6000000000144,0.0,0.0,105.16000000001671,78.25500000001671,181.55000000004298
23.76,26.52,36.99,37.52,80.94,97.55,0.010000000000001563,0.0,0.020000000000003126,0.0,0.030000000000001137,0.01999999999999602,4.10563973063973,3.6783559577677223,2.637199243038659,2.5999466950959484,1.2052137385717816,1.0,4.106891372649373,3.6782553384838934,2.639115253865767,2.5997308140321698,1.205672105883759,1.0,4.106938802819022,3.67821578185819,2.6392488174759055,2.599728165781092,1.205729466292448,1.0,97.58086595497998,97.5462825348792,97.62581375843375,97.54180078010657,97.59174300171074,97.55,0.020534694014095113,0.01839107890929095,0.013196244087379528,0.012998640828905459,0.00602864733146224,0.005,97.5603312609659,97.52789145596991,97.61261751434637,97.52880213927766,97.58571435437928,97.545,97.60140064899407,97.56467361378849,97.63901000252113,97.55479942093548,97.5977716490422,97.55499999999999,97.55479942093548,97.61261751434637,0.05781809341088717,0.0005927021364519443,USHY,HYLB,2026-02-19,False,4210.0,3770.0,2705.0,2665.0,1236.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.55000000004298
23.77,26.54,37.01,37.55,81.0,97.62,0.00999999999999801,0.019999999999999574,0.01999999999999602,0.02999999999999403,0.060000000000002274,0.07000000000000739,4.106857383256205,3.678221552373776,2.6376654958119428,2.5997336884154465,1.2051851851851851,1.0,4.106865114295404,3.678175435268309,2.6389596937049076,2.5996431095050148,1.2056209438569874,1.0,4.106891372649373,3.6782553384838934,2.639115253865767,2.5997308140321698,1.205672105883759,1.0,97.62080792787559,97.62089668336253,97.67365554557203,97.61989206690797,97.65944057658447,97.62,0.020534456863246866,0.018391276692419467,0.013195576269328836,0.01299865407016085,0.006028360529418795,0.005,97.60027347101234,97.6025054066701,97.6604599693027,97.6068934128378,97.65341221605506,97.61500000000001,97.64134238473883,97.63928796005496,97.68685112184136,97.63289072097812,97.66546893711389,97.625,97.625,97.6604599693027,0.035459969302706895,0.0003632449221748299,JNK,HYLB,2026-02-20,False,4205.0,3767.0,2702.0,2662.0,1235.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.55000000004298
23.74,26.53,36.97,37.5,80.87,97.5,-0.030000000000001137,-0.00999999999999801,-0.03999999999999915,-0.04999999999999716,-0.12999999999999545,-0.12000000000000455,4.106992417860152,3.6750848096494533,2.6372734649715985,2.6,1.205638679361939,1.0,4.106778127295884,3.6779635103372486,2.638816353195732,2.599600590238472,1.2055935359468493,1.0,4.106865114295404,3.678175435268309,2.6389596937049076,2.5996431095050148,1.2056209438569874,1.0,97.4969778133729,97.58199429766825,97.56233987627043,97.48661660643805,97.49856572971457,97.5,0.02053432557147702,0.018390877176341545,0.013194798468524538,0.012998215547525074,0.006028104719284937,0.005,97.47644348780142,97.5636034204919,97.54914507780191,97.47361839089052,97.49253762499528,97.495,97.51751213894437,97.60038517484459,97.57553467473895,97.49961482198557,97.50459383443386,97.505,97.49961482198557,97.5636034204919,0.06398859850632732,0.0006562933180136136,USHY,SCYB,2026-02-23,False,4214.0,3774.0,2708.0,2667.0,1237.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,181.55000000004298
23.73,26.49,36.94,37.45,80.81,97.39,-0.00999999999999801,-0.0400000000000027,-0.030000000000001137,-0.04999999999999716,-0.060000000000002274,-0.10999999999999943,4.104087652760219,3.6764816912042284,2.636437466161343,2.600534045393858,1.205172627150105,1.0,4.106613382417117,3.6778657316367536,2.6386349911303832,2.599656493463833,1.2055417460183233,1.0,4.106778127295884,3.6779635103372486,2.638816353195732,2.599600590238472,1.2055935359468493,1.0,97.45384496073133,97.42925338883371,97.47787608705033,97.35504210443078,97.4240136398649,97.39,0.02053389063647942,0.018389817551686245,0.01319408176597866,0.01299800295119236,0.006027967679734247,0.005,97.43331107009485,97.41086357128202,97.46468200528436,97.34204410147959,97.41798567218517,97.385,97.47437885136782,97.44764320638541,97.49107016881631,97.36804010738197,97.43004160754462,97.395,97.36804010738197,97.46468200528436,0.09664189790238709,0.000992318491656095,USHY,HYLB,2026-02-24,False,4218.0,3777.0,2710.0,2670.0,1238.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,True,False,False,1.0,USHY,HYLB,0.0,0.0,-2710.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2710.0,2670.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,0.0,-0.0,-0.0,2710.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.55,-13.35,-0.0,-0.0,-26.9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-26.9,154.65000000004298
23.75,26.52,36.99,37.52,80.92,97.56,0.019999999999999574,0.030000000000001137,0.05000000000000426,0.07000000000000028,0.10999999999999943,0.1700000000000017,4.10778947368421,3.6787330316742084,2.6374695863746958,2.6002132196162044,1.2056351952545725,1.0,4.106740801593991,3.6779683614405156,2.6384831198558065,2.599744118351224,1.20551181426941,1.0,4.106613382417117,3.6778657316367536,2.6386349911303832,2.599656493463833,1.2055417460183233,1.0,97.53206783240653,97.5369992030067,97.60310832191288,97.53911163476302,97.55243808780273,97.56,0.020533066912085587,0.018389328658183768,0.013193174955651917,0.012998282467319164,0.006027708730091617,0.005,97.51153476549445,97.51860987434851,97.58991514695724,97.5261133522957,97.54641037907264,97.555,97.5526008993186,97.55538853166489,97.61630149686853,97.55210991723034,97.55846579653281,97.565,97.55210991723034,97.58991514695724,0.03780522972689937,0.0003875074797755163,USHY,HYLB,2026-02-25,False,4209.0,3770.0,2705.0,2665.0,1236.0,1025.0,0.0,0.0,-2710.0,2670.0,0.0,0.0,USHY,HYLB,0.03780522972689937,0.0003875074797755163,1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100107.4,99991.50000000001,0.0,0.0,200098.90000000002,-115.89999999997963,0.0,0.0,2710.0,-2670.0,0.0,0.0,0.0,0.0,2710.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,2670.0,-0.0,-0.0,-0.0,-0.0,-13.55,-13.35,-0.0,-0.0,-26.9,0.0,0.0,-135.50000000001154,186.90000000000077,0.0,0.0,51.399999999989234,24.499999999989235,179.1500000000322
23.74,26.52,36.97,37.49,80.85,97.48,-0.010000000000001563,0.0,-0.020000000000003126,-0.030000000000001137,-0.07000000000000739,-0.0799999999999983,4.106149957877001,3.675716440422323,2.636732485799297,2.6001600426780476,1.2056895485466916,1.0,4.106777404905731,3.6778753271787132,2.6383321665060193,2.599834523462267,1.205486568103457,1.0,4.106740801593991,3.6779683614405156,2.6384831198558065,2.599744118351224,1.20551181426941,1.0,97.49402662984133,97.53972094540248,97.54472094106916,97.4644069969874,97.46563018368178,97.48,0.020533704007969954,0.01838984180720258,0.013192415599279033,0.012998720591756122,0.00602755907134705,0.005,97.47349292583336,97.52133110359527,97.53152852546988,97.45140827639565,97.45960262461044,97.47500000000001,97.5145603338493,97.55811078720969,97.55791335666844,97.47740571757916,97.47165774275312,97.485,97.47165774275312,97.53152852546988,0.059870782716757276,0.0006141852966429758,HYG,HYLB,2026-02-26,False,4214.0,3774.0,2707.0,2667.0,1237.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,179.1500000000322
23.7,26.47,36.92,37.39,80.72,97.25,-0.03999999999999915,-0.05000000000000071,-0.04999999999999716,-0.10000000000000142,-0.12999999999999545,-0.23000000000000398,4.10337552742616,3.673970532678504,2.634073672806067,2.600962824284568,1.2047819623389495,1.0,4.106481700402723,3.6776761863935254,2.637999113247349,2.599917229951688,1.2054023291847389,1.0,4.106777404905731,3.6778753271787132,2.6383321665060193,2.599834523462267,1.205486568103457,1.0,97.33062449626583,97.35335991042054,97.40722358740224,97.20781283225416,97.30687577731105,97.25,0.020533887024528658,0.018389376635893566,0.013191660832530096,0.012999172617311334,0.006027432840517285,0.005,97.3100906092413,97.33497053378464,97.39403192656971,97.19481365963685,97.30084834447054,97.245,97.35115838329035,97.37174928705643,97.42041524823478,97.22081200487148,97.31290321015156,97.255,97.22081200487148,97.39403192656971,0.17321992169823375,0.0017811817141206556,USHY,HYLB,2026-02-27,False,4222.0,3781.0,2712.0,2673.0,1239.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,True,False,False,1.0,USHY,HYLB,0.0,0.0,-2712.0,2673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2712.0,2673.0,0.0,0.0,0.0,0.0,0.0,2673.0,0.0,0.0,-0.0,-0.0,2712.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13.56,-13.365,-0.0,-0.0,-26.925,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-26.925,152.2250000000322
23.54,26.31,36.7,37.21,80.28,96.68,-0.16000000000000014,-0.16000000000000014,-0.21999999999999886,-0.17999999999999972,-0.4399999999999977,-0.5699999999999932,4.107051826677996,3.674648422652984,2.63433242506812,2.598226283257189,1.2042850024912806,1.0,4.1065026376644145,3.6776745729656937,2.637704938279433,2.599886992573633,1.205323186804372,1.0,4.106481700402723,3.6776761863935254,2.637999113247349,2.599917229951688,1.2054023291847389,1.0,96.6665792274801,96.75966046401365,96.81456745617771,96.74292012650231,96.76969898695084,96.68,0.020532408502013617,0.018388380931967627,0.013189995566236746,0.01299958614975844,0.006027011645923694,0.005,96.64604681897809,96.74127208308168,96.80137746061148,96.72992054035255,96.76367197530492,96.67500000000001,96.6871116359821,96.77804884494562,96.82775745174395,96.75591971265207,96.77572599859677,96.685,96.685,96.80137746061148,0.11637746061147425,0.0012037387320177311,JNK,HYLB,2026-03-02,True,4246.0,3803.0,2728.0,2688.0,1246.0,1034.0,0.0,0.0,-2712.0,2673.0,0.0,0.0,USHY,HYLB,0.045457747959403605,0.00047018771161981386,1.0,True,False,False,1.0,JNK,HYLB,0.0,0.0,-2728.0,0.0,0.0,1034.0,0.0,0.0,-100127.04000000001,99943.47,0.0,0.0,200070.51,-183.57000000000698,0.0,0.0,-16.0,-2673.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,1034.0,-0.0,-0.0,16.0,2673.0,-0.0,-0.0,-0.0,-0.0,-0.08,-13.365,-0.0,-5.17,-18.615000000000002,-0.0,-0.0,596.6399999999969,-481.13999999999925,-0.0,-0.0,115.49999999999767,96.88499999999766,249.11000000002986
23.48,26.25,36.63,37.12,80.12,96.46,-0.05999999999999872,-0.05999999999999872,-0.07000000000000028,-0.09000000000000341,-0.1599999999999966,-0.22000000000001307,4.108177172061328,3.6746666666666665,2.633360633360633,2.5985991379310347,1.2039440838741886,1.0,4.106468458292797,3.6775332839425317,2.6373143857326555,2.599838305583373,1.2052381079722054,1.0,4.1065026376644145,3.6776745729656937,2.637704938279433,2.599886992573633,1.205323186804372,1.0,96.42068193236045,96.53895754034946,96.61913188917563,96.50780516433326,96.57049372676629,96.46,0.020532513188322072,0.01838837286482847,0.013188524691397165,0.012999434962868166,0.00602661593402186,0.005,96.40014941917212,96.52056916748462,96.60594336448423,96.4948057293704,96.56446711083227,96.455,96.44121444554878,96.55734591321429,96.63232041386703,96.52080459929613,96.5765203427003,96.46499999999999,96.44121444554878,96.60594336448423,0.16472891893545238,0.001707743302254327,SPHY,HYLB,2026-03-03,False,4258.0,3814.0,2735.0,2696.0,1250.0,1037.0,0.0,0.0,-2728.0,0.0,0.0,1034.0,JNK,HYLB,0.14094336448424372,0.0014611586614580523,1.0,True,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100117.6,0.0,0.0,99967.12000000001,200084.72000000003,-150.47999999999593,0.0,0.0,2728.0,0.0,0.0,-1034.0,0.0,0.0,2728.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1034.0,-0.0,-0.0,-13.64,-0.0,-0.0,-5.17,-18.810000000000002,-0.0,-0.0,190.96000000000078,-0.0,-0.0,-227.48000000001352,-36.52000000001274,-55.330000000012745,193.7800000000171
23.56,26.33,36.74,37.25,80.4,96.8,0.0799999999999983,0.0799999999999983,0.10999999999999943,0.13000000000000256,0.28000000000000114,0.3400000000000034,4.108658743633277,3.676414736042537,2.6347305389221556,2.5986577181208053,1.2039800995024874,1.0,4.106561589649218,3.677440977266398,2.637114378911473,2.5997738638571306,1.2051732378234448,1.0,4.106468458292797,3.6775332839425317,2.6373143857326555,2.599838305583373,1.2052381079722054,1.0,96.7483968773783,96.82945136620685,96.89493053181776,96.84397688298064,96.90114388096532,96.8,0.020532342291463987,0.018387666419712657,0.013186571928663278,0.012999191527916865,0.006026190539861027,0.005,96.72786453508684,96.81106369978714,96.8817439598891,96.83097769145273,96.89511769042547,96.795,96.76892921966976,96.84783903262657,96.90811710374642,96.85697607450855,96.90717007150518,96.80499999999999,96.76892921966976,96.89511769042547,0.12618847075570727,0.0013035999045011082,SPHY,HYG,2026-03-04,False,4242.0,3799.0,2724.0,2686.0,1245.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SPHY,HYG,4242.0,0.0,0.0,0.0,-1245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4242.0,0.0,0.0,0.0,-1245.0,0.0,4242.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1245.0,-0.0,-21.21,-0.0,-0.0,-0.0,-6.2250000000000005,-0.0,-27.435000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.435000000000002,166.3450000000171
23.45,26.22,36.6,37.08,80.08,96.38,-0.10999999999999943,-0.10999999999999943,-0.14000000000000057,-0.1700000000000017,-0.3200000000000074,-0.4200000000000017,4.110021321961621,3.6758199847444697,2.6333333333333333,2.599244875943905,1.2035464535464535,1.0,4.106842875527519,3.6774507501599425,2.6369097799616266,2.5998404415227045,1.2051235696796312,1.0,4.106561589649218,3.677440977266398,2.637114378911473,2.5997738638571306,1.2051732378234448,1.0,96.29886927727415,96.42250242392495,96.51838626815992,96.3996148718224,96.51027288490145,96.38,0.02053280794824609,0.01838720488633199,0.013185571894557364,0.012998869319285653,0.006025866189117224,0.005,96.27833646932591,96.40411521903862,96.50520069626536,96.3866160025031,96.50424701871233,96.375,96.31940208522239,96.44088962881129,96.53157184005447,96.41261374114168,96.51629875109057,96.38499999999999,96.31940208522239,96.50520069626536,0.18579861104296924,0.0019277714364284006,SPHY,HYLB,2026-03-05,False,4263.0,3817.0,2737.0,2699.0,1251.0,1038.0,4242.0,0.0,0.0,0.0,-1245.0,0.0,SPHY,HYG,0.18484493348994135,0.0019178764628547558,1.0,True,False,False,1.0,SPHY,HYLB,4263.0,0.0,-2737.0,0.0,0.0,0.0,99941.51999999999,0.0,0.0,0.0,-100098.0,0.0,200039.52,-156.48000000001048,21.0,0.0,-2737.0,0.0,1245.0,0.0,21.0,0.0,0.0,0.0,1245.0,0.0,-0.0,-0.0,2737.0,-0.0,-0.0,-0.0,-0.105,-0.0,-13.685,-0.0,-6.2250000000000005,-0.0,-20.015,-466.6199999999976,-0.0,-0.0,-0.0,398.4000000000092,-0.0,-68.21999999998843,-88.23499999998843,78.11000000002868
