SCHZ_price,SPAB_price,IUSB_price,BND_price,AGG_price,SCHZ_price_chg,SPAB_price_chg,IUSB_price_chg,BND_price_chg,AGG_price_chg,AGG/SCHZ,AGG/SPAB,AGG/IUSB,AGG/BND,AGG/AGG,AGG/SCHZ_moving_avg,AGG/SPAB_moving_avg,AGG/IUSB_moving_avg,AGG/BND_moving_avg,AGG/AGG_moving_avg,AGG/SCHZ_prev_moving_avg,AGG/SPAB_prev_moving_avg,AGG/IUSB_prev_moving_avg,AGG/BND_prev_moving_avg,AGG/AGG_prev_moving_avg,SCHZ_scaled_price,SPAB_scaled_price,IUSB_scaled_price,BND_scaled_price,AGG_scaled_price,SCHZ_scaled_comm,SPAB_scaled_comm,IUSB_scaled_comm,BND_scaled_comm,AGG_scaled_comm,SCHZ_scaled_price_minus_comm,SPAB_scaled_price_minus_comm,IUSB_scaled_price_minus_comm,BND_scaled_price_minus_comm,AGG_scaled_price_minus_comm,SCHZ_scaled_price_plus_comm,SPAB_scaled_price_plus_comm,IUSB_scaled_price_plus_comm,BND_scaled_price_plus_comm,AGG_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SCHZ_shs_per_unit,SPAB_shs_per_unit,IUSB_shs_per_unit,BND_shs_per_unit,AGG_shs_per_unit,SCHZ_current_shs,SPAB_current_shs,IUSB_current_shs,BND_current_shs,AGG_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SCHZ_tgt_shs,SPAB_tgt_shs,IUSB_tgt_shs,BND_tgt_shs,AGG_tgt_shs,SCHZ_tgt_inv_amt,SPAB_tgt_inv_amt,IUSB_tgt_inv_amt,BND_tgt_inv_amt,AGG_tgt_inv_amt,gross_inv_amt,net_inv_amt,SCHZ_shs_to_trade,SPAB_shs_to_trade,IUSB_shs_to_trade,BND_shs_to_trade,AGG_shs_to_trade,SCHZ_shs_to_buy,SPAB_shs_to_buy,IUSB_shs_to_buy,BND_shs_to_buy,AGG_shs_to_buy,SCHZ_shs_to_sell,SPAB_shs_to_sell,IUSB_shs_to_sell,BND_shs_to_sell,AGG_shs_to_sell,SCHZ_daily_comm,SPAB_daily_comm,IUSB_daily_comm,BND_daily_comm,AGG_daily_comm,daily_comm,SCHZ_daily_profit,SPAB_daily_profit,IUSB_daily_profit,BND_daily_profit,AGG_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.04,25.37,45.9,73.03,98.35,-0.0600000000000022,-0.0599999999999987,-0.0799999999999983,-0.1500000000000056,-0.2199999999999988,4.268663194444445,3.876625936145053,2.1427015250544663,1.3467068328084348,1.0,4.268695373418052,3.875239229566984,2.144532997372478,1.347039855678245,1.0,4.268788574975,3.875324730247957,2.1447642835708622,1.3471308240814914,1.0,98.352888767424,98.31698840639068,98.44468061590256,98.38096408267133,98.35,0.021343942874875,0.0193766236512397,0.0107238214178543,0.0067356541204074,0.005,98.33154482454913,98.29761178273944,98.43395679448471,98.37422842855092,98.345,98.37423271029888,98.33636503004192,98.45540443732042,98.38769973679172,98.355,98.33636503004192,98.43395679448471,0.0975917644427966,0.0009922904366324,SPAB,IUSB,2025-07-23,False,4341.0,3941.0,2181.0,1370.0,1017.0,0,0,0,0,0,,,0.0,0.0,0,True,False,False,1,SPAB,IUSB,0,3941,-2181,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3941,-2181,0,0,0,3941,0,0,0,0,0,2181,0,0,-0.0,-19.705000000000002,-10.905,-0.0,-0.0,-30.61,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-30.61,535.0500000000504
23.01,25.35,45.85,72.94,98.29,-0.0299999999999975,-0.0199999999999995,-0.0499999999999971,-0.0900000000000034,-0.059999999999988,4.271621034332899,3.8773175542406313,2.1437295528898583,1.3475459281601316,1.0,4.268679365039583,3.875207933024698,2.1443873003482765,1.3470160606810675,1.0,4.268695373418052,3.875239229566984,2.144532997372478,1.347039855678245,1.0,98.22268054234938,98.23731446952304,98.32683792952812,98.2530870731712,98.29,0.0213434768670902,0.0193761961478349,0.0107226649868623,0.0067351992783912,0.005,98.20133706548228,98.2179382733752,98.31611526454124,98.2463518738928,98.285,98.24402401921648,98.25669066567087,98.33756059451495,98.25982227244958,98.295,98.24402401921648,98.31611526454124,0.0720912453247848,0.0007334545256362,SCHZ,IUSB,2025-07-24,False,4341.0,3941.0,2181.0,1370.0,1017.0,0,3941,-2181,0,0,SPAB,IUSB,0.0594245988703647,0.0006045843816295,1,False,False,False,-1,SPAB,IUSB,0,3941,-2181,0,0,0.0,99983.17,-100107.9,0.0,0.0,200091.07,-124.72999999999593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-78.81999999999803,109.04999999999367,-0.0,-0.0,30.22999999999564,30.22999999999564,565.2800000000461
23.07,25.41,45.95,73.12,98.45,0.0599999999999987,0.0599999999999987,0.1000000000000014,0.1800000000000068,0.1599999999999966,4.267446900736887,3.8744588744588735,2.142546245919477,1.3464168490153172,1.0,4.268425146902645,3.875036551894413,2.1441922556251862,1.3469447115932671,1.0,4.268679365039583,3.875207933024698,2.1443873003482765,1.3470160606810675,1.0,98.4784329514632,98.46903357815758,98.53459645100332,98.49381435699966,98.45,0.0213433968251979,0.0193760396651234,0.0107219365017413,0.0067350803034053,0.005,98.457089554638,98.44965753849246,98.52387451450156,98.48707927669626,98.445,98.4997763482884,98.4884096178227,98.54531838750503,98.50054943730306,98.455,98.455,98.52387451450156,0.068874514501573,0.0006995887709656,AGG,IUSB,2025-07-25,False,4337.0,3937.0,2179.0,1369.0,1016.0,0,3941,-2181,0,0,SPAB,IUSB,0.0,0.0,-1,False,False,False,1,AGG,IUSB,0,0,-2179,0,1016,0.0,99904.35,-99998.85,0.0,0.0,199903.2,-94.5,0,-3941,2,0,1016,0,0,2,0,1016,0,3941,0,0,0,-0.0,-19.705000000000002,-0.01,-0.0,-5.08,-24.795,0.0,236.45999999999486,-218.10000000000304,0.0,0.0,18.359999999991828,-6.4350000000081735,558.845000000038
23.03,25.37,45.88,73.0,98.32,-0.0399999999999991,-0.0399999999999991,-0.0700000000000002,-0.1200000000000045,-0.1300000000000096,4.269214068606165,3.875443437130469,2.142981691368788,1.346849315068493,1.0,4.268494921607251,3.8751591745545433,2.1441364790825146,1.346929664393324,1.0,4.268425146902645,3.875036551894413,2.1441922556251862,1.3469447115932671,1.0,98.30183113316792,98.30967732156128,98.37554068808356,98.3269639463085,98.32,0.0213421257345132,0.019375182759472,0.0107209612781259,0.0067347235579663,0.005,98.2804890074334,98.2903021388018,98.36481972680542,98.32022922275053,98.315,98.32317325890244,98.32905250432074,98.38626164936169,98.33369866986646,98.325,98.32317325890244,98.36481972680542,0.0416464679029786,0.0004235808370929,SCHZ,IUSB,2025-07-28,False,4341.0,3941.0,2181.0,1370.0,1017.0,0,0,-2179,0,1016,AGG,IUSB,0.039819726805419,0.0004050012897215,1,False,True,False,0,,,0,0,0,0,0,0.0,0.0,-100125.05,0.0,100025.2,200150.25,-99.85000000000582,0,0,2179,0,-1016,0,0,2179,0,0,0,0,0,0,1016,-0.0,-0.0,-10.895,-0.0,-5.08,-15.975,-0.0,-0.0,152.53000000000043,-0.0,-132.08000000000976,20.449999999990666,4.474999999990667,563.3200000000287
23.15,25.5,46.1,73.38,98.85,0.1199999999999974,0.129999999999999,0.2199999999999988,0.3799999999999954,0.5300000000000011,4.269978401727862,3.876470588235294,2.1442516268980474,1.347097301717089,1.0,4.268568712605864,3.875232703966308,2.1440594216647084,1.3469206832208598,1.0,4.268494921607251,3.8751591745545433,2.1441364790825146,1.346929664393324,1.0,98.81565743520788,98.81655895114083,98.84469168570392,98.83769877318213,98.85,0.0213424746080362,0.0193757958727727,0.0107206823954125,0.0067346483219666,0.005,98.79431496059983,98.79718315526809,98.8339710033085,98.83096412486016,98.845,98.8369999098159,98.83593474701362,98.85541236809934,98.84443342150408,98.855,98.83593474701362,98.845,0.0090652529863746,9.17071622293841e-05,SPAB,AGG,2025-07-29,False,4320.0,3922.0,2170.0,1363.0,1012.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3200000000287
23.08,25.43,45.98,73.19,98.57,-0.0700000000000002,-0.0700000000000002,-0.1200000000000045,-0.1899999999999977,-0.2800000000000011,4.270797227036395,3.876130554463232,2.1437581557198784,1.3467686842464817,1.0,4.268739243504121,3.875333349336528,2.144006773653916,1.346908422041856,1.0,4.268568712605864,3.875232703966308,2.1440594216647084,1.3469206832208598,1.0,98.51856588694334,98.5471676618632,98.58385220814328,98.58112480493472,98.57,0.0213428435630293,0.0193761635198315,0.0107202971083235,0.0067346034161042,0.005,98.4972230433803,98.52779149834338,98.57313191103496,98.57439020151864,98.565,98.53990873050635,98.56654382538304,98.5945725052516,98.58785940835084,98.575,98.53990873050635,98.57439020151864,0.0344814710122562,0.0003498170945749,SCHZ,BND,2025-07-30,False,4333.0,3933.0,2176.0,1367.0,1015.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,563.3200000000287
23.1,25.44,45.99,73.2,98.62,0.0200000000000031,0.0100000000000015,0.0100000000000051,0.0100000000000051,0.0500000000000113,4.269264069264069,3.876572327044025,2.1443792128723635,1.3472677595628415,1.0,4.268815768766633,3.875539516709137,2.143975734297534,1.3469294676776555,1.0,4.268739243504121,3.875333349336528,2.144006773653916,1.346908422041856,1.0,98.6078765249452,98.58848040712128,98.6028715203436,98.59369649346384,98.62,0.0213436962175206,0.0193766667466826,0.0107200338682695,0.0067345421102092,0.005,98.58653282872768,98.5691037403746,98.59215148647534,98.58696195135364,98.615,98.62922022116273,98.60785707386796,98.61359155421188,98.60043103557406,98.625,98.60043103557406,98.615,0.0145689644259476,0.0001477282947267,BND,AGG,2025-07-31,False,4329.0,3930.0,2174.0,1366.0,1014.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.3200000000287
23.21,25.58,46.18,73.59,99.14,0.1099999999999994,0.139999999999997,0.1899999999999977,0.3900000000000005,0.519999999999996,4.271434726411029,3.875684128225176,2.146816803811174,1.3471939122163337,1.0,4.268786637408224,3.875561424812644,2.1440507792811205,1.3469177894515811,1.0,4.268815768766633,3.875539516709137,2.143975734297534,1.3469294676776555,1.0,99.07921399307357,99.13630083741972,99.00879940986012,99.12053952639867,99.14,0.0213440788438331,0.0193776975835456,0.0107198786714876,0.0067346473383882,0.005,99.05786991422973,99.11692313983616,98.99807953118862,99.11380487906028,99.135,99.1005580719174,99.15567853500328,99.0195192885316,99.12727417373706,99.145,99.0195192885316,99.135,0.1154807114683933,0.001164824606298,IUSB,AGG,2025-08-01,True,4307.0,3910.0,2163.0,1359.0,1009.0,0,0,0,0,0,,,0.0,0.0,0,True,False,False,1,IUSB,AGG,0,0,2163,0,-1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2163,0,-1009,0,0,2163,0,0,0,0,0,0,1009,-0.0,-0.0,-10.815,-0.0,-5.045,-15.86,0.0,0.0,0.0,0.0,0.0,0.0,-15.86,547.4600000000287
23.22,25.59,46.22,73.64,99.22,0.009999999999998,0.0100000000000015,0.0399999999999991,0.0499999999999971,0.0799999999999983,4.273040482342808,3.877295818679172,2.1466897446992643,1.3473655621944596,1.0,4.269134313699278,3.875666342128909,2.144173728054546,1.3469329648704749,1.0,4.268786637408224,3.875561424812644,2.1440507792811205,1.3469177894515811,1.0,99.12122572061897,99.17561686095556,99.0980270183734,99.18702601521444,99.22,0.0213439331870411,0.0193778071240632,0.0107202538964056,0.0067345889472579,0.005,99.09988178743193,99.1562390538315,99.08730676447698,99.1802914262672,99.215,99.142569653806,99.19499466807962,99.1087472722698,99.1937606041617,99.225,99.1087472722698,99.215,0.1062527277302081,0.0010708801424129,IUSB,AGG,2025-08-04,False,4303.0,3907.0,2161.0,1358.0,1008.0,0,0,2163,0,-1009,IUSB,AGG,0.1062527277302081,0.0010708801424129,1,True,False,True,0,,,0,0,0,0,0,0.0,0.0,99887.34,0.0,-100032.26,199919.59999999998,-144.91999999999825,0,0,-2163,0,1009,0,0,0,0,1009,0,0,2163,0,0,-0.0,-0.0,-10.815,-0.0,-5.045,-15.86,0.0,0.0,86.51999999999805,0.0,-80.71999999999828,5.79999999999977,-10.06000000000023,537.4000000000285
23.24,25.59,46.26,73.67,99.25,0.0199999999999995,0.0,0.0399999999999991,0.0300000000000011,0.0300000000000011,4.27065404475043,3.878468151621728,2.14548205793342,1.3472241075064475,1.0,4.269171151766143,3.8757557576151336,2.144209694060773,1.34693153288316,1.0,4.269134313699278,3.875666342128909,2.144173728054546,1.3469329648704749,1.0,99.21468145037122,99.1783016950788,99.18947665980328,99.22855152200788,99.25,0.0213456715684963,0.0193783317106445,0.0107208686402727,0.0067346648243523,0.005,99.19333577880272,99.15892336336816,99.178755791163,99.22181685718354,99.245,99.23602712193971,99.19768002678944,99.20019752844355,99.23528618683224,99.255,99.19768002678944,99.245,0.0473199732105769,0.0004767755487211,SPAB,AGG,2025-08-05,False,4303.0,3907.0,2161.0,1358.0,1008.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.4000000000285
23.22,25.59,46.24,73.61,99.21,-0.0199999999999995,0.0,-0.019999999999996,-0.0600000000000022,-0.0400000000000062,4.272609819121447,3.876905041031653,2.145544982698962,1.3477788343975003,1.0,4.269342605010901,3.8758755966061353,2.144222730605871,1.3469446365950994,1.0,4.269171151766143,3.8757557576151336,2.144209694060773,1.34693153288316,1.0,99.13015414400984,99.18058983737129,99.14825625337014,99.1476301355294,99.21,0.0213458557588307,0.0193787787880756,0.0107210484703038,0.0067346576644158,0.005,99.108808288251,99.1612110585832,99.13753520489983,99.140895477865,99.205,99.15149999976866,99.19996861615935,99.15897730184044,99.1543647931938,99.215,99.15149999976866,99.205,0.0535000002313381,0.000539260157558,SCHZ,AGG,2025-08-06,False,4303.0,3907.0,2161.0,1358.0,1008.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,537.4000000000285
23.21,25.57,46.21,73.58,99.13,-0.009999999999998,-0.0199999999999995,-0.0300000000000011,-0.0300000000000011,-0.0799999999999983,4.2710038776389485,3.876808760265937,2.145206665223977,1.3472410981244902,1.0,4.269498780687387,3.875973413604082,2.1442281619062857,1.3469605902701338,1.0,4.269342605010901,3.8758755966061353,2.144222730605871,1.3469446365950994,1.0,99.091441862303,99.10613900521886,99.0845323812973,99.10818636066742,99.13,0.0213467130250545,0.0193793779830306,0.0107211136530293,0.0067347231829754,0.005,99.07009514927796,99.08675962723584,99.07381126764426,99.10145163748444,99.125,99.11278857532808,99.1255183832019,99.09525349495031,99.1149210838504,99.135,99.09525349495031,99.125,0.0297465050496725,0.0003000757091664,IUSB,AGG,2025-08-07,False,4308.0,3911.0,2164.0,1359.0,1009.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,537.4000000000285
23.16,25.51,46.12,73.42,98.94,-0.0500000000000007,-0.0599999999999987,-0.0900000000000034,-0.1599999999999966,-0.1899999999999977,4.272020725388601,3.8784790278322223,2.1452732003469213,1.3475892127485698,1.0,4.269762132013388,3.876199221969222,2.144286486257766,1.3469980179405294,1.0,4.269498780687387,3.875973413604082,2.1442281619062857,1.3469605902701338,1.0,98.88159176071989,98.87608178104016,98.89180282711789,98.89384653763322,98.94,0.0213474939034369,0.0193798670680204,0.0107211408095314,0.0067348029513506,0.005,98.86024426681644,98.85670191397212,98.88108168630836,98.88711173468188,98.935,98.90293925462332,98.89546164810818,98.90252396792742,98.90058134058458,98.945,98.89546164810818,98.935,0.0395383518918208,0.0003996194854641,SPAB,AGG,2025-08-08,False,4316.0,3919.0,2168.0,1362.0,1011.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,537.4000000000285
23.18,25.54,46.15,73.47,99.01,0.0199999999999995,0.0299999999999975,0.0300000000000011,0.0499999999999971,0.0700000000000073,4.271354616048318,3.876664056382146,2.145395449620802,1.3476248809037703,1.0,4.26992106873657,3.876200870814426,2.144338410969778,1.3470348465440365,1.0,4.269762132013388,3.876199221969222,2.144286486257766,1.3469980179405294,1.0,98.97308622007031,98.99812812909391,98.95882134079592,98.9639443780907,99.01,0.0213488106600669,0.0193809961098461,0.0107214324312888,0.0067349900897026,0.005,98.95173740941026,98.97874713298408,98.94809990836464,98.957209388001,99.005,98.9944350307304,99.01750912520376,98.9695427732272,98.9706793681804,99.015,98.9695427732272,99.005,0.0354572267728059,0.0003581176322877,IUSB,AGG,2025-08-11,False,4312.0,3915.0,2166.0,1360.0,1010.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.4000000000285
23.17,25.54,46.16,73.48,99.01,-0.009999999999998,0.0,0.009999999999998,0.0100000000000051,0.0,4.273198100992663,3.876664056382146,2.1449306759098787,1.3474414806750137,1.0,4.27015302618795,3.876162594061935,2.1444029272214125,1.347058153869781,1.0,4.26992106873657,3.876200870814426,2.144338410969778,1.3470348465440365,1.0,98.93407116262634,98.99817024060046,98.98266105036495,98.9801205240558,99.01,0.0213496053436828,0.0193810043540721,0.0107216920548488,0.0067351742327201,0.005,98.91272155728264,98.9787892362464,98.97193935831012,98.97338534982308,99.005,98.95542076797004,99.01755124495452,98.9933827424198,98.98685569828852,99.015,98.95542076797004,99.005,0.0495792320299841,0.000500749742753,SCHZ,AGG,2025-08-12,False,4313.0,3915.0,2166.0,1361.0,1010.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.4000000000285
23.26,25.63,46.32,73.75,99.37,0.0899999999999998,0.0899999999999998,0.1600000000000037,0.269999999999996,0.3599999999999994,4.272141014617369,3.877097151775264,2.145293609671848,1.3473898305084746,1.0,4.270306086513236,3.876329283862808,2.144496598289634,1.347112282996635,1.0,4.27015302618795,3.876162594061935,2.1444029272214125,1.347058153869781,1.0,99.32375938913172,99.3460472858074,99.32874358889585,99.34553884789636,99.37,0.0213507651309397,0.0193808129703096,0.010722014636107,0.0067352907693489,0.005,99.3024086240008,99.32666647283708,99.31802157425972,99.338803557127,99.365,99.34511015426266,99.3654280987777,99.33946560353192,99.35227413866568,99.375,99.33946560353192,99.365,0.0255343964680747,0.0002569628305129,IUSB,AGG,2025-08-13,False,4296.0,3899.0,2157.0,1355.0,1006.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.4000000000285
23.19,25.55,46.2,73.54,99.09,-0.0700000000000002,-0.0799999999999983,-0.1199999999999974,-0.2099999999999937,-0.2800000000000011,4.272962483829237,3.878277886497064,2.144805194805195,1.3474299700843078,1.0,4.27059909087899,3.876552513630698,2.144545527031645,1.347159431163988,1.0,4.270306086513236,3.876329283862808,2.144496598289634,1.347112282996635,1.0,99.02839814624195,99.04021320269474,99.07574284098108,99.06663729157256,99.09,0.0213515304325661,0.019381646419314,0.0107224829914481,0.0067355614149831,0.005,99.0070466158094,99.02083155627544,99.06502035798964,99.05990173015756,99.085,99.04974967667452,99.05959484911406,99.08646532397256,99.07337285298752,99.095,99.04974967667452,99.085,0.035250323325485,0.0003557404715459,SCHZ,AGG,2025-08-14,False,4309.0,3911.0,2164.0,1359.0,1009.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,537.4000000000285
23.16,25.51,46.13,73.44,98.94,-0.0300000000000011,-0.0399999999999991,-0.0700000000000002,-0.1000000000000085,-0.1500000000000056,4.272020725388601,3.8784790278322223,2.144808150877953,1.3472222222222223,1.0,4.270731893902119,3.8767363386400033,2.14460874427622,1.3471835484521753,1.0,4.27059909087899,3.876552513630698,2.144545527031645,1.347159431163988,1.0,98.9070749447574,98.89085462271912,98.92788516196978,98.93538862468328,98.94,0.0213529954543949,0.0193827625681534,0.0107227276351582,0.0067357971558199,0.005,98.88572194930302,98.87147186015096,98.91716243433464,98.92865282752746,98.935,98.9284279402118,98.91023738528727,98.93860788960494,98.94212442183913,98.945,98.91023738528727,98.935,0.0247626147127277,0.0002502791056471,SPAB,AGG,2025-08-15,False,4318.0,3919.0,2168.0,1362.0,1011.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,537.4000000000285
23.14,25.49,46.1,73.36,98.83,-0.0199999999999995,-0.0200000000000031,-0.0300000000000011,-0.0799999999999983,-0.1099999999999994,4.270959377700951,3.877206747744213,2.143817787418655,1.3471919302071973,1.0,4.270874222873935,3.876858984022488,2.14460852447304,1.3472149215844895,1.0,4.270731893902119,3.8767363386400033,2.14460874427622,1.3471835484521753,1.0,98.82473602489505,98.81800927193368,98.86646311113373,98.82938511445155,98.83,0.0213536594695105,0.0193836816932,0.010723043721381,0.0067359177422608,0.005,98.80338236542552,98.79862559024048,98.85574006741234,98.8226491967093,98.825,98.84608968436454,98.83739295362687,98.87718615485512,98.83612103219384,98.835,98.835,98.85574006741234,0.0207400674123476,0.000209855989197,AGG,IUSB,2025-08-18,False,4322.0,3923.0,2170.0,1363.0,1012.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,537.4000000000285
23.18,25.54,46.17,73.5,99.02,0.0399999999999991,0.0500000000000007,0.0700000000000002,0.1400000000000005,0.1899999999999977,4.271786022433132,3.8770555990602977,2.1446826943902964,1.3472108843537414,1.0,4.271108545640613,3.876905236252341,2.144654751406561,1.3472278298360658,1.0,4.270874222873935,3.876858984022488,2.14460852447304,1.3472149215844895,1.0,98.9988644862178,99.01497845193434,99.01657557492024,99.02029673646,99.02,0.0213543711143696,0.0193842949201124,0.0107230426223652,0.0067360746079224,0.005,98.97751011510344,98.99559415701422,99.0058525322979,99.01356066185208,99.015,99.02021885733215,99.03436274685446,99.0272986175426,99.02703281106793,99.025,99.02021885733215,99.015,-0.0052188573321672,-5.270508313640885e-05,SCHZ,AGG,2025-08-19,False,4314.0,3916.0,2166.0,1361.0,1010.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.4000000000285
23.19,25.55,46.2,73.55,99.08,0.0100000000000015,0.0100000000000015,0.0300000000000011,0.0499999999999971,0.0600000000000022,4.272531263475636,3.877886497064579,2.1445887445887446,1.3471108089734876,1.0,4.271301949092172,3.8769682642983176,2.144749112383275,1.3472480286443185,1.0,4.271108545640613,3.876905236252341,2.144654751406561,1.3472278298360658,1.0,99.04700717340582,99.05492878624732,99.08304951498314,99.08860688444264,99.08,0.021355542728203,0.0193845261812617,0.0107232737570328,0.0067361391491803,0.005,99.0256516306776,99.03554426006606,99.07232624122612,99.08187074529346,99.075,99.06836271613402,99.07431331242856,99.09377278874018,99.09534302359182,99.085,99.06836271613402,99.08187074529346,0.0135080291594391,0.000136334569635,SCHZ,BND,2025-08-20,False,4310.0,3912.0,2164.0,1359.0,1009.0,0,0,0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.4000000000285
