SCHZ_price,SPAB_price,IUSB_price,BND_price,AGG_price,SCHZ_price_chg,SPAB_price_chg,IUSB_price_chg,BND_price_chg,AGG_price_chg,AGG/SCHZ,AGG/SPAB,AGG/IUSB,AGG/BND,AGG/AGG,AGG/SCHZ_moving_avg,AGG/SPAB_moving_avg,AGG/IUSB_moving_avg,AGG/BND_moving_avg,AGG/AGG_moving_avg,AGG/SCHZ_prev_moving_avg,AGG/SPAB_prev_moving_avg,AGG/IUSB_prev_moving_avg,AGG/BND_prev_moving_avg,AGG/AGG_prev_moving_avg,SCHZ_scaled_price,SPAB_scaled_price,IUSB_scaled_price,BND_scaled_price,AGG_scaled_price,SCHZ_scaled_comm,SPAB_scaled_comm,IUSB_scaled_comm,BND_scaled_comm,AGG_scaled_comm,SCHZ_scaled_price_minus_comm,SPAB_scaled_price_minus_comm,IUSB_scaled_price_minus_comm,BND_scaled_price_minus_comm,AGG_scaled_price_minus_comm,SCHZ_scaled_price_plus_comm,SPAB_scaled_price_plus_comm,IUSB_scaled_price_plus_comm,BND_scaled_price_plus_comm,AGG_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SCHZ_shs_per_unit,SPAB_shs_per_unit,IUSB_shs_per_unit,BND_shs_per_unit,AGG_shs_per_unit,SCHZ_current_shs,SPAB_current_shs,IUSB_current_shs,BND_current_shs,AGG_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SCHZ_tgt_shs,SPAB_tgt_shs,IUSB_tgt_shs,BND_tgt_shs,AGG_tgt_shs,SCHZ_tgt_inv_amt,SPAB_tgt_inv_amt,IUSB_tgt_inv_amt,BND_tgt_inv_amt,AGG_tgt_inv_amt,gross_inv_amt,net_inv_amt,SCHZ_shs_to_trade,SPAB_shs_to_trade,IUSB_shs_to_trade,BND_shs_to_trade,AGG_shs_to_trade,SCHZ_shs_to_buy,SPAB_shs_to_buy,IUSB_shs_to_buy,BND_shs_to_buy,AGG_shs_to_buy,SCHZ_shs_to_sell,SPAB_shs_to_sell,IUSB_shs_to_sell,BND_shs_to_sell,AGG_shs_to_sell,SCHZ_daily_comm,SPAB_daily_comm,IUSB_daily_comm,BND_daily_comm,AGG_daily_comm,daily_comm,SCHZ_daily_profit,SPAB_daily_profit,IUSB_daily_profit,BND_daily_profit,AGG_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.37,25.74,46.53,74.04,99.85,,,,,,4.272571673085151,3.8791763791763794,2.145927358693316,1.3485953538627766,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-02,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.4,25.79,46.61,74.18,100.04,0.029999999999997584,0.05000000000000071,0.0799999999999983,0.14000000000000057,0.19000000000001194,4.275213675213676,3.8790228770841417,2.1463205320746623,1.3486114855756268,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-05,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.4,25.79,46.62,74.18,100.02,0.0,0.0,0.00999999999999801,0.0,-0.020000000000010232,4.274358974358974,3.8782473827064754,2.1454311454311457,1.348341871124292,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-06,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.42,25.81,46.66,74.26,100.12,0.020000000000003126,0.019999999999999574,0.03999999999999915,0.0799999999999983,0.10000000000000853,4.274978650725875,3.879116621464549,2.145735105015002,1.3482359278211689,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-07,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.39,25.77,46.57,74.13,99.94,-0.030000000000001137,-0.03999999999999915,-0.0899999999999963,-0.13000000000000966,-0.18000000000000682,4.272766139375801,3.878152890958479,2.14601674898003,1.3481721300418186,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-08,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.44,25.83,46.67,74.29,100.16,0.05000000000000071,0.05999999999999872,0.10000000000000142,0.1600000000000108,0.21999999999999886,4.273037542662116,3.8776616337591947,2.1461324191129205,1.3482299098128951,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-09,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.43,25.81,46.64,74.22,100.11,-0.010000000000001563,-0.019999999999999574,-0.030000000000001137,-0.07000000000000739,-0.04999999999999716,4.2727272727272725,3.878729174738474,2.1464408233276155,1.3488278092158448,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-12,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.45,25.82,46.69,74.28,100.2,0.019999999999999574,0.010000000000001563,0.04999999999999716,0.060000000000002274,0.09000000000000341,4.272921108742005,3.8807126258714177,2.1460698222317416,1.3489499192245558,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-13,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.49,25.88,46.76,74.43,100.35,0.03999999999999915,0.05999999999999872,0.07000000000000028,0.15000000000000568,0.14999999999999147,4.272030651340996,3.8775115919629055,2.14606501283148,1.348246674727932,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-14,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.45,25.85,46.7,74.32,100.22,-0.03999999999999915,-0.029999999999997584,-0.05999999999999517,-0.11000000000001364,-0.12999999999999545,4.273773987206823,3.876982591876209,2.146038543897216,1.348493003229279,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-15,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.41,25.8,46.63,74.2,100.05,-0.03999999999999915,-0.05000000000000071,-0.07000000000000028,-0.11999999999999034,-0.1700000000000017,4.273814609141392,3.877906976744186,2.1456144113231823,1.3483827493261455,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-16,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.33,25.71,46.46,73.93,99.67,-0.08000000000000185,-0.08999999999999986,-0.1700000000000017,-0.269999999999996,-0.37999999999999545,4.272181740248607,3.8767016725009724,2.1452862677572107,1.3481671851751655,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-20,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.39,25.77,46.61,74.14,100.0,0.060000000000002274,0.05999999999999872,0.14999999999999858,0.20999999999999375,0.3299999999999983,4.275331338178709,3.880481179666279,2.145462347135808,1.348799568384138,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-21,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.4,25.79,46.62,74.17,100.02,0.00999999999999801,0.019999999999999574,0.00999999999999801,0.030000000000001137,0.01999999999999602,4.274358974358974,3.8782473827064754,2.1454311454311457,1.348523661857894,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-22,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.43,25.81,46.67,74.25,100.11,0.030000000000001137,0.019999999999999574,0.05000000000000426,0.0799999999999983,0.09000000000000341,4.2727272727272725,3.878729174738474,2.145061067066638,1.3482828282828283,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-23,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.46,25.84,46.73,74.34,100.26,0.030000000000001137,0.030000000000001137,0.05999999999999517,0.09000000000000341,0.15000000000000568,4.273657289002558,3.880030959752322,2.1455167986304304,1.3486682808716708,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-26,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.44,25.82,46.71,74.28,100.19,-0.019999999999999574,-0.019999999999999574,-0.01999999999999602,-0.060000000000002274,-0.07000000000000739,4.274317406143345,3.8803253292021687,2.1449368443588095,1.3488152934841142,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-27,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.42,25.81,46.68,74.25,100.15,-0.019999999999999574,-0.010000000000001563,-0.030000000000001137,-0.030000000000001137,-0.03999999999999204,4.276259607173356,3.8802789616427744,2.145458440445587,1.348821548821549,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-28,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.44,25.82,46.68,74.26,100.15,0.019999999999999574,0.010000000000001563,0.0,0.010000000000005116,0.0,4.272610921501706,3.8787761425251746,2.145458440445587,1.348639913816321,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-29,False,,,,,,,,,,,,,,,,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.45,25.82,46.65,74.23,100.13,0.00999999999999801,0.0,-0.030000000000001137,-0.030000000000001137,-0.020000000000010232,4.269936034115139,3.878001549186677,2.1464094319399787,1.3489155328034486,1.0,4.273478743401488,3.8787396549131863,2.1457406353064754,1.3485360323729734,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-01-30,False,,,,,,,,,,,,,,,,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.3,25.71,46.46,73.91,99.69,-0.14999999999999858,-0.10999999999999943,-0.18999999999999773,-0.3200000000000074,-0.4399999999999977,4.278540772532189,3.877479579929988,2.145716745587602,1.3488025977540252,1.0,4.273777198373839,3.878654814950867,2.14573010465119,1.3485463945675356,1.0,4.273478743401488,3.8787396549131863,2.1457406353064754,1.3485360323729734,1.0,99.57205472125467,99.72239652781802,99.69110991633885,99.67029815268646,99.69,0.021367393717007438,0.019393698274565933,0.010728703176532376,0.006742680161864867,0.005,99.55068732753766,99.70300282954345,99.68038121316232,99.66355547252459,99.685,99.59342211497169,99.74179022609259,99.70183861951537,99.67704083284832,99.695,99.59342211497169,99.70300282954345,0.10958071457176288,0.0010992147113227293,SCHZ,SPAB,2026-02-02,True,4286.0,3890.0,2152.0,1353.0,1003.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,SCHZ,SPAB,4286.0,-3890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4286.0,-3890.0,0.0,0.0,0.0,4286.0,0.0,0.0,0.0,0.0,-0.0,3890.0,-0.0,-0.0,-0.0,-21.43,-19.45,-0.0,-0.0,-0.0,-40.879999999999995,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-40.879999999999995,-40.879999999999995
23.32,25.7,46.47,73.93,99.7,0.019999999999999574,-0.010000000000001563,0.00999999999999801,0.020000000000010232,0.010000000000005116,4.275300171526586,3.879377431906615,2.1454701958252635,1.3485729744352766,1.0,4.273781523189485,3.87867254269199,2.1456875878387196,1.3485444690105182,1.0,4.273777198373839,3.878654814950867,2.14573010465119,1.3485463945675356,1.0,99.66448426607793,99.68142874423728,99.71207796314079,99.69803495037792,99.7,0.021368885991869195,0.019393274074754333,0.01072865052325595,0.006742731972837678,0.005,99.64311538008606,99.66203547016252,99.70134931261752,99.69129221840508,99.69500000000001,99.68585315206981,99.70082201831204,99.72280661366405,99.70477768235075,99.705,99.68585315206981,99.70134931261752,0.015496160547712634,0.00015542788914456,SCHZ,IUSB,2026-02-03,False,4287.0,3890.0,2152.0,1353.0,1003.0,4286.0,-3890.0,0.0,0.0,0.0,SCHZ,SPAB,-0.023817681907289057,-0.0002388934995716054,1.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,99863.8,-100011.90000000001,0.0,0.0,0.0,199875.7,-148.10000000000582,-4286.0,3890.0,0.0,0.0,0.0,0.0,3890.0,0.0,0.0,0.0,4286.0,-0.0,-0.0,-0.0,-0.0,-21.43,-19.45,-0.0,-0.0,-0.0,-40.879999999999995,85.71999999999818,38.90000000000608,0.0,0.0,0.0,124.62000000000427,83.74000000000427,42.86000000000428
23.31,25.69,46.45,73.9,99.64,-0.010000000000001563,-0.00999999999999801,-0.01999999999999602,-0.030000000000001137,-0.060000000000002274,4.274560274560275,3.878551965745426,2.145102260495156,1.3483085250338294,1.0,4.27379158819955,3.878687771843938,2.1456711435919202,1.348542801705995,1.0,4.273781523189485,3.87867254269199,2.1456875878387196,1.3485444690105182,1.0,99.6218473055469,99.64309762175722,99.66718845510853,99.6574362598773,99.64,0.021368907615947424,0.01939336271345995,0.010728437939193598,0.006742722345052591,0.005,99.60047839793094,99.62370425904376,99.65646001716934,99.65069353753225,99.635,99.64321621316284,99.66249098447068,99.67791689304772,99.66417898222235,99.645,99.64321621316284,99.65646001716934,0.01324380400649261,0.00013291653960751315,SCHZ,IUSB,2026-02-04,False,4291.0,3894.0,2154.0,1354.0,1004.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,42.86000000000428
23.41,25.8,46.64,74.22,100.07,0.10000000000000142,0.10999999999999943,0.18999999999999773,0.3199999999999932,0.4299999999999926,4.274668944895343,3.878682170542635,2.145583190394511,1.348288870924279,1.0,4.273776102908023,3.878666049297842,2.1456635478608956,1.3485454488611506,1.0,4.27379158819955,3.878687771843938,2.1456711435919202,1.348542801705995,1.0,100.04946107975145,100.0701445135736,100.07410213712716,100.08884674261895,100.07,0.02136895794099775,0.01939343885921969,0.010728355717959602,0.006742714008529976,0.005,100.02809212181046,100.05075107471437,100.0633737814092,100.08210402861043,100.065,100.07083003769245,100.08953795243282,100.08483049284511,100.09558945662748,100.07499999999999,100.07083003769245,100.08210402861043,0.011273990917985088,0.00011266104644733775,SCHZ,BND,2026-02-05,False,4270.0,3875.0,2144.0,1347.0,999.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86000000000428
23.41,25.82,46.67,74.23,100.13,0.0,0.019999999999999574,0.030000000000001137,0.010000000000005116,0.060000000000002274,4.277231952157198,3.878001549186677,2.145489607885151,1.3489155328034486,1.0,4.273999393547093,3.8786584822092522,2.1456371908061516,1.348582618999232,1.0,4.273776102908023,3.878666049297842,2.1456635478608956,1.3485454488611506,1.0,100.04909856907682,100.14715739287028,100.138117778668,100.10252866896322,100.13,0.021368880514540115,0.01939333024648921,0.010728317739304478,0.006742727244305753,0.005,100.02772968856227,100.1277640626238,100.1273894609287,100.09578594171892,100.125,100.07046744959136,100.16655072311677,100.14884609640731,100.10927139620752,100.13499999999999,100.07046744959136,100.1277640626238,0.05729661303243461,0.0005722222414105124,SCHZ,SPAB,2026-02-06,False,4270.0,3875.0,2144.0,1347.0,999.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86000000000428
23.42,25.82,46.67,74.25,100.16,0.010000000000001563,0.0,0.0,0.01999999999999602,0.030000000000001137,4.2766865926558495,3.8791634391944227,2.1461324191129205,1.348956228956229,1.0,4.27418184604678,3.878733572481014,2.1456371908061516,1.3486189349563988,1.0,4.273999393547093,3.8786584822092522,2.1456371908061516,1.348582618999232,1.0,100.09706579687291,100.1469620106429,100.1368876949231,100.13225946069298,100.16,0.021369996967735463,0.019393292411046262,0.010728185954030758,0.00674291309499616,0.005,100.07569579990518,100.12756871823184,100.12615950896907,100.12551654759798,100.155,100.11843579384065,100.16635530305395,100.14761588087714,100.13900237378797,100.16499999999999,100.11843579384065,100.155,0.03656420615935474,0.000365057968843398,SCHZ,AGG,2026-02-09,False,4265.0,3871.0,2141.0,1346.0,998.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86000000000428
23.49,25.89,46.79,74.47,100.45,0.06999999999999673,0.07000000000000028,0.11999999999999744,0.21999999999999886,0.29000000000000625,4.276287782034909,3.8798764001544996,2.1468262449241293,1.3488653148919028,1.0,4.274359871512162,3.878790933751815,2.1456564618859777,1.3486208102402018,1.0,4.27418184604678,3.878733572481014,2.1456371908061516,1.3486189349563988,1.0,100.40053156363885,100.42041219153346,100.39436415781984,100.43165208620302,100.45,0.0213709092302339,0.01939366786240507,0.010728185954030758,0.006743094674781994,0.005,100.37916065440862,100.40101852367106,100.3836359718658,100.42490899152823,100.44500000000001,100.42190247286908,100.43980585939586,100.40509234377387,100.4383951808778,100.455,100.40509234377387,100.44500000000001,0.039907656226134236,0.00039728876282861357,IUSB,AGG,2026-02-10,False,4257.0,3863.0,2137.0,1343.0,996.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86000000000428
23.45,25.84,46.71,74.32,100.22,-0.03999999999999915,-0.05000000000000071,-0.0799999999999983,-0.15000000000000568,-0.23000000000000398,4.273773987206823,3.878482972136223,2.1455791051166773,1.348493003229279,1.0,4.274402515435403,3.878679451065055,2.145631926030224,1.348597964440438,1.0,4.274359871512162,3.878790933751815,2.1456564618859777,1.3486208102402018,1.0,100.23373898696019,100.2279577281469,100.22361333469402,100.22949861705179,100.22,0.021371799357560808,0.019393954668759074,0.010728282309429888,0.0067431040512010085,0.005,100.21236718760262,100.20856377347815,100.21288505238459,100.22275551300059,100.215,100.25511078631776,100.24735168281566,100.23434161700345,100.23624172110299,100.225,100.225,100.22275551300059,-0.002244486999401829,-2.2395599674733876e-05,AGG,BND,2026-02-11,False,4266.0,3871.0,2141.0,1346.0,998.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,42.86000000000428
23.55,25.96,46.89,74.66,100.67,0.10000000000000142,0.120000000000001,0.17999999999999972,0.3400000000000034,0.45000000000000284,4.274734607218684,3.87788906009245,2.1469396459799532,1.3483793195821057,1.0,4.274537713229288,3.8786983244715323,2.145675657687648,1.3486045966831466,1.0,4.274402515435403,3.878679451065055,2.145631926030224,1.348597964440438,1.0,100.66217923850374,100.69051854964883,100.6086810115572,100.6863240251231,100.67,0.021372012577177017,0.019393397255325275,0.01072815963015112,0.0067429898222021905,0.005,100.64080722592657,100.6711251523935,100.59795285192705,100.6795810353009,100.665,100.68355125108091,100.70991194690416,100.61940917118734,100.6930670149453,100.675,100.61940917118734,100.6795810353009,0.06017186411355624,0.0005977139576195116,IUSB,BND,2026-02-12,False,4244.0,3852.0,2131.0,1339.0,993.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.86000000000428
