PFFD_price,PFF_price,PFFD_price_chg,PFF_price_chg,PFF/PFFD,PFF/PFF,PFF/PFFD_moving_avg,PFF/PFF_moving_avg,PFF/PFFD_prev_moving_avg,PFF/PFF_prev_moving_avg,PFFD_scaled_price,PFF_scaled_price,PFFD_scaled_comm,PFF_scaled_comm,PFFD_scaled_price_minus_comm,PFF_scaled_price_minus_comm,PFFD_scaled_price_plus_comm,PFF_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,PFFD_shs_per_unit,PFF_shs_per_unit,PFFD_current_shs,PFF_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,PFFD_tgt_shs,PFF_tgt_shs,PFFD_tgt_inv_amt,PFF_tgt_inv_amt,gross_inv_amt,net_inv_amt,PFFD_shs_to_trade,PFF_shs_to_trade,PFFD_shs_to_buy,PFF_shs_to_buy,PFFD_shs_to_sell,PFF_shs_to_sell,PFFD_daily_comm,PFF_daily_comm,daily_comm,PFFD_daily_profit,PFF_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
19.38,31.52,-0.0700000000000002,-0.1400000000000005,1.6264189886480909,1.0,1.6254771360449165,1.0,1.6253070817531765,1.0,31.49845124437656,31.52,0.0081265354087658,0.005,31.49032470896779,31.515,31.506577779785324,31.525,31.506577779785324,31.515,0.0084222202146762,0.0002672024179783,PFFD,PFF,2025-10-29,False,5157.0,3173.0,5134,-3159,PFFD,PFF,0.0084222202146762,0.0002672024179783,1,False,True,False,0,,,0,0,99856.3,-100013.94,199870.24,-157.63999999999942,-5134,3159,0,3159,5134,0,-25.67,-15.795,-41.465,-359.380000000001,442.26000000000164,82.88000000000062,41.41500000000062,757.4699999999578
19.22,31.31,-0.1600000000000001,-0.2100000000000008,1.6290322580645162,1.0,1.6256114757549078,1.0,1.6254771360449165,1.0,31.24167055478329,31.31,0.0081273856802245,0.005,31.233543169103065,31.305,31.24979794046352,31.315,31.24979794046352,31.305,0.0552020595364837,0.0017630807900505,PFFD,PFF,2025-10-30,False,5192.0,3194.0,0,0,,,0.0,0.0,0,True,False,False,1,PFFD,PFF,5192,-3194,0.0,0.0,0.0,0.0,5192,-3194,5192,0,0,3194,-25.96,-15.97,-41.93,-0.0,-0.0,0.0,-41.93,715.5399999999579
19.19,31.21,-0.0299999999999975,-0.0999999999999978,1.6263678999478894,1.0,1.6255357139096571,1.0,1.6256114757549078,1.0,31.195484219736684,31.21,0.0081280573787745,0.005,31.18735616235791,31.205,31.203612277115457,31.215,31.203612277115457,31.205,0.0013877228845444,4.446404628466752e-05,PFFD,PFF,2025-10-31,False,5208.0,3204.0,5192,-3194,PFFD,PFF,0.0013877228845409,4.446404628455369e-05,1,False,True,False,0,,,0,0,99790.23999999999,-100004.14,199794.38,-213.90000000000873,-5192,3194,0,3194,5192,0,-25.96,-15.97,-41.93,-155.75999999998703,319.399999999993,163.64000000000595,121.71000000000595,837.2499999999638
19.09,31.02,-0.1000000000000014,-0.1900000000000012,1.6249345206914614,1.0,1.6253948311372668,1.0,1.6255357139096571,1.0,31.03147677853536,31.02,0.0081276785695482,0.005,31.02334909996581,31.015,31.039604457104904,31.025,31.025,31.02334909996581,-0.0016509000341891,-5.32205040035173e-05,PFF,PFFD,2025-11-03,True,5241.0,3224.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,837.2499999999638
18.98,30.9,-0.1099999999999994,-0.120000000000001,1.6280295047418334,1.0,1.6255942603385527,1.0,1.6253948311372668,1.0,30.849993894985325,30.9,0.0081269741556863,0.005,30.84186692082964,30.895,30.85812086914101,30.905,30.85812086914101,30.895,0.0368791308589884,0.0011934993805497,PFFD,PFF,2025-11-04,False,5260.0,3236.0,0,0,,,0.0,0.0,0,True,False,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,837.2499999999638
19.02,31.02,0.0399999999999991,0.120000000000001,1.6309148264984228,1.0,1.6260243414792366,1.0,1.6255942603385527,1.0,30.918802831639272,31.02,0.0081279713016927,0.005,30.91067486033758,31.015,30.92693080294097,31.025,30.92693080294097,31.015,0.0880691970590348,0.0028391101566419,PFFD,PFF,2025-11-05,False,5241.0,3224.0,0,0,,,0.0,0.0,0,True,False,False,1,PFFD,PFF,5241,-3224,0.0,0.0,0.0,0.0,5241,-3224,5241,0,0,3224,-26.205000000000002,-16.12,-42.325,0.0,0.0,0.0,-42.325,794.9249999999638
19.04,30.96,0.0199999999999995,-0.0599999999999987,1.6260504201680674,1.0,1.6262443882608355,1.0,1.6260243414792366,1.0,30.959503461764665,30.96,0.0081301217073961,0.005,30.951373340057263,30.955,30.967633583472058,30.965,30.965,30.955,-0.009999999999998,-0.0003229974160206,PFF,PFF,2025-11-06,False,5252.0,3230.0,5241,-3224,PFFD,PFF,-0.0126335834720592,-0.0004080614816556,1,False,True,False,0,,,0,0,99683.81999999999,-100008.48,199692.3,-324.6600000000035,-5241,3224,0,3224,5241,0,-26.205000000000002,-16.12,-42.325,104.81999999999738,193.43999999999582,298.25999999999317,255.93499999999318,1050.859999999957
19.05,31.01,0.0100000000000015,0.0500000000000007,1.6278215223097112,1.0,1.626398512393023,1.0,1.6262443882608355,1.0,30.97995559636892,31.01,0.0081312219413041,0.005,30.97182437442761,31.005000000000003,30.988086818310222,31.015,30.988086818310222,31.005000000000003,0.0169131816897802,0.0005454105672292,PFFD,PFF,2025-11-07,False,5245.0,3225.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1050.859999999957
19.16,31.18,0.1099999999999994,0.1699999999999981,1.627348643006263,1.0,1.626464077323419,1.0,1.626398512393023,1.0,31.16179549745032,31.18,0.0081319925619651,0.005,31.15366350488836,31.175,31.169927490012284,31.185,31.169927490012284,31.175,0.0050725099877162,0.0001626847334097,PFFD,PFF,2025-11-10,False,5216.0,3207.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1050.859999999957
19.16,31.18,0.0,0.0,1.627348643006263,1.0,1.6264843592146647,1.0,1.626464077323419,1.0,31.1630517215167,31.18,0.008132320386617,0.005,31.154919401130083,31.175,31.17118404190332,31.185,31.17118404190332,31.175,0.0038159580966805,0.0001223848010481,PFFD,PFF,2025-11-11,False,5216.0,3207.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1050.859999999957
19.14,31.13,-0.0199999999999995,-0.0500000000000007,1.6264367816091954,1.0,1.626736239447388,1.0,1.6264843592146647,1.0,31.13091063536868,31.13,0.0081324217960733,0.005,31.12277821357261,31.125,31.13904305716476,31.135,31.135,31.125,-0.009999999999998,-0.0003212335367811,PFF,PFF,2025-11-12,False,5224.0,3212.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,1050.859999999957
18.93,30.84,-0.2100000000000008,-0.2899999999999991,1.6291600633914425,1.0,1.6270704725496372,1.0,1.626736239447388,1.0,30.79411701273905,30.84,0.0081336811972369,0.005,30.78598333154181,30.835,30.802250693936287,30.845,30.802250693936287,30.835,0.0327493060637138,0.0010619100539466,PFFD,PFF,2025-11-13,False,5276.0,3243.0,0,0,,,0.0,0.0,0,True,False,False,1,PFFD,PFF,5276,-3243,0.0,0.0,0.0,0.0,5276,-3243,5276,0,0,3243,-26.38,-16.215,-42.595,-0.0,-0.0,0.0,-42.595,1008.2649999999569
18.93,30.89,0.0,0.0500000000000007,1.6318013734812469,1.0,1.6271608006943796,1.0,1.6270704725496372,1.0,30.80044404536463,30.89,0.0081353523627481,0.005,30.79230869300188,30.885,30.80857939772738,30.895,30.80857939772738,30.885,0.0764206022726199,0.0024739592836717,PFFD,PFF,2025-11-14,False,5267.0,3237.0,5276,-3243,PFFD,PFF,0.0764206022726199,0.0024739592836717,1,True,False,False,1,PFFD,PFF,5267,-3237,99874.68,-100014.12,199888.8,-139.44000000000233,-9,6,0,6,9,0,-0.045,-0.03,-0.075,0.0,-162.15000000000225,-162.15000000000225,-162.22500000000224,846.0399999999547
18.8,30.64,-0.129999999999999,-0.25,1.6297872340425532,1.0,1.627178211804639,1.0,1.6271608006943796,1.0,30.590623053054337,30.64,0.0081358040034718,0.005,30.582487249050864,30.635,30.59875885705781,30.645,30.59875885705781,30.635,0.0362411429421918,0.0011828049263117,PFFD,PFF,2025-11-17,False,5311.0,3264.0,5267,-3237,PFFD,PFF,0.0362411429421918,0.0011828049263117,1,True,False,False,1,PFFD,PFF,5311,-3264,99704.31,-99990.93000000001,199695.24,-286.6200000000099,44,-27,44,0,0,27,-0.22,-0.135,-0.355,-684.7099999999948,809.25,124.5400000000052,124.18500000000519,970.2249999999599
18.74,30.62,-0.0600000000000022,-0.0199999999999995,1.633938100320171,1.0,1.6275222361622113,1.0,1.627178211804639,1.0,30.49331968921893,30.62,0.0081358910590231,0.005,30.48518379815991,30.615,30.501455580277955,30.625,30.501455580277955,30.615,0.1135444197220465,0.0037081783057493,PFFD,PFF,2025-11-18,False,5314.0,3266.0,5311,-3264,PFFD,PFF,0.1135444197220429,0.0037081783057492,1,True,False,False,1,PFFD,PFF,5314,-3266,99846.8,-100008.96,199855.76,-162.1600000000035,3,-2,3,0,0,2,-0.015,-0.01,-0.025,-318.6600000000117,65.27999999999837,-253.3800000000133,-253.4050000000133,716.8199999999466
18.73,30.49,-0.009999999999998,-0.1300000000000025,1.6278697277095568,1.0,1.627833248320885,1.0,1.6275222361622113,1.0,30.48349148331822,30.49,0.008137611180811,0.005,30.475353872137408,30.485,30.49162909449903,30.495,30.49162909449903,30.485,-0.0066290944990292,-0.0002174186454256,PFFD,PFF,2025-11-19,False,5338.0,3280.0,5314,-3266,PFFD,PFF,-0.0066290944990292,-0.0002174186454256,1,False,True,False,0,,,0,0,99584.35999999999,-100004.92,199589.27999999997,-420.5600000000122,-5314,3266,0,3266,5314,0,-26.57,-16.330000000000002,-42.900000000000006,-53.13999999998937,424.58000000000817,371.4400000000188,328.54000000001884,1045.3599999999656
18.57,30.31,-0.1600000000000001,-0.1799999999999997,1.632202477113624,1.0,1.6281901488655812,1.0,1.627833248320885,1.0,30.228863421318835,30.31,0.0081391662416044,0.005,30.22072425507723,30.305,30.23700258756044,30.315,30.23700258756044,30.305,0.0679974124395599,0.0022433986288208,PFFD,PFF,2025-11-20,False,5370.0,3299.0,0,0,,,0.0,0.0,0,True,False,False,1,PFFD,PFF,5370,-3299,0.0,0.0,0.0,0.0,5370,-3299,5370,0,0,3299,-26.85,-16.495,-43.345,-0.0,-0.0,0.0,-43.345,1002.0149999999655
18.68,30.47,0.1099999999999994,0.1600000000000001,1.6311563169164882,1.0,1.628494754644636,1.0,1.6281901488655812,1.0,30.414591980809057,30.47,0.0081409507443279,0.005,30.40645103006473,30.465,30.422732931553384,30.475,30.422732931553384,30.465,0.0422670684466162,0.0013871699523011,PFFD,PFF,2025-11-21,False,5344.0,3282.0,5370,-3299,PFFD,PFF,0.0422670684466162,0.0013871699523011,1,True,False,False,1,PFFD,PFF,5344,-3282,99720.90000000001,-99992.69,199713.59000000003,-271.7899999999936,-26,17,0,17,26,0,-0.13,-0.085,-0.21500000000000002,590.6999999999967,-527.8400000000003,62.85999999999649,62.644999999996486,1064.659999999962
18.66,30.59,-0.0199999999999995,0.120000000000001,1.6393354769560555,1.0,1.6291859137383404,1.0,1.628494754644636,1.0,30.38771212166891,30.59,0.0081424737732231,0.005,30.37956964789569,30.585,30.39585459544213,30.595,30.39585459544213,30.585,0.1891454045578697,0.0061832430388319,PFFD,PFF,2025-11-24,False,5324.0,3269.0,5344,-3282,PFFD,PFF,0.1891454045578697,0.0061832430388319,1,True,False,False,1,PFFD,PFF,5324,-3269,99825.92,-100002.54,199828.46,-176.61999999999534,-20,13,0,13,20,0,-0.1,-0.065,-0.165,-106.87999999999734,-393.8400000000033,-500.7200000000006,-500.8850000000006,563.7749999999614
18.84,30.77,0.1799999999999997,0.1799999999999997,1.6332271762208068,1.0,1.629459097742183,1.0,1.6291859137383404,1.0,30.693862614830334,30.77,0.0081459295686917,0.005,30.68571668526164,30.765,30.702008544399025,30.775,30.702008544399025,30.765,0.0629914556009758,0.0020471711277535,PFFD,PFF,2025-11-25,False,5295.0,3250.0,5324,-3269,PFFD,PFF,0.0629914556009758,0.0020471711277535,1,True,False,False,1,PFFD,PFF,5295,-3250,99345.84,-99998.71,199344.55,-652.8700000000099,-29,19,0,19,29,0,-0.145,-0.095,-0.24,958.3199999999983,-588.4199999999989,369.8999999999994,369.6599999999994,933.4349999999608
18.93,30.92,0.0899999999999998,0.1500000000000021,1.6333861595351296,1.0,1.6298074562865348,1.0,1.629459097742183,1.0,30.845660720259524,30.92,0.0081472954887109,0.005,30.83751342477081,30.915000000000003,30.85380801574824,30.925,30.85380801574824,30.915000000000003,0.0611919842517671,0.0019790421814931,PFFD,PFF,2025-11-26,False,5270.0,3234.0,5295,-3250,PFFD,PFF,0.0611919842517636,0.001979042181493,1,True,False,False,1,PFFD,PFF,5270,-3234,99757.8,-100002.5,199760.3,-244.6999999999971,-25,16,0,16,25,0,-0.125,-0.08,-0.20500000000000002,476.54999999999893,-487.5000000000068,-10.95000000000789,-11.15500000000789,922.2799999999529
18.96,30.95,0.0300000000000011,0.0299999999999975,1.6323839662447257,1.0,1.6299750416955454,1.0,1.6298074562865348,1.0,30.9011493711927,30.95,0.0081490372814326,0.005,30.893000333911267,30.945,30.909298408474136,30.955,30.909298408474136,30.945,0.0357015915258642,0.0011535247665868,PFFD,PFF,2025-11-28,False,5266.0,3231.0,5270,-3234,PFFD,PFF,0.0357015915258642,0.0011535247665868,1,True,False,False,1,PFFD,PFF,5266,-3231,99761.09999999999,-99995.28,199756.38,-234.18000000000757,-4,3,0,3,4,0,-0.02,-0.015,-0.035,158.1000000000058,-97.01999999999192,61.08000000001387,61.04500000001387,983.3249999999667
18.78,30.65,-0.1799999999999997,-0.3000000000000007,1.6320553780617677,1.0,1.630259415601239,1.0,1.6299750416955454,1.0,30.610931283042344,30.65,0.0081498752084777,0.005,30.602781407833863,30.645,30.61908115825082,30.655,30.61908115825082,30.645,0.0259188417491778,0.0008456392087823,PFFD,PFF,2025-12-01,True,5319.0,3263.0,5266,-3231,PFFD,PFF,0.0259188417491778,0.0008456392087823,1,False,True,False,0,,,0,0,99843.36,-99999.45,199842.81,-156.0899999999965,-5266,3231,0,3231,5266,0,-26.330000000000002,-16.155,-42.485,-947.8799999999984,969.3000000000023,21.420000000003938,-21.06499999999606,962.2599999999707
18.88,30.83,0.0999999999999978,0.1799999999999997,1.6329449152542372,1.0,1.630659935329378,1.0,1.630259415601239,1.0,30.7792977665514,30.83,0.0081512970780061,0.005,30.7711464694734,30.825,30.787449063629403,30.835,30.787449063629403,30.825,0.0375509363705965,0.0012179998822768,PFFD,PFF,2025-12-02,False,5289.0,3244.0,0,0,,,0.0,0.0,0,True,False,True,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,962.2599999999707
18.94,30.88,0.0600000000000022,0.0500000000000007,1.6304118268215415,1.0,1.6307790514333635,1.0,1.630659935329378,1.0,30.884699175138422,30.88,0.0081532996766468,0.005,30.876545875461776,30.875,30.89285247481507,30.885,30.885,30.876545875461776,-0.0084541245382219,-0.0002737734630253,PFF,PFFD,2025-12-03,False,5280.0,3238.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,962.2599999999707
18.86,30.79,-0.0800000000000018,-0.0899999999999998,1.6325556733828208,1.0,1.6308610937775831,1.0,1.6307790514333635,1.0,30.756492910033234,30.79,0.0081538952571668,0.005,30.748339014776068,30.785,30.7646468052904,30.795,30.7646468052904,30.785,0.0203531947095996,0.000661032631036,PFFD,PFF,2025-12-04,False,5297.0,3248.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,962.2599999999707
18.91,30.87,0.0500000000000007,0.0800000000000018,1.6324695928080382,1.0,1.631182052409582,1.0,1.6308610937775831,1.0,30.839583283334097,30.87,0.0081543054688879,0.005,30.831428977865208,30.865,30.847737588802985,30.875,30.847737588802985,30.865,0.0172624111970165,0.0005591969937485,PFFD,PFF,2025-12-05,False,5282.0,3239.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,962.2599999999707
18.92,30.87,0.0100000000000015,0.0,1.6316067653276956,1.0,1.6313713145604811,1.0,1.631182052409582,1.0,30.861964431589293,30.87,0.0081559102620479,0.005,30.853808521327245,30.865,30.87012034185134,30.875,30.87012034185134,30.865,-0.0051203418513381,-0.0001658678928195,PFFD,PFF,2025-12-08,False,5283.0,3239.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,962.2599999999707
18.97,30.87,0.0499999999999971,0.0,1.6273062730627308,1.0,1.6313691960633043,1.0,1.6313713145604811,1.0,30.947113837212324,30.87,0.0081568565728024,0.005,30.93895698063952,30.865,30.955270693785128,30.875,30.875,30.93895698063952,0.0639569806395208,0.0020718166711862,PFF,PFFD,2025-12-09,False,5284.0,3239.0,0,0,,,0.0,0.0,0,True,False,False,1,PFF,PFFD,-5284,3239,0.0,0.0,0.0,0.0,-5284,3239,0,3239,5284,0,-26.42,-16.195,-42.615,0.0,0.0,0.0,-42.615,919.6449999999707
19.07,31.07,0.1000000000000014,0.1999999999999993,1.6292606187729417,1.0,1.6314647948516383,1.0,1.6313691960633043,1.0,31.11021056892721,31.07,0.0081568459803165,0.005,31.1020537229469,31.065,31.11836741490753,31.075,31.075,31.1020537229469,0.0270537229468992,0.0008707345653974,PFF,PFFD,2025-12-10,False,5251.0,3219.0,-5284,3239,PFF,PFFD,0.0270537229468992,0.0008707345653974,1,False,True,False,0,,,0,0,-100237.48,99987.93000000001,200225.41,-249.54999999998836,5284,-3239,5284,0,0,3239,-26.42,-16.195,-42.615,-528.4000000000074,647.7999999999977,119.39999999999031,76.7849999999903,996.429999999961
19.13,31.15,0.0599999999999987,0.0799999999999983,1.6283324621014117,1.0,1.6315595788762494,1.0,1.6314647948516383,1.0,31.209921525511845,31.15,0.0081573239742581,0.005,31.201764201537586,31.145,31.218078849486105,31.155,31.155,31.201764201537586,0.0467642015375879,0.001501258476327,PFF,PFFD,2025-12-11,False,5237.0,3210.0,0,0,,,0.0,0.0,0,True,False,False,1,PFF,PFFD,-5237,3210,0.0,0.0,0.0,0.0,-5237,3210,0,3210,5237,0,-26.185000000000002,-16.05,-42.235,0.0,0.0,0.0,-42.235,954.1949999999609
19.01,31.02,-0.1199999999999974,-0.129999999999999,1.6317727511835871,1.0,1.6316902132658566,1.0,1.6315595788762494,1.0,31.015947594437502,31.02,0.0081577978943812,0.005,31.00778979654312,31.015,31.024105392331883,31.025,31.024105392331883,31.015,-0.0091053923318824,-0.0002935329571851,PFFD,PFF,2025-12-12,False,5260.0,3224.0,-5237,3210,PFF,PFFD,-0.0172102034568801,-0.0005548099115693,1,False,True,False,0,,,0,0,-100183.81,99991.5,200175.31,-192.30999999999767,5237,-3210,5237,0,0,3210,-26.185000000000002,-16.05,-42.235,628.4399999999864,-417.2999999999968,211.13999999998958,168.90499999998957,1123.0999999999506
19.05,31.04,0.0399999999999991,0.0199999999999995,1.6293963254593176,1.0,1.6315699608647602,1.0,1.6316902132658566,1.0,31.08369856271457,31.04,0.0081584510663292,0.005,31.07554011164824,31.035,31.0918570137809,31.045,31.045,31.07554011164824,0.0305401116482428,0.0009838953494923,PFF,PFFD,2025-12-15,False,5257.0,3222.0,0,0,,,0.0,0.0,0,False,True,False,0,,,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,1123.0999999999506
