VWOB_price,EMB_price,VWOB_price_chg,EMB_price_chg,EMB/VWOB,EMB/EMB,EMB/VWOB_moving_avg,EMB/EMB_moving_avg,EMB/VWOB_prev_moving_avg,EMB/EMB_prev_moving_avg,VWOB_scaled_price,EMB_scaled_price,VWOB_scaled_comm,EMB_scaled_comm,VWOB_scaled_price_minus_comm,EMB_scaled_price_minus_comm,VWOB_scaled_price_plus_comm,EMB_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,VWOB_shs_per_unit,EMB_shs_per_unit,VWOB_current_shs,EMB_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,VWOB_tgt_shs,EMB_tgt_shs,VWOB_tgt_inv_amt,EMB_tgt_inv_amt,gross_inv_amt,net_inv_amt,VWOB_shs_to_trade,EMB_shs_to_trade,VWOB_shs_to_buy,EMB_shs_to_buy,VWOB_shs_to_sell,EMB_shs_to_sell,VWOB_daily_comm,EMB_daily_comm,daily_comm,VWOB_daily_profit,EMB_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
66.97,95.28,0.37000000000000455,0.6500000000000057,1.4227265939973122,1.0,1.4227998821700607,1.0,1.4228294250133757,1.0,95.28688659314577,95.28,0.007114147125066879,0.005,95.2797724460207,95.275,95.29400074027083,95.285,95.285,95.2797724460207,-0.0052275539792958625,-5.4865176105120304e-05,EMB,VWOB,2025-10-13,False,1494.0,1050.0,-1504.0,1057.0,EMB,VWOB,-0.0052275539792958625,-5.4865176105120304e-05,1.0,False,True,False,0.0,,,0.0,0.0,-100166.4,100023.90999999999,200190.31,-142.49000000000524,1504.0,-1057.0,1504.0,0.0,-0.0,1057.0,-7.5200000000000005,-5.285,-12.805,-556.4800000000068,687.050000000006,130.56999999999914,117.76499999999913,2280.7899999999704
67.01,95.24,0.04000000000000625,-0.04000000000000625,1.4212804059095656,1.0,1.4226791036577895,1.0,1.4227998821700607,1.0,95.34182010421577,95.24,0.007113999410850304,0.005,95.33470610480492,95.235,95.34893410362662,95.24499999999999,95.24499999999999,95.33470610480492,0.08970610480493235,0.0009418952625465389,EMB,VWOB,2025-10-14,False,1494.0,1050.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,EMB,VWOB,-1494.0,1050.0,0.0,0.0,0.0,0.0,-1494.0,1050.0,0.0,1050.0,1494.0,-0.0,-7.47,-5.25,-12.719999999999999,0.0,-0.0,0.0,-12.719999999999999,2268.0699999999706
67.14,95.57,0.12999999999999545,0.3299999999999983,1.4234435507893952,1.0,1.4226931354229262,1.0,1.4226791036577895,1.0,95.51867501958398,95.57,0.007113395518288948,0.005,95.51156162406569,95.565,95.52578841510227,95.57499999999999,95.52578841510227,95.565,0.03921158489772836,0.0004102917745916957,VWOB,EMB,2025-10-15,False,1488.0,1046.0,-1494.0,1050.0,EMB,VWOB,-0.06343837593429669,-0.000663789640413275,1.0,True,False,False,1.0,VWOB,EMB,1488.0,-1046.0,-100112.94,100002.0,200114.94,-110.94000000000233,2982.0,-2096.0,2982.0,0.0,-0.0,2096.0,-14.91,-10.48,-25.39,-194.2199999999932,346.4999999999982,152.28000000000497,126.89000000000497,2394.9599999999755
67.27,95.71,0.12999999999999545,0.14000000000000057,1.4227738962390366,1.0,1.4226428514987295,1.0,1.4226931354229262,1.0,95.70456721990024,95.71,0.007113465677114631,0.005,95.69745375422313,95.705,95.71168068557735,95.71499999999999,95.71168068557735,95.705,-0.006680685577350687,-6.98013329573784e-05,VWOB,EMB,2025-10-16,False,1487.0,1045.0,1488.0,-1046.0,VWOB,EMB,-0.006680685577350687,-6.98013329573784e-05,1.0,False,True,False,0.0,,,0.0,0.0,99904.32,-99966.21999999999,199870.53999999998,-61.89999999997963,-1488.0,1046.0,0.0,1046.0,1488.0,-0.0,-7.44,-5.23,-12.670000000000002,193.43999999999323,-146.4400000000006,46.99999999999264,34.32999999999264,2429.289999999968
67.25,95.74,-0.01999999999999602,0.030000000000001137,1.4236431226765798,1.0,1.422657616653988,1.0,1.4226428514987295,1.0,95.67273176328956,95.74,0.007113214257493648,0.005,95.66561854903208,95.735,95.67984497754705,95.74499999999999,95.67984497754705,95.735,0.055155022452950675,0.0005760917323266208,VWOB,EMB,2025-10-17,False,1485.0,1044.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,VWOB,EMB,1485.0,-1044.0,0.0,0.0,0.0,0.0,1485.0,-1044.0,1485.0,0.0,-0.0,1044.0,-7.425,-5.22,-12.645,-0.0,0.0,0.0,-12.645,2416.644999999968
67.49,96.16,0.23999999999999488,0.4200000000000017,1.424803674618462,1.0,1.4227330276576384,1.0,1.422657616653988,1.0,96.01516254797764,96.16,0.00711328808326994,0.005,96.00804925989436,96.155,96.02227583606091,96.16499999999999,96.02227583606091,96.155,0.1327241639390877,0.0013802429694164695,VWOB,EMB,2025-10-20,False,1480.0,1040.0,1485.0,-1044.0,VWOB,EMB,0.1327241639390877,0.0013802429694164695,1.0,True,False,False,1.0,VWOB,EMB,1480.0,-1040.0,99866.25,-99952.56,199818.81,-86.30999999999767,-5.0,4.0,0.0,4.0,5.0,-0.0,-0.025,-0.02,-0.045,356.3999999999924,-438.4800000000018,-82.08000000000936,-82.12500000000936,2334.5199999999586
67.66,96.28,0.1700000000000017,0.12000000000000455,1.4229973396393734,1.0,1.4227817041634165,1.0,1.4227330276576384,1.0,96.26211665131581,96.28,0.0071136651382881924,0.005,96.25500298617752,96.275,96.2692303164541,96.285,96.2692303164541,96.275,0.005769683545906901,5.99260858527929e-05,VWOB,EMB,2025-10-21,False,1478.0,1039.0,1480.0,-1040.0,VWOB,EMB,0.005769683545906901,5.99260858527929e-05,1.0,False,True,False,0.0,,,0.0,0.0,99885.2,-100006.4,199891.59999999998,-121.19999999999709,-1480.0,1040.0,0.0,1040.0,1480.0,-0.0,-7.4,-5.2,-12.600000000000001,251.60000000000252,-124.80000000000473,126.7999999999978,114.1999999999978,2448.7199999999566
67.57,96.08,-0.09000000000000341,-0.20000000000000284,1.4219328104188251,1.0,1.4228112216005655,1.0,1.4227817041634165,1.0,96.13735975032205,96.08,0.0071139085208170826,0.005,96.13024584180123,96.075,96.14447365884287,96.085,96.085,96.13024584180123,0.0452458418012327,0.0004709184200794411,EMB,VWOB,2025-10-22,False,1481.0,1041.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,EMB,VWOB,-1481.0,1041.0,0.0,0.0,0.0,0.0,-1481.0,1041.0,0.0,1041.0,1481.0,-0.0,-7.405,-5.205,-12.61,-0.0,-0.0,0.0,-12.61,2436.1099999999565
67.45,96.01,-0.11999999999999034,-0.06999999999999318,1.4234247590808007,1.0,1.4229247242122216,1.0,1.4228112216005655,1.0,95.96861689695815,96.01,0.007114056108002828,0.005,95.96150284085014,96.00500000000001,95.97573095306616,96.015,95.97573095306616,96.00500000000001,0.02926904693384813,0.0003048541499203013,VWOB,EMB,2025-10-23,False,1483.0,1042.0,-1481.0,1041.0,EMB,VWOB,-0.05349715914985609,-0.0005572040323909602,1.0,False,False,False,-1.0,,,0.0,0.0,-100071.16999999998,100019.28,200090.44999999998,-51.889999999984866,1481.0,-1041.0,1481.0,0.0,-0.0,1041.0,-7.405,-5.205,-12.61,177.7199999999857,-72.8699999999929,104.8499999999928,92.2399999999928,2528.3499999999494
67.67,96.29,0.21999999999999886,0.28000000000000114,1.4229348307965126,1.0,1.4229299746419322,1.0,1.4229247242122216,1.0,96.28931608744104,96.29,0.007114623621061108,0.005,96.28220146381997,96.28500000000001,96.2964307110621,96.295,96.295,96.28500000000001,-0.009999999999990905,-0.00010385294423087449,EMB,EMB,2025-10-24,False,1478.0,1039.0,0.0,0.0,,,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2528.3499999999494
68.22,97.03,0.5499999999999972,0.7399999999999949,1.4223101729698036,1.0,1.4228907764427423,1.0,1.4229299746419322,1.0,97.07228287007261,97.03,0.007114649873209661,0.005,97.0651682201994,97.025,97.07939751994583,97.035,97.035,97.0651682201994,0.030168220199399798,0.0003109164196578357,EMB,VWOB,2025-10-27,False,1467.0,1031.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2528.3499999999494
68.22,97.03,0.0,0.0,1.4223101729698036,1.0,1.422862787333385,1.0,1.4228907764427423,1.0,97.06960876892389,97.03,0.0071144538822137116,0.005,97.06249431504168,97.025,97.0767232228061,97.035,97.035,97.06249431504168,0.027494315041678874,0.0002833589100451291,EMB,VWOB,2025-10-28,False,1467.0,1031.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2528.3499999999494
67.95,96.6,-0.269999999999996,-0.4300000000000068,1.4216335540838851,1.0,1.42274686024716,1.0,1.422862787333385,1.0,96.68352639930352,96.6,0.007114313936666925,0.005,96.67641208536685,96.595,96.69064071324019,96.60499999999999,96.60499999999999,96.67641208536685,0.07141208536685895,0.0007392555420999891,EMB,VWOB,2025-10-29,False,1473.0,1035.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,EMB,VWOB,-1473.0,1035.0,0.0,0.0,0.0,0.0,-1473.0,1035.0,0.0,1035.0,1473.0,-0.0,-7.365,-5.175,-12.54,-0.0,-0.0,0.0,-12.54,2515.8099999999495
67.86,96.49,-0.09000000000000341,-0.10999999999999943,1.4218980253463012,1.0,1.4226493617538527,1.0,1.42274686024716,1.0,96.54760193637227,96.49,0.0071137343012358,0.005,96.54048820207103,96.485,96.55471567067352,96.49499999999999,96.49499999999999,96.54048820207103,0.04548820207104143,0.00047142918510769435,EMB,VWOB,2025-10-30,False,1474.0,1036.0,-1473.0,1035.0,EMB,VWOB,0.04548820207104143,0.00047142918510769435,1.0,True,False,False,1.0,EMB,VWOB,-1474.0,1036.0,-100090.35,99981.0,200071.35,-109.35000000000582,-1.0,1.0,0.0,1.0,1.0,-0.0,-0.005,-0.005,-0.01,132.57000000000502,-113.84999999999941,18.720000000005612,18.71000000000561,2534.519999999955
68.0,96.67,0.14000000000000057,0.18000000000000682,1.4216176470588235,1.0,1.4225717986658373,1.0,1.4226493617538527,1.0,96.74015659926198,96.67,0.0071132468087692635,0.005,96.73304335245321,96.665,96.74726984607075,96.675,96.675,96.73304335245321,0.05804335245321113,0.0006004277692480721,EMB,VWOB,2025-10-31,False,1471.0,1034.0,-1474.0,1036.0,EMB,VWOB,0.05804335245321113,0.0006004277692480721,1.0,True,False,False,1.0,EMB,VWOB,-1471.0,1034.0,-100025.64,99963.64,199989.28,-62.0,3.0,-2.0,3.0,0.0,-0.0,2.0,-0.015,-0.01,-0.025,-206.36000000000084,186.48000000000707,-19.87999999999377,-19.90499999999377,2514.614999999961
67.46,95.97,-0.5400000000000063,-0.7000000000000028,1.4226208123332347,1.0,1.422580924548019,1.0,1.4225717986658373,1.0,95.96669353799737,95.97,0.007112858993329187,0.005,95.95958067900405,95.965,95.9738063969907,95.975,95.9738063969907,95.965,-0.008806396990692633,-9.176197760438296e-05,VWOB,EMB,2025-11-03,True,1482.0,1042.0,-1471.0,1034.0,EMB,VWOB,-0.015419320995945895,-0.00016066813583355107,1.0,False,True,False,0.0,,,0.0,0.0,-100028.0,99956.78,199984.78,-71.22000000000116,1471.0,-1034.0,1471.0,0.0,-0.0,1034.0,-7.355,-5.17,-12.525,794.3400000000092,-723.8000000000029,70.54000000000633,58.01500000000633,2572.6299999999674
67.38,95.86,-0.0799999999999983,-0.10999999999999943,1.4226773523300684,1.0,1.4225589305085857,1.0,1.422580924548019,1.0,95.85350269604551,95.86,0.007112904622740095,0.005,95.84638979142277,95.855,95.86061560066825,95.865,95.86061560066825,95.855,-0.005615600668249954,-5.858127131493797e-05,VWOB,EMB,2025-11-04,False,1484.0,1043.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2572.6299999999674
67.23,95.65,-0.14999999999999147,-0.20999999999999375,1.4227279488323665,1.0,1.4225552920435613,1.0,1.4225589305085857,1.0,95.63863689809223,95.65,0.007112794652542929,0.005,95.63152410343969,95.64500000000001,95.64574969274477,95.655,95.64574969274477,95.64500000000001,-0.0007496927447618873,-7.837875010579062e-06,VWOB,EMB,2025-11-05,False,1487.0,1045.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,2572.6299999999674
67.47,95.97,0.23999999999999488,0.3199999999999932,1.4224099599822144,1.0,1.4225518750471617,1.0,1.4225552920435613,1.0,95.97980555417908,95.97,0.007112776460217807,0.005,95.97269277771886,95.965,95.9869183306393,95.975,95.975,95.97269277771886,-0.0023072222811322263,-2.4041078265418634e-05,EMB,VWOB,2025-11-06,False,1482.0,1042.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,2572.6299999999674
67.46,96.02,-0.010000000000005116,0.04999999999999716,1.4233619922917284,1.0,1.4226764311182045,1.0,1.4225518750471617,1.0,95.96534949068152,96.02,0.007112759375235809,0.005,95.95823673130629,96.015,95.97246225005675,96.02499999999999,95.97246225005675,96.015,0.04253774994324999,0.00044300926831128927,VWOB,EMB,2025-11-07,False,1481.0,1041.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,VWOB,EMB,1481.0,-1041.0,0.0,0.0,0.0,0.0,1481.0,-1041.0,1481.0,0.0,-0.0,1041.0,-7.405,-5.205,-12.61,-0.0,0.0,0.0,-12.61,2560.0199999999672
67.58,96.24,0.12000000000000455,0.21999999999999886,1.42408996744599,1.0,1.4227445997906385,1.0,1.4226764311182045,1.0,96.14447321496826,96.24,0.007113382155591022,0.005,96.13735983281266,96.235,96.15158659712385,96.24499999999999,96.15158659712385,96.235,0.08341340287614685,0.0008667228062775027,VWOB,EMB,2025-11-10,False,1478.0,1039.0,1481.0,-1041.0,VWOB,EMB,0.08341340287614685,0.0008667228062775027,1.0,True,False,False,1.0,VWOB,EMB,1478.0,-1039.0,99908.26,-99956.81999999999,199865.08,-48.55999999999767,-3.0,2.0,0.0,2.0,3.0,-0.0,-0.015,-0.01,-0.025,177.72000000000673,-229.01999999999882,-51.29999999999208,-51.32499999999208,2508.694999999975
67.78,96.46,0.20000000000000284,0.21999999999999886,1.4231336677485984,1.0,1.4228372628825903,1.0,1.4227445997906385,1.0,96.43362897380948,96.46,0.007113722998953193,0.005,96.42651525081052,96.455,96.44074269680843,96.46499999999999,96.44074269680843,96.455,0.014257303191570259,0.00014780534098662927,VWOB,EMB,2025-11-11,False,1475.0,1037.0,1478.0,-1039.0,VWOB,EMB,0.014257303191570259,0.00014780534098662927,1.0,False,False,False,-1.0,VWOB,EMB,1475.0,-1037.0,99883.23999999999,-99993.36,199876.59999999998,-110.1200000000099,-3.0,2.0,0.0,2.0,3.0,-0.0,-0.015,-0.01,-0.025,295.60000000000423,-228.57999999999882,67.02000000000541,66.9950000000054,2575.6899999999805
67.78,96.5,0.0,0.04000000000000625,1.423723812334022,1.0,1.4228512759598215,1.0,1.4228372628825903,1.0,96.43990967818198,96.5,0.007114186314412951,0.005,96.43279549186757,96.495,96.44702386449639,96.505,96.44702386449639,96.495,0.047976135503617456,0.0004971620259442224,VWOB,EMB,2025-11-12,False,1474.0,1036.0,1475.0,-1037.0,VWOB,EMB,0.0,0.0,-1.0,True,False,False,1.0,VWOB,EMB,1474.0,-1036.0,99975.5,-100029.01999999999,200004.52,-53.51999999998952,-1.0,1.0,0.0,1.0,1.0,-0.0,-0.005,-0.005,-0.01,0.0,-41.480000000006484,-41.480000000006484,-41.49000000000648,2534.199999999974
67.53,96.03,-0.25,-0.46999999999999886,1.422034651266104,1.0,1.4228143137111748,1.0,1.4228512759598215,1.0,96.08514666556675,96.03,0.007114256379799108,0.005,96.07803240918696,96.025,96.09226092194655,96.035,96.035,96.07803240918696,0.043032409186963605,0.0004481142266683703,EMB,VWOB,2025-11-13,False,1481.0,1041.0,1474.0,-1036.0,VWOB,EMB,-0.06726092194654143,-0.0007004157236961515,1.0,True,False,False,1.0,EMB,VWOB,-1481.0,1041.0,99907.72,-99974.0,199881.72,-66.27999999999884,-2955.0,2077.0,0.0,2077.0,2955.0,-0.0,-14.775,-10.385,-25.16,-368.5,486.9199999999988,118.41999999999882,93.25999999999883,2627.4599999999728
67.47,95.97,-0.060000000000002274,-0.060000000000002274,1.4224099599822144,1.0,1.4227526555764567,1.0,1.4228143137111748,1.0,95.99728174609297,95.97,0.007114071568555875,0.005,95.99016767452441,95.965,96.00439581766152,95.975,95.975,95.99016767452441,0.01516767452442025,0.00015804599900406637,EMB,VWOB,2025-11-14,False,1483.0,1042.0,-1481.0,1041.0,EMB,VWOB,0.01516767452442025,0.00015804599900406637,1.0,False,False,False,-1.0,EMB,VWOB,-1483.0,1042.0,-100011.93000000001,99967.23,199979.16,-44.70000000001164,-2.0,1.0,0.0,1.0,2.0,-0.0,-0.01,-0.005,-0.015,88.86000000000337,-62.46000000000237,26.400000000001,26.385000000001,2653.844999999974
67.51,95.99,0.04000000000000625,0.01999999999999602,1.4218634276403495,1.0,1.422605643227551,1.0,1.4227526555764567,1.0,96.0500317779666,95.99,0.0071137632778822835,0.005,96.04291801468871,95.985,96.05714554124448,95.99499999999999,95.99499999999999,96.04291801468871,0.04791801468871881,0.000499197986131043,EMB,VWOB,2025-11-17,False,1483.0,1042.0,-1483.0,1042.0,EMB,VWOB,0.0,0.0,-1.0,True,False,False,1.0,EMB,VWOB,-1483.0,1042.0,-100058.01,100000.74,200058.75,-57.26999999998952,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-59.32000000000927,20.839999999995854,-38.48000000001342,-38.48000000001342,2615.3649999999607
67.48,95.96,-0.030000000000001137,-0.030000000000001137,1.4220509780675754,1.0,1.422558325148961,1.0,1.422605643227551,1.0,95.99742880499514,95.96,0.007113028216137755,0.005,95.990315776779,95.955,96.00454183321128,95.96499999999999,95.96499999999999,95.990315776779,0.02531577677900998,0.0002638159314194454,EMB,VWOB,2025-11-18,False,1482.0,1042.0,-1483.0,1042.0,EMB,VWOB,0.02531577677900998,0.0002638159314194454,1.0,False,False,False,-1.0,EMB,VWOB,-1482.0,1042.0,-100117.33,100021.58,200138.91,-95.75,1.0,0.0,1.0,0.0,-0.0,-0.0,-0.005,-0.0,-0.005,44.490000000001686,-31.260000000001185,13.230000000000501,13.2250000000005,2628.589999999961
67.54,96.12,0.060000000000002274,0.1600000000000108,1.423156647912348,1.0,1.4226195170236373,1.0,1.422558325148961,1.0,96.07958928056084,96.12,0.007112791625744805,0.005,96.0724764889351,96.11500000000001,96.08670207218658,96.125,96.08670207218658,96.11500000000001,0.028297927813426327,0.00029440207879136837,VWOB,EMB,2025-11-19,False,1479.0,1040.0,-1482.0,1042.0,EMB,VWOB,0.0,0.0,-1.0,False,False,False,1.0,VWOB,EMB,1479.0,-1040.0,-100005.36,99990.31999999999,199995.68,-15.040000000008149,2961.0,-2082.0,2961.0,0.0,-0.0,2082.0,-14.805,-10.41,-25.215,-88.92000000000337,166.72000000001125,77.80000000000788,52.58500000000788,2681.174999999969
67.43,95.89,-0.10999999999999943,-0.23000000000000398,1.422067329082011,1.0,1.4225516455236977,1.0,1.4226195170236373,1.0,95.92723403290387,95.89,0.007113097585118187,0.005,95.92012093531875,95.885,95.93434713048899,95.895,95.895,95.92012093531875,0.025120935318753368,0.00026197659108096117,EMB,VWOB,2025-11-20,False,1484.0,1043.0,1479.0,-1040.0,VWOB,EMB,-0.049347130488982316,-0.0005146222806234469,1.0,False,False,False,-1.0,,,0.0,0.0,99891.66,-99964.8,199856.46000000002,-73.13999999999942,-1479.0,1040.0,0.0,1040.0,1479.0,-0.0,-7.3950000000000005,-5.2,-12.595,-162.68999999999915,239.20000000000414,76.510000000005,63.915000000004994,2745.0899999999738
67.55,96.15,0.11999999999999034,0.2600000000000051,1.4233900814211697,1.0,1.4225744080549307,1.0,1.4225516455236977,1.0,96.09336365512577,96.15,0.007112758227618489,0.005,96.08625089689815,96.14500000000001,96.10047641335339,96.155,96.10047641335339,96.14500000000001,0.04452358664661915,0.00046306382367778624,VWOB,EMB,2025-11-21,False,1479.0,1040.0,0.0,0.0,,,0.0,0.0,-1.0,True,False,False,1.0,VWOB,EMB,1479.0,-1040.0,0.0,0.0,0.0,0.0,1479.0,-1040.0,1479.0,0.0,-0.0,1040.0,-7.3950000000000005,-5.2,-12.595,0.0,0.0,0.0,-12.595,2732.494999999974
67.71,96.35,0.1599999999999966,0.19999999999998863,1.422980357406587,1.0,1.4226079172767698,1.0,1.4225744080549307,1.0,96.32251316939936,96.35,0.0071128720402746535,0.005,96.31540029735908,96.345,96.32962604143964,96.35499999999999,96.32962604143964,96.345,0.015373958560360279,0.0001595636591630543,VWOB,EMB,2025-11-24,False,1477.0,1038.0,1479.0,-1040.0,VWOB,EMB,0.015373958560360279,0.0001595636591630543,1.0,False,False,False,-1.0,VWOB,EMB,1477.0,-1038.0,99906.45,-99996.0,199902.45,-89.55000000000291,-2.0,2.0,0.0,2.0,2.0,-0.0,-0.01,-0.01,-0.02,236.63999999999496,-207.99999999998818,28.64000000000678,28.62000000000678,2761.1149999999807
67.81,96.6,0.10000000000000853,0.25,1.4245686476920807,1.0,1.4227208410128835,1.0,1.4226079172767698,1.0,96.46704287053777,96.6,0.007113039586383849,0.005,96.45992983095138,96.595,96.47415591012415,96.60499999999999,96.47415591012415,96.595,0.12084408987584538,0.0012509740152779026,VWOB,EMB,2025-11-25,False,1472.0,1035.0,1477.0,-1038.0,VWOB,EMB,0.0,0.0,-1.0,True,False,False,1.0,VWOB,EMB,1472.0,-1035.0,100007.66999999998,-100011.29999999999,200018.96999999997,-3.6300000000046566,-5.0,3.0,0.0,3.0,5.0,-0.0,-0.025,-0.015,-0.04,147.7000000000126,-259.5,-111.79999999998739,-111.8399999999874,2649.2749999999933
67.92,96.7,0.10999999999999943,0.10000000000000853,1.4237338044758538,1.0,1.422825853532482,1.0,1.4227208410128835,1.0,96.63119952159505,96.7,0.007113604205064418,0.005,96.62408591738999,96.69500000000001,96.63831312580011,96.705,96.63831312580011,96.69500000000001,0.056686874199897375,0.0005862137973102107,VWOB,EMB,2025-11-26,False,1471.0,1034.0,1472.0,-1035.0,VWOB,EMB,0.056686874199897375,0.0005862137973102107,1.0,True,False,False,1.0,VWOB,EMB,1471.0,-1034.0,99816.32,-99981.0,199797.32,-164.67999999999302,-1.0,1.0,0.0,1.0,1.0,-0.0,-0.005,-0.005,-0.01,161.91999999999916,-103.50000000000882,58.41999999999034,58.40999999999034,2707.6849999999836
67.93,96.73,0.010000000000005116,0.030000000000001137,1.4239658471956425,1.0,1.422929244624949,1.0,1.422825853532482,1.0,96.65256023046152,96.73,0.00711412926766241,0.005,96.64544610119385,96.72500000000001,96.65967435972918,96.735,96.65967435972918,96.72500000000001,0.06532564027082799,0.0006753400214083323,VWOB,EMB,2025-11-28,False,1471.0,1034.0,1471.0,-1034.0,VWOB,EMB,0.06532564027082799,0.0006753400214083323,1.0,True,False,False,1.0,VWOB,EMB,1471.0,-1034.0,99910.32,-99987.8,199898.12,-77.47999999999593,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,14.710000000007526,-31.020000000001176,-16.30999999999365,-16.30999999999365,2691.37499999999
67.36,96.02,-0.5700000000000074,-0.710000000000008,1.4254750593824228,1.0,1.423122115241129,1.0,1.422929244624949,1.0,95.84851391793657,96.02,0.007114646223124746,0.005,95.84139927171344,96.015,95.8556285641597,96.02499999999999,95.8556285641597,96.015,0.1593714358402991,0.0016597733372245274,VWOB,EMB,2025-12-01,True,1481.0,1041.0,1471.0,-1034.0,VWOB,EMB,0.1593714358402991,0.0016597733372245274,1.0,True,False,False,1.0,VWOB,EMB,1481.0,-1041.0,99925.03000000001,-100018.82,199943.85000000003,-93.7899999999936,10.0,-7.0,10.0,0.0,-0.0,7.0,-0.05,-0.035,-0.085,-838.4700000000108,734.1400000000083,-104.33000000000254,-104.41500000000254,2586.9599999999873
67.61,96.42,0.25,0.4000000000000057,1.4261203963910665,1.0,1.4232970944440206,1.0,1.423122115241129,1.0,96.21728621145273,96.42,0.007115610576205645,0.005,96.21017060087652,96.415,96.22440182202894,96.425,96.22440182202894,96.415,0.1905981779710686,0.001976749408536285,VWOB,EMB,2025-12-02,False,1476.0,1037.0,1481.0,-1041.0,VWOB,EMB,0.1905981779710686,0.001976749408536285,1.0,True,False,True,0.0,,,0.0,0.0,99760.16,-99956.81999999999,199716.97999999998,-196.65999999998894,-1481.0,1041.0,0.0,1041.0,1481.0,-0.0,-7.405,-5.205,-12.61,370.25,-416.4000000000059,-46.15000000000589,-58.76000000000589,2528.1999999999816
67.74,96.54,0.12999999999999545,0.12000000000000455,1.4251550044286982,1.0,1.423420977048952,1.0,1.4232970944440206,1.0,96.41414517763795,96.54,0.007116485472220103,0.005,96.40702869216572,96.53500000000001,96.42126166311017,96.545,96.42126166311017,96.53500000000001,0.11373833688983837,0.0011781472642411266,VWOB,EMB,2025-12-03,False,1475.0,1036.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,VWOB,EMB,1475.0,-1036.0,0.0,0.0,0.0,0.0,1475.0,-1036.0,1475.0,0.0,-0.0,1036.0,-7.375,-5.18,-12.555,0.0,0.0,0.0,-12.555,2515.644999999982
67.63,96.46,-0.10999999999999943,-0.0800000000000125,1.4262901079402632,1.0,1.4235990850043472,1.0,1.423420977048952,1.0,96.26596067782063,96.46,0.00711710488524476,0.005,96.25884357293539,96.455,96.27307778270587,96.46499999999999,96.27307778270587,96.455,0.1819222172941295,0.0018859860801796549,VWOB,EMB,2025-12-04,False,1476.0,1037.0,1475.0,-1036.0,VWOB,EMB,0.1819222172941295,0.0018859860801796549,1.0,True,False,False,1.0,VWOB,EMB,1476.0,-1037.0,99916.49999999999,-100015.44,199931.94,-98.94000000001688,1.0,-1.0,1.0,0.0,-0.0,1.0,-0.005,-0.005,-0.01,-162.24999999999915,82.88000000001296,-79.36999999998619,-79.3799999999862,2436.264999999996
67.53,96.33,-0.09999999999999432,-0.12999999999999545,1.4264771212794314,1.0,1.4238024430692078,1.0,1.4235990850043472,1.0,96.13564621034357,96.33,0.007117995425021736,0.005,96.12852821491855,96.325,96.14276420576859,96.335,96.14276420576859,96.325,0.182235794231417,0.0018917865071256827,VWOB,EMB,2025-12-05,False,1478.0,1038.0,1476.0,-1037.0,VWOB,EMB,0.182235794231417,0.0018917865071256827,1.0,True,False,False,1.0,VWOB,EMB,1478.0,-1038.0,99821.87999999999,-100029.01999999999,199850.89999999997,-207.13999999999942,2.0,-1.0,2.0,0.0,-0.0,1.0,-0.01,-0.005,-0.015,-147.5999999999916,134.80999999999528,-12.789999999996326,-12.804999999996326,2423.4599999999996
