SPTL_price,SCHQ_price,VGLT_price,SPTL_price_chg,SCHQ_price_chg,VGLT_price_chg,VGLT/SPTL,VGLT/SCHQ,VGLT/VGLT,VGLT/SPTL_moving_avg,VGLT/SCHQ_moving_avg,VGLT/VGLT_moving_avg,VGLT/SPTL_prev_moving_avg,VGLT/SCHQ_prev_moving_avg,VGLT/VGLT_prev_moving_avg,SPTL_scaled_price,SCHQ_scaled_price,VGLT_scaled_price,SPTL_scaled_comm,SCHQ_scaled_comm,VGLT_scaled_comm,SPTL_scaled_price_minus_comm,SCHQ_scaled_price_minus_comm,VGLT_scaled_price_minus_comm,SPTL_scaled_price_plus_comm,SCHQ_scaled_price_plus_comm,VGLT_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPTL_shs_per_unit,SCHQ_shs_per_unit,VGLT_shs_per_unit,SPTL_current_shs,SCHQ_current_shs,VGLT_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPTL_tgt_shs,SCHQ_tgt_shs,VGLT_tgt_shs,SPTL_tgt_inv_amt,SCHQ_tgt_inv_amt,VGLT_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPTL_shs_to_trade,SCHQ_shs_to_trade,VGLT_shs_to_trade,SPTL_shs_to_buy,SCHQ_shs_to_buy,VGLT_shs_to_buy,SPTL_shs_to_sell,SCHQ_shs_to_sell,VGLT_shs_to_sell,SPTL_daily_comm,SCHQ_daily_comm,VGLT_daily_comm,daily_comm,SPTL_daily_profit,SCHQ_daily_profit,VGLT_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
25.7,30.85,54.29,-0.019999999999999574,0.010000000000001563,-0.020000000000003126,2.1124513618677043,1.759805510534846,1.0,2.1119629871012804,1.7599264189314876,1.0,2.111917268375469,1.759911231236109,1.0,54.27627379724955,54.29326148363396,54.29,0.010559586341877345,0.008799556156180544,0.005,54.265714210907674,54.28446192747778,54.285,54.28683338359143,54.302061039790146,54.295,54.28683338359143,54.285,-0.0018333835914319252,-3.3770189564043563e-05,SPTL,VGLT,2025-07-17,False,3890.0,3242.0,1842.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,656.1600000000291
25.77,30.9,54.41,0.07000000000000028,0.04999999999999716,0.11999999999999744,2.111369809856422,1.76084142394822,1.0,2.111920600535503,1.7599538077158754,1.0,2.1119629871012804,1.7599264189314876,1.0,54.42528617759999,54.381726344982965,54.41,0.010559814935506402,0.008799632094657438,0.005,54.41472636266449,54.37292671288831,54.404999999999994,54.4358459925355,54.39052597707762,54.415,54.39052597707762,54.41472636266449,0.02420038558686599,0.00044477826845921694,SCHQ,SPTL,2025-07-18,False,3882.0,3235.0,1838.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
25.98,31.16,54.84,0.21000000000000085,0.26000000000000156,0.4300000000000068,2.1108545034642034,1.7599486521181003,1.0,2.111824660576377,1.7599358999574473,1.0,2.111920600535503,1.7599538077158754,1.0,54.86769720191237,54.840160648426675,54.84,0.010559603002677515,0.008799769038579376,0.005,54.857137598909695,54.83136087938809,54.835,54.87825680491505,54.84896041746526,54.845000000000006,54.845000000000006,54.857137598909695,0.012137598909689018,0.00022132747829483985,VGLT,SPTL,2025-07-21,False,3850.0,3208.0,1823.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.11,31.33,55.14,0.129999999999999,0.16999999999999815,0.29999999999999716,2.1118345461509,1.7599744653686564,1.0,2.111860832328367,1.759949263582341,1.0,2.111824660576377,1.7599358999574473,1.0,55.1397418876492,55.13879174566682,55.14,0.010559123302881886,0.008799679499787237,0.005,55.12918276434632,55.129992066167034,55.135,55.150301010952084,55.14759142516661,55.145,55.145,55.135,-0.010000000000005116,-0.00018135654697143844,VGLT,VGLT,2025-07-22,False,3831.0,3193.0,1814.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
25.99,31.17,54.86,-0.120000000000001,-0.1599999999999966,-0.28000000000000114,2.1108118507118125,1.7600256657042026,1.0,2.111763611652113,1.7599524444007577,1.0,2.111860832328367,1.759949263582341,1.0,54.88726303221426,54.85761854586158,54.86,0.010559304161641836,0.008799746317911706,0.005,54.87670372805262,54.848818799543665,54.855,54.897822336375896,54.86641829217949,54.865,54.865,54.87670372805262,0.011703728052616214,0.00021333809793321572,VGLT,SPTL,2025-07-23,False,3850.0,3208.0,1823.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
25.94,31.14,54.79,-0.04999999999999716,-0.030000000000001137,-0.07000000000000028,2.1121819583654586,1.7594733461785483,1.0,2.1117180606140282,1.7599362254897106,1.0,2.111763611652113,1.7599524444007577,1.0,54.77914808625581,54.804919118639596,54.79,0.010558818058260564,0.00879976222200379,0.005,54.76858926819755,54.79611935641759,54.785,54.789706904314066,54.8137188808616,54.795,54.789706904314066,54.79611935641759,0.006412452103525368,0.00011703690643411879,SPTL,SCHQ,2025-07-24,False,3854.0,3212.0,1825.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.09,31.3,55.08,0.14999999999999858,0.16000000000000014,0.28999999999999915,2.1111536987351474,1.7597444089456868,1.0,2.1116866216837167,1.7599435843888513,1.0,2.1117180606140282,1.7599362254897106,1.0,55.09472420141999,55.08600385782795,55.08,0.010558590303070142,0.008799681127448554,0.005,55.08416561111692,55.0772041767005,55.074999999999996,55.10528279172306,55.0948035389554,55.085,55.085,55.08416561111692,-0.0008343888830779633,-1.5148672532279654e-05,VGLT,SPTL,2025-07-25,False,3835.0,3196.0,1816.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
25.95,31.14,54.79,-0.14000000000000057,-0.16000000000000014,-0.28999999999999915,2.111368015414258,1.7594733461785483,1.0,2.111572772359408,1.7599267453686647,1.0,2.1116866216837167,1.7599435843888513,1.0,54.798267832692446,54.80464321786883,54.79,0.010558433108418584,0.008799717921944257,0.005,54.787709399584024,54.79584349994688,54.785,54.80882626580087,54.813442935790775,54.795,54.795,54.79584349994688,0.0008434999468818205,1.539514412998395e-05,VGLT,SCHQ,2025-07-28,False,3854.0,3212.0,1825.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.33,31.6,55.62,0.379999999999999,0.46000000000000085,0.8299999999999983,2.112419293581466,1.7601265822784808,1.0,2.1116256407254648,1.7599431089761606,1.0,2.111572772359408,1.7599267453686647,1.0,55.597711096223215,55.613685153649804,55.62,0.01055786386179704,0.008799633726843323,0.005,55.587153232361416,55.60488551992296,55.614999999999995,55.60826896008501,55.62248478737665,55.625,55.60826896008501,55.614999999999995,0.006731039914981807,0.00012101833719852224,SPTL,VGLT,2025-07-29,False,3797.0,3164.0,1798.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.19,31.42,55.32,-0.13999999999999702,-0.17999999999999972,-0.29999999999999716,2.1122565864833907,1.7606619987269254,1.0,2.111655671105839,1.7600126639722178,1.0,2.1116256407254648,1.7599431089761606,1.0,55.303475530599925,55.29741248403097,55.32,0.010558128203627323,0.008799715544880803,0.005,55.2929174023963,55.28861276848609,55.315,55.31403365880355,55.30621219957585,55.325,55.30621219957585,55.315,0.00878780042414462,0.0001588539483757162,SCHQ,VGLT,2025-07-30,False,3818.0,3182.0,1808.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.25,31.46,55.41,0.05999999999999872,0.03999999999999915,0.0899999999999963,2.1108571428571428,1.7612841703750792,1.0,2.111581829956476,1.760090783335107,1.0,2.111655671105839,1.7600126639722178,1.0,55.43096136652828,55.369998408565976,55.41,0.010558278355529195,0.00880006331986109,0.005,55.42040308817275,55.361198345246116,55.404999999999994,55.44151964488381,55.37879847188584,55.415,55.37879847188584,55.42040308817275,0.04160461628691081,0.0007508503210054289,SCHQ,SPTL,2025-07-31,False,3812.0,3177.0,1805.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.5,31.77,55.93,0.25,0.3099999999999987,0.5200000000000031,2.110566037735849,1.7604658482845452,1.0,2.1115418633459386,1.7601013571483803,1.0,2.111581829956476,1.760090783335107,1.0,55.956918493846615,55.91808418655635,55.93,0.010557909149782382,0.008800453916675536,0.005,55.94636058469683,55.90928373263967,55.925,55.9674764029964,55.92688464047303,55.935,55.92688464047303,55.94636058469683,0.019475944223806607,0.0003482199932738532,SCHQ,SPTL,2025-08-01,True,3776.0,3147.0,1788.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.57,31.84,56.07,0.07000000000000028,0.07000000000000028,0.14000000000000057,2.1102747459540834,1.7609924623115578,1.0,2.111474384323396,1.7601214552318658,1.0,2.1115418633459386,1.7601013571483803,1.0,56.10366730910159,56.04162721160443,56.07,0.010557709316729693,0.008800506785741902,0.005,56.09310959978486,56.03282670481869,56.065,56.11422501841832,56.05042771839017,56.075,56.05042771839017,56.09310959978486,0.04268188139469231,0.0007612249223237438,SCHQ,SPTL,2025-08-04,False,3765.0,3138.0,1783.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.63,31.93,56.22,0.05999999999999872,0.08999999999999986,0.14999999999999858,2.111152835148329,1.7607265894143438,1.0,2.111442203413118,1.7601719189782012,1.0,2.111474384323396,1.7601214552318658,1.0,56.228562854532036,56.200678065553475,56.22,0.01055737192161698,0.00880060727615933,0.005,56.21800548261042,56.19187745827732,56.214999999999996,56.23912022645365,56.20947867282963,56.225,56.20947867282963,56.21800548261042,0.00852680978078979,0.0001516686193665918,SCHQ,SPTL,2025-08-05,False,3756.0,3131.0,1779.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.49,31.76,55.92,-0.14000000000000057,-0.16999999999999815,-0.29999999999999716,2.1109852774631936,1.7607052896725441,1.0,2.111438032171774,1.7602180011519337,1.0,2.111442203413118,1.7601719189782012,1.0,55.9321039684135,55.90306014674768,55.92,0.01055721101706559,0.008800859594891006,0.005,55.921546757396435,55.894259287152785,55.915,55.942661179430566,55.91186100634257,55.925000000000004,55.91186100634257,55.921546757396435,0.009685751053865488,0.0001732072792179093,SCHQ,SPTL,2025-08-06,False,3775.0,3147.0,1788.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.46,31.74,55.85,-0.029999999999997584,-0.020000000000003126,-0.07000000000000028,2.1107331821617534,1.7596093257718968,1.0,2.1114064227825313,1.7602137249103311,1.0,2.111438032171774,1.7602180011519337,1.0,55.86865033126514,55.86931935656237,55.85,0.010557190160858869,0.008801090005759668,0.005,55.85809314110428,55.86051826655661,55.845,55.879207521426,55.87812044656813,55.855000000000004,55.855000000000004,55.86051826655661,0.005518266556606477,9.880513082554121e-05,VGLT,SCHQ,2025-08-07,False,3782.0,3153.0,1791.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.36,31.6,55.64,-0.10000000000000142,-0.13999999999999702,-0.21000000000000085,2.110773899848255,1.760759493670886,1.0,2.1113423357038466,1.7602607144039208,1.0,2.1114064227825313,1.7602137249103311,1.0,55.656673304547525,55.62275370716647,55.64,0.010557032113912656,0.008801068624551656,0.005,55.64611627243361,55.61395263854192,55.635,55.66723033666144,55.63155477579102,55.645,55.63155477579102,55.64611627243361,0.01456149664259243,0.0002617091416713233,SCHQ,SPTL,2025-08-08,False,3794.0,3163.0,1797.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.39,31.64,55.7,0.030000000000001137,0.03999999999999915,0.060000000000002274,2.1106479727169383,1.7604298356510746,1.0,2.1113041347265407,1.7602783364670291,1.0,2.1113423357038466,1.7602607144039208,1.0,55.718324239224515,55.694649003740054,55.7,0.010556711678519234,0.008801303572019605,0.005,55.707767527546,55.68584770016803,55.695,55.72888095090303,55.703450307312075,55.705000000000005,55.703450307312075,55.707767527546,0.004317220233922114,7.750844226072018e-05,SCHQ,SPTL,2025-08-11,False,3790.0,3160.0,1795.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.26,31.5,55.44,-0.129999999999999,-0.14000000000000057,-0.2600000000000051,2.111195734958111,1.76,1.0,2.1112737383813416,1.7603036529227254,1.0,2.1113041347265407,1.7602783364670291,1.0,55.442846577918964,55.44876759871142,55.44,0.010556520673632703,0.008801391682335145,0.005,55.43229005724533,55.43996620702909,55.434999999999995,55.453403098592595,55.45756899039375,55.445,55.445,55.43996620702909,-0.005033792970912998,-9.079713150997472e-05,VGLT,SCHQ,2025-08-12,False,3809.0,3176.0,1804.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.48,31.75,55.87,0.21999999999999886,0.25,0.4299999999999997,2.109894259818731,1.7596850393700787,1.0,2.1111891356646573,1.760236672725211,1.0,2.1112737383813416,1.7603036529227254,1.0,55.90652859233793,55.889640980296534,55.87,0.010556368691906707,0.008801518264613627,0.005,55.89597222364602,55.88083946203192,55.864999999999995,55.917084961029836,55.898442498561145,55.875,55.875,55.89597222364602,0.020972223646019472,0.00037537540085948585,VGLT,SPTL,2025-08-13,False,3779.0,3151.0,1790.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.27,31.52,55.48,-0.21000000000000085,-0.23000000000000043,-0.39000000000000057,2.1119147316330413,1.7601522842639594,1.0,2.1111623041529244,1.7602540114116667,1.0,2.1111891356646573,1.760236672725211,1.0,55.46093859391055,55.48265992429865,55.48,0.010555945678323287,0.008801183363626055,0.005,55.45038264823223,55.47385874093503,55.474999999999994,55.47149453958887,55.491461107662275,55.485,55.47149453958887,55.474999999999994,0.0035054604111266485,6.318421793667355e-05,SPTL,VGLT,2025-08-14,False,3804.0,3172.0,1802.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.11,31.33,55.14,-0.16000000000000014,-0.19000000000000128,-0.3399999999999963,2.1118345461509,1.7599744653686564,1.0,2.1111855409676483,1.7602106634826888,1.0,2.1111623041529244,1.7602540114116667,1.0,55.12244776143285,55.14875817752751,55.14,0.010555811520764622,0.008801270057058334,0.005,55.111891949912085,55.139956907470456,55.135,55.13300357295362,55.15755944758457,55.145,55.13300357295362,55.139956907470456,0.006953334516836662,0.00012610327379101674,SPTL,SCHQ,2025-08-15,False,3830.0,3193.0,1814.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.06,31.25,55.01,-0.05000000000000071,-0.0799999999999983,-0.13000000000000256,2.1108979278587876,1.7603199999999999,1.0,2.1111877121873777,1.7602292308767833,1.0,2.1111855409676483,1.7602106634826888,1.0,55.01749519761691,55.00658323383403,55.01,0.010555927704838241,0.008801053317413444,0.005,55.006939269912074,54.997782180516616,55.004999999999995,55.028051125321745,55.01538428715144,55.015,55.015,55.006939269912074,-0.008060730087926515,-0.00014653208667381415,VGLT,SPTL,2025-08-18,False,3838.0,3200.0,1818.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.19,31.42,55.3,0.13000000000000256,0.1700000000000017,0.28999999999999915,2.111492936235204,1.760025461489497,1.0,2.1111706316915924,1.7602317806828254,1.0,2.1111877121873777,1.7602292308767833,1.0,55.29200618218742,55.30640243414853,55.3,0.010555938560936888,0.008801146154383916,0.005,55.28145024362649,55.29760128799415,55.294999999999995,55.302562120748355,55.315203580302914,55.305,55.302562120748355,55.29760128799415,-0.004960832754207445,-8.970764474154512e-05,SPTL,SCHQ,2025-08-19,False,3817.0,3182.0,1808.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.25,31.46,55.39,0.05999999999999872,0.03999999999999915,0.09000000000000341,2.110095238095238,1.7606484424666242,1.0,2.111134801060764,1.7602629195209467,1.0,2.1111706316915924,1.7602317806828254,1.0,55.4182290819043,55.376891820281685,55.39,0.010555853158457962,0.008801158903414126,0.005,55.40767322874584,55.36809066137827,55.385,55.42878493506276,55.3856929791851,55.395,55.3856929791851,55.40767322874584,0.021980249560741072,0.00039682703666259385,SCHQ,SPTL,2025-08-20,False,3811.0,3177.0,1805.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.13,31.33,55.13,-0.120000000000001,-0.13000000000000256,-0.259999999999998,2.1098354381936475,1.7596552824768594,1.0,2.1110174750521735,1.7602720163358623,1.0,2.111134801060764,1.7602629195209467,1.0,55.163952351717754,55.14903726859126,55.13,0.01055567400530382,0.008801314597604734,0.005,55.15339667771245,55.14023595399365,55.125,55.17450802572306,55.15783858318886,55.135000000000005,55.135000000000005,55.15339667771245,0.018396677712445353,0.00033369631257836664,VGLT,SPTL,2025-08-21,False,3830.0,3193.0,1814.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.31,31.56,55.53,0.17999999999999972,0.23000000000000043,0.3999999999999986,2.11060433295325,1.7595057034220534,1.0,2.1109900067630782,1.7602600810596805,1.0,2.1110174750521735,1.7602720163358623,1.0,55.540869768622684,55.55418483555981,55.53,0.010555087375260867,0.008801360081679312,0.005,55.530314681247425,55.54538347547813,55.525,55.55142485599794,55.562986195641486,55.535000000000004,55.535000000000004,55.54538347547813,0.0103834754781289,0.00018698857335006124,VGLT,SCHQ,2025-08-22,False,3802.0,3170.0,1801.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
26.26,31.49,55.41,-0.04999999999999716,-0.07000000000000028,-0.12000000000000455,2.11005331302361,1.759606224198158,1.0,2.110924271643546,1.7602667249606612,1.0,2.1109900067630782,1.7602600810596805,1.0,55.43459757759844,55.430589952569335,55.41,0.010554950033815392,0.008801300405298402,0.005,55.424042627564624,55.42178865216404,55.404999999999994,55.44515252763225,55.43939125297463,55.415,55.415,55.424042627564624,0.00904262756462515,0.0001631948667140435,VGLT,SPTL,2025-08-25,False,3810.0,3177.0,1805.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.24,31.47,55.4,-0.020000000000003126,-0.019999999999999574,-0.00999999999999801,2.111280487804878,1.7604067365745155,1.0,2.1108673313547164,1.7602807326754628,1.0,2.110924271643546,1.7602667249606612,1.0,55.39065288792665,55.395593834512006,55.4,0.010554621358217732,0.008801333624803306,0.005,55.38009826656843,55.3867925008872,55.394999999999996,55.401207509284866,55.40439516813681,55.405,55.401207509284866,55.394999999999996,-0.006207509284870127,-0.00011204890405902757,SPTL,VGLT,2025-08-26,False,3810.0,3177.0,1805.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.23,31.44,55.36,-0.00999999999999801,-0.029999999999997584,-0.03999999999999915,2.1105604269919938,1.7608142493638677,1.0,2.1107825233801467,1.7602883452073097,1.0,2.1108673313547164,1.7602807326754628,1.0,55.368050101434214,55.34322623531655,55.36,0.010554336656773583,0.008801403663377314,0.005,55.35749576477744,55.33442483165317,55.355,55.37860443809099,55.352027638979926,55.365,55.352027638979926,55.35749576477744,0.0054681257975133235,9.877394865450368e-05,SCHQ,SPTL,2025-08-27,False,3812.0,3179.0,1806.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,656.1600000000291
26.38,31.64,55.68,0.14999999999999858,0.1999999999999993,0.3200000000000003,2.1106899166034876,1.7597977243994942,1.0,2.110774162067464,1.7602140229085304,1.0,2.1107825233801467,1.7602883452073097,1.0,55.68244296676827,55.69552324235928,55.68,0.010553912616900734,0.008801441726036549,0.005,55.67188905415137,55.686721800633244,55.675,55.69299687938517,55.704324684085314,55.685,55.685,55.686721800633244,0.0017218006332413438,3.092314355677701e-05,VGLT,SCHQ,2025-08-28,False,3791.0,3161.0,1796.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.1600000000291
