SCHZ_price,SPAB_price,IUSB_price,BND_price,AGG_price,SCHZ_price_chg,SPAB_price_chg,IUSB_price_chg,BND_price_chg,AGG_price_chg,AGG/SCHZ,AGG/SPAB,AGG/IUSB,AGG/BND,AGG/AGG,AGG/SCHZ_moving_avg,AGG/SPAB_moving_avg,AGG/IUSB_moving_avg,AGG/BND_moving_avg,AGG/AGG_moving_avg,AGG/SCHZ_prev_moving_avg,AGG/SPAB_prev_moving_avg,AGG/IUSB_prev_moving_avg,AGG/BND_prev_moving_avg,AGG/AGG_prev_moving_avg,SCHZ_scaled_price,SPAB_scaled_price,IUSB_scaled_price,BND_scaled_price,AGG_scaled_price,SCHZ_scaled_comm,SPAB_scaled_comm,IUSB_scaled_comm,BND_scaled_comm,AGG_scaled_comm,SCHZ_scaled_price_minus_comm,SPAB_scaled_price_minus_comm,IUSB_scaled_price_minus_comm,BND_scaled_price_minus_comm,AGG_scaled_price_minus_comm,SCHZ_scaled_price_plus_comm,SPAB_scaled_price_plus_comm,IUSB_scaled_price_plus_comm,BND_scaled_price_plus_comm,AGG_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SCHZ_shs_per_unit,SPAB_shs_per_unit,IUSB_shs_per_unit,BND_shs_per_unit,AGG_shs_per_unit,SCHZ_current_shs,SPAB_current_shs,IUSB_current_shs,BND_current_shs,AGG_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SCHZ_tgt_shs,SPAB_tgt_shs,IUSB_tgt_shs,BND_tgt_shs,AGG_tgt_shs,SCHZ_tgt_inv_amt,SPAB_tgt_inv_amt,IUSB_tgt_inv_amt,BND_tgt_inv_amt,AGG_tgt_inv_amt,gross_inv_amt,net_inv_amt,SCHZ_shs_to_trade,SPAB_shs_to_trade,IUSB_shs_to_trade,BND_shs_to_trade,AGG_shs_to_trade,SCHZ_shs_to_buy,SPAB_shs_to_buy,IUSB_shs_to_buy,BND_shs_to_buy,AGG_shs_to_buy,SCHZ_shs_to_sell,SPAB_shs_to_sell,IUSB_shs_to_sell,BND_shs_to_sell,AGG_shs_to_sell,SCHZ_daily_comm,SPAB_daily_comm,IUSB_daily_comm,BND_daily_comm,AGG_daily_comm,daily_comm,SCHZ_daily_profit,SPAB_daily_profit,IUSB_daily_profit,BND_daily_profit,AGG_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
23.68,26.11,47.12,75.06,101.21,0.00999999999999801,0.030000000000001137,0.03999999999999915,0.04000000000000625,0.06999999999999318,4.274070945945946,3.8762926081960933,2.1479202037351444,1.3483879563016252,1.0,4.273120289783484,3.8776342285840593,2.1485978519536744,1.3484248261527663,1.0,4.273155845996026,3.877750632504335,2.1486222278226874,1.3483931044775876,1.0,101.1883304331859,101.24806901468818,101.24307937500502,101.21038642208774,101.21,0.02136577922998013,0.019388753162521675,0.010743111139113437,0.006741965522387938,0.005,101.16696465395592,101.22868026152567,101.23233626386592,101.20364445656534,101.205,101.20969621241588,101.2674577678507,101.25382248614413,101.21712838761013,101.21499999999999,101.20969621241588,101.23233626386592,0.022640051450039778,0.0002236938192870248,SCHZ,IUSB,2025-10-27,False,4222.0,3831.0,2123.0,1332.0,988.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.79000000005965
23.69,26.11,47.16,75.1,101.27,0.010000000000001563,0.0,0.03999999999999915,0.03999999999999204,0.060000000000002274,4.274799493457155,3.878590578322482,2.147370653095844,1.348468708388815,1.0,4.273022810194113,3.8775795065856693,2.1484521880521714,1.3484489545167313,1.0,4.273120289783484,3.8776342285840593,2.1485978519536744,1.3484248261527663,1.0,101.23021966497073,101.24502970832978,101.32787469813528,101.26670444407274,101.27,0.02136560144891742,0.019388171142920296,0.010742989259768371,0.006742124130763832,0.005,101.20885406352181,101.22564153718686,101.31713170887551,101.25996231994198,101.265,101.25158526641965,101.2644178794727,101.33861768739504,101.27344656820351,101.27499999999999,101.25158526641965,101.31713170887551,0.0655464424558545,0.000647244420419221,SCHZ,IUSB,2025-10-28,False,4218.0,3827.0,2121.0,1331.0,987.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.79000000005965
23.59,26.0,46.97,74.73,100.79,-0.10000000000000142,-0.10999999999999943,-0.18999999999999773,-0.36999999999999034,-0.47999999999998977,4.272573124205172,3.8765384615384617,2.1458377687885886,1.3487220661046433,1.0,4.273053659510305,3.8774735374970204,2.1481927147710818,1.3484617233761917,1.0,4.273022810194113,3.8775795065856693,2.1484521880521714,1.3484489545167313,1.0,100.80060809247912,100.81706717122741,100.91279927281049,100.76959037103533,100.79,0.021365114050970566,0.01938789753292835,0.010742260940260857,0.0067422447725836564,0.005,100.77924297842816,100.79767927369448,100.90205701187023,100.76284812626275,100.78500000000001,100.82197320653009,100.83645506876033,100.92354153375075,100.77633261580792,100.795,100.77633261580792,100.90205701187023,0.12572439606231,0.0012473895829180474,BND,IUSB,2025-10-29,False,4239.0,3847.0,2131.0,1338.0,992.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,True,False,False,1.0,BND,IUSB,0.0,0.0,-2131.0,1338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2131.0,1338.0,0.0,0.0,0.0,0.0,1338.0,0.0,-0.0,-0.0,2131.0,-0.0,-0.0,-0.0,-0.0,-10.655,-6.69,-0.0,-17.345,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-17.345,388.4450000000596
23.54,25.95,46.87,74.6,100.6,-0.05000000000000071,-0.05000000000000071,-0.10000000000000142,-0.13000000000000966,-0.19000000000001194,4.27357689039932,3.8766859344894025,2.146362278643055,1.3485254691689008,1.0,4.273107882785232,3.877340059599586,2.1478597740196097,1.3484783140380805,1.0,4.273053659510305,3.8774735374970204,2.1481927147710818,1.3484617233761917,1.0,100.58768314487257,100.62043829804767,100.6857925413206,100.5952445638639,100.6,0.021365268297551525,0.019387367687485103,0.010740963573855409,0.0067423086168809584,0.005,100.56631787657501,100.60105093036019,100.67505157774674,100.58850225524702,100.595,100.60904841317013,100.63982566573516,100.69653350489445,100.60198687248078,100.60499999999999,100.60198687248078,100.67505157774674,0.07306470526596343,0.0007262893167590798,BND,IUSB,2025-10-30,False,4247.0,3854.0,2135.0,1340.0,994.0,0.0,0.0,-2131.0,1338.0,0.0,BND,IUSB,0.07306470526596343,0.0007262893167590798,1.0,False,False,False,-1.0,BND,IUSB,0.0,0.0,-2135.0,1340.0,0.0,0.0,0.0,-100093.06999999999,99988.74,0.0,200081.81,-104.3299999999872,0.0,0.0,-4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,-0.0,-0.0,4.0,-0.0,-0.0,-0.0,-0.0,-0.02,-0.01,-0.0,-0.03,-0.0,-0.0,213.10000000000304,-173.94000000001293,-0.0,39.159999999990106,39.129999999990105,427.5750000000497
23.53,25.94,46.83,74.58,100.54,-0.00999999999999801,-0.00999999999999801,-0.03999999999999915,-0.01999999999999602,-0.05999999999998806,4.272843178920527,3.875867386276022,2.146914371129618,1.3480825958702065,1.0,4.273138709352698,3.8772155847095227,2.1477427004942737,1.3484575137960413,1.0,4.273107882785232,3.877340059599586,2.1478597740196097,1.3484783140380805,1.0,100.54622848193651,100.57820114601327,100.58427321733832,100.56951266096004,100.54,0.02136553941392616,0.01938670029799793,0.010739298870098049,0.006742391570190402,0.005,100.52486294252259,100.55881444571527,100.57353391846823,100.56277026938986,100.53500000000001,100.56759402135043,100.59758784631127,100.59501251620841,100.57625505253023,100.545,100.545,100.57353391846823,0.02853391846822717,0.00028380662888628577,AGG,IUSB,2025-10-31,False,4252.0,3858.0,2137.0,1342.0,995.0,0.0,0.0,-2135.0,1340.0,0.0,BND,IUSB,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100067.45,99963.99999999999,0.0,200031.44999999998,-103.45000000001164,0.0,0.0,2135.0,-1340.0,0.0,0.0,0.0,2135.0,0.0,0.0,-0.0,-0.0,-0.0,1340.0,-0.0,-0.0,-0.0,-10.675,-6.7,-0.0,-17.375,-0.0,-0.0,85.39999999999819,-26.799999999994668,-0.0,58.60000000000352,41.22500000000352,468.8000000000533
23.42,25.81,46.62,74.25,100.09,-0.10999999999999943,-0.13000000000000256,-0.21000000000000085,-0.3299999999999983,-0.45000000000000284,4.273697694278394,3.8779542812863235,2.146932646932647,1.348013468013468,1.0,4.27307821673489,3.877093866693161,2.147585742115518,1.3483828936728748,1.0,4.273138709352698,3.8772155847095227,2.1477427004942737,1.3484575137960413,1.0,100.07690857304019,100.07093424135277,100.12776469704303,100.12297039935606,100.09,0.02136569354676349,0.019386077923547615,0.010738713502471369,0.006742287568980206,0.005,100.05554287949342,100.05154816342923,100.11702598354056,100.11622811178708,100.08500000000001,100.09827426658696,100.09032031927632,100.13850341054551,100.12971268692505,100.095,100.09032031927632,100.11702598354056,0.02670566426424159,0.000266816507785409,SPAB,IUSB,2025-11-03,True,4269.0,3873.0,2146.0,1347.0,999.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,468.8000000000533
23.44,25.85,46.65,74.29,100.14,0.019999999999999574,0.0400000000000027,0.030000000000001137,0.04000000000000625,0.04999999999999716,4.272184300341297,3.873887814313346,2.1466237942122186,1.3479606945753129,1.0,4.272985545038332,3.876628241994228,2.1473224315155086,1.3483314874410495,1.0,4.27307821673489,3.877093866693161,2.147585742115518,1.3483828936728748,1.0,100.16095340026584,100.22287645401822,100.1848748696889,100.17136517095787,100.14,0.021365391083674454,0.019385469333465806,0.010737928710577589,0.006741914468364374,0.005,100.13958800918216,100.20349098468475,100.17413694097831,100.1646232564895,100.135,100.18231879134952,100.24226192335169,100.19561279839948,100.17810708542623,100.145,100.145,100.20349098468475,0.058490984684752334,0.0005840921178824879,AGG,SPAB,2025-11-04,False,4269.0,3873.0,2145.0,1347.0,999.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8000000000533
23.37,25.75,46.53,74.08,99.87,-0.07000000000000028,-0.10000000000000142,-0.11999999999999744,-0.21000000000000796,-0.269999999999996,4.2734274711168165,3.878446601941748,2.1463571889103803,1.3481371490280778,1.0,4.273239684555077,3.8769537597688,2.1470993093961455,1.3483110475549935,1.0,4.272985545038332,3.876628241994228,2.1473224315155086,1.3483314874410495,1.0,99.85967218754583,99.82317723135137,99.91491273841662,99.88439658963294,99.87,0.02136492772519166,0.01938314120997114,0.010736612157577543,0.0067416574372052476,0.005,99.83830725982064,99.8037940901414,99.90417612625905,99.87765493219574,99.86500000000001,99.88103711527101,99.84256037256134,99.92564935057419,99.89113824707015,99.875,99.84256037256134,99.90417612625905,0.06161575369770844,0.0006169595844368523,SPAB,IUSB,2025-11-05,False,4277.0,3881.0,2149.0,1350.0,1001.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,468.8000000000533
23.46,25.85,46.69,74.37,100.24,0.08999999999999986,0.10000000000000142,0.1599999999999966,0.29000000000000625,0.36999999999999034,4.272804774083546,3.877756286266924,2.1469265367316344,1.3478553180045716,1.0,4.273289717988801,3.8770087437293386,2.1469503725951435,1.3482327245770205,1.0,4.273239684555077,3.8769537597688,2.1470993093961455,1.3483110475549935,1.0,100.25020299966211,100.21925469002349,100.24806675570602,100.27389260666487,100.24,0.021366198422775384,0.019384768798844,0.010735496546980727,0.006741555237774968,0.005,100.22883680123934,100.19986992122465,100.23733125915903,100.26715105142709,100.235,100.27156919808488,100.23863945882233,100.258802252253,100.28063416190265,100.24499999999999,100.23863945882233,100.26715105142709,0.028511592604758107,0.00028443328616079515,SPAB,BND,2025-11-06,False,4265.0,3869.0,2143.0,1346.0,998.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.8000000000533
23.45,25.85,46.73,74.33,100.2,-0.010000000000001563,0.0,0.03999999999999915,-0.04000000000000625,-0.03999999999999204,4.272921108742005,3.876208897485493,2.144232826877809,1.3480425131171803,1.0,4.273289898149018,3.8768228850116295,2.146547826905694,1.34821959385728,1.0,4.273289717988801,3.8770087437293386,2.1469503725951435,1.3482327245770205,1.0,100.20864388683738,100.2206760254034,100.32699091137106,100.21413841780993,100.2,0.021366448589944007,0.019385043718646692,0.010734751862975718,0.0067411636228851025,0.005,100.18727743824743,100.20129098168476,100.31625615950809,100.20739725418704,100.19500000000001,100.23001033542732,100.24006106912205,100.33772566323402,100.22087958143283,100.205,100.205,100.31625615950809,0.11125615950808765,0.0011103409132543678,AGG,IUSB,2025-11-07,False,4265.0,3869.0,2143.0,1346.0,998.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,True,False,False,1.0,AGG,IUSB,0.0,0.0,-2143.0,0.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2143.0,0.0,998.0,0.0,0.0,0.0,0.0,998.0,-0.0,-0.0,2143.0,-0.0,-0.0,-0.0,-0.0,-10.715,-0.0,-4.99,-15.705,-0.0,0.0,0.0,-0.0,-0.0,0.0,-15.705,453.0950000000533
23.44,25.84,46.69,74.31,100.16,-0.00999999999999801,-0.010000000000001563,-0.03999999999999915,-0.01999999999999602,-0.04000000000000625,4.273037542662116,3.876160990712074,2.1452131077318484,1.347867043466559,1.0,4.273186557820635,3.8768097232632277,2.146277117305364,1.3481675025737734,1.0,4.273289898149018,3.8768228850116295,2.146547826905694,1.34821959385728,1.0,100.165915212613,100.17710334870051,100.22231803822686,100.18619801953449,100.16,0.021366449490745093,0.01938411442505815,0.010732739134528472,0.006741097969286401,0.005,100.14454876312226,100.15771923427546,100.21158529909233,100.1794569215652,100.155,100.18728166210374,100.19648746312556,100.23305077736138,100.19293911750377,100.16499999999999,100.16499999999999,100.21158529909233,0.046585299092342325,0.0004651088168165168,AGG,IUSB,2025-11-10,False,4265.0,3869.0,2142.0,1346.0,998.0,0.0,0.0,-2143.0,0.0,998.0,AGG,IUSB,0.046585299092342325,0.0004651088168165168,1.0,False,False,False,-1.0,AGG,IUSB,0.0,0.0,-2142.0,0.0,998.0,0.0,0.0,-100142.39,0.0,99999.6,200141.99,-142.7899999999936,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005,-0.0,-0.0,-0.005,-0.0,-0.0,85.71999999999818,-0.0,-39.92000000000624,45.79999999999194,45.79499999999194,498.89000000004523
23.5,25.91,46.81,74.52,100.46,0.05999999999999872,0.07000000000000028,0.12000000000000455,0.20999999999999375,0.29999999999999716,4.274893617021276,3.877267464299498,2.1461226233710744,1.348094471282877,1.0,4.273195970177047,3.8766774118609293,2.146152314332887,1.3481300788631798,1.0,4.273186557820635,3.8768097232632277,2.146277117305364,1.3481675025737734,1.0,100.41988410878493,100.44813992975023,100.46723186106409,100.46544229179759,100.46,0.021365932789103176,0.019384048616316138,0.010731385586526821,0.006740837512868867,0.005,100.39851817599582,100.42875588113391,100.45650047547757,100.45870145428472,100.455,100.44125004157404,100.46752397836654,100.47796324665062,100.47218312931045,100.46499999999999,100.44125004157404,100.45870145428472,0.017451412710684622,0.00017371503793235738,SCHZ,BND,2025-11-11,False,4252.0,3857.0,2136.0,1341.0,995.0,0.0,0.0,-2142.0,0.0,998.0,AGG,IUSB,0.0,0.0,-1.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100009.98,0.0,99959.68,199969.65999999997,-50.30000000000291,0.0,0.0,2142.0,0.0,-998.0,0.0,0.0,2142.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,998.0,-0.0,-0.0,-10.71,-0.0,-4.99,-15.700000000000001,0.0,0.0,-257.04000000000974,0.0,299.39999999999714,42.359999999987394,26.65999999998739,525.5500000000326
23.49,25.9,46.79,74.49,100.42,-0.010000000000001563,-0.010000000000001563,-0.020000000000003126,-0.030000000000001137,-0.03999999999999204,4.275010642826735,3.8772200772200773,2.146185082282539,1.3481004161632435,1.0,4.273439722039202,3.8767455734290905,2.1461870456822822,1.3480679138690397,1.0,4.273195970177047,3.8766774118609293,2.146152314332887,1.3481300788631798,1.0,100.37737333945884,100.40594496719807,100.41846678763578,100.42220957451826,100.42,0.021365979850885237,0.019383387059304646,0.010730761571664436,0.006740650394315899,0.005,100.35600735960796,100.38656158013876,100.40773602606411,100.41546892412394,100.415,100.39873931930973,100.42532835425737,100.42919754920744,100.42895022491258,100.425,100.39873931930973,100.41546892412394,0.01672960481421626,0.00016659634349946482,SCHZ,BND,2025-11-12,False,4256.0,3861.0,2138.0,1343.0,996.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,525.5500000000326
23.43,25.83,46.65,74.27,100.12,-0.05999999999999872,-0.07000000000000028,-0.14000000000000057,-0.21999999999999886,-0.29999999999999716,4.273154075970978,3.8761130468447544,2.1461950696677388,1.3480543961222569,1.0,4.273397440596368,3.8766882846646262,2.146170324784751,1.3480208065643755,1.0,4.273439722039202,3.8767455734290905,2.1461870456822822,1.3480679138690397,1.0,100.12669268737851,100.13633816167341,100.11962568107846,100.12100396305357,100.12,0.021367198610196012,0.019383727867145453,0.010730935228411412,0.006740339569345198,0.005,100.10532548876832,100.11695443380626,100.10889474585005,100.11426362348422,100.11500000000001,100.1480598859887,100.15572188954056,100.13035661630687,100.12774430262292,100.125,100.125,100.11695443380626,-0.008045566193743525,-8.035923086040277e-05,AGG,SPAB,2025-11-13,False,4269.0,3873.0,2144.0,1347.0,999.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,525.5500000000326
23.4,25.79,46.59,74.16,100.0,-0.030000000000001137,-0.03999999999999915,-0.05999999999999517,-0.10999999999999943,-0.12000000000000455,4.273504273504273,3.87747188832881,2.1463833440652498,1.348435814455232,1.0,4.273463550054744,3.876848734869905,2.1461172220783142,1.3480561284228778,1.0,4.273397440596368,3.8766882846646262,2.146170324784751,1.3480208065643755,1.0,99.99750010995501,99.9797908615007,99.99007543172155,99.96922301481408,100.0,0.021366987202981844,0.01938344142332313,0.010730851623923754,0.006740104032821877,0.005,99.97613312275203,99.96040742007737,99.97934458009763,99.96248291078126,99.995,100.018867097158,99.99917430292403,100.00080628334547,99.97596311884689,100.005,99.97596311884689,99.995,0.019036881153112972,0.00019036881153112974,BND,AGG,2025-11-14,False,4273.0,3877.0,2146.0,1348.0,1000.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,525.5500000000326
23.39,25.81,46.6,74.2,100.02,-0.00999999999999801,0.019999999999999574,0.00999999999999801,0.04000000000000625,0.01999999999999602,4.276186404446344,3.875242154203797,2.146351931330472,1.347978436657682,1.0,4.273712421071538,3.8765775221616523,2.1460591505180964,1.3480526252872993,1.0,4.273463550054744,3.876848734869905,2.1461172220783142,1.3480561284228778,1.0,99.95631243578048,100.06146584699225,100.00906254884944,100.02576472897753,100.02,0.021367317750273722,0.019384243674349527,0.010730586110391571,0.006740280642114389,0.005,99.9349451180302,100.0420816033179,99.99833196273904,100.01902444833541,100.015,99.97767975353075,100.0808500906666,100.01979313495984,100.03250500961965,100.02499999999999,99.97767975353075,100.0420816033179,0.06440184978714569,0.0006438897199274715,SCHZ,SPAB,2025-11-17,False,4273.0,3877.0,2146.0,1348.0,1000.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.5500000000326
23.42,25.82,46.63,74.26,100.08,0.030000000000001137,0.010000000000001563,0.030000000000001137,0.060000000000002274,0.060000000000002274,4.2732707087959,3.8760650658404336,2.1462577739652584,1.3476972798276325,1.0,4.273821061916999,3.876795247314361,2.1460225484934004,1.3480262838125312,1.0,4.273712421071538,3.8765775221616523,2.1460591505180964,1.3480526252872993,1.0,100.09034490149543,100.09323162221386,100.07073818865884,100.10638795383485,100.08,0.021368562105357692,0.019382887610808263,0.010730295752590482,0.0067402631264364965,0.005,100.06897633939008,100.07384873460306,100.06000789290624,100.09964769070842,100.075,100.11171346360078,100.11261450982467,100.08146848441143,100.11312821696129,100.085,100.08146848441143,100.09964769070842,0.01817920629699188,0.00018164674557346003,IUSB,BND,2025-11-18,False,4269.0,3873.0,2144.0,1347.0,999.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.5500000000326
23.42,25.81,46.62,74.23,100.08,0.0,-0.010000000000001563,-0.010000000000005116,-0.030000000000001137,0.0,4.2732707087959,3.8775668345602483,2.146718146718147,1.3482419506937895,1.0,4.273805385684907,3.876707270576211,2.1460586442741767,1.3480367639791022,1.0,4.273821061916999,3.876795247314361,2.1460225484934004,1.3480262838125312,1.0,100.09288927009614,100.06008533318365,100.04757121076231,100.0639910474042,100.08,0.021369105309584996,0.019383976236571804,0.010730112742467003,0.006740131419062656,0.005,100.07152016478655,100.04070135694708,100.03684109801985,100.05725091598514,100.075,100.11425837540573,100.07946930942022,100.05830132350478,100.07073117882327,100.085,100.05830132350478,100.075,0.016698676495224163,0.00016685328232638052,IUSB,AGG,2025-11-19,False,4270.0,3873.0,2144.0,1347.0,999.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,525.5500000000326
23.45,25.84,46.68,74.34,100.2,0.029999999999997584,0.030000000000001137,0.060000000000002274,0.10999999999999943,0.12000000000000455,4.272921108742005,3.8777089783281733,2.146529562982005,1.347861178369653,1.0,4.273817019150753,3.876702539782336,2.146018946899214,1.3480373500156104,1.0,4.273805385684907,3.876707270576211,2.1460586442741767,1.3480367639791022,1.0,100.22073629431108,100.1741158716893,100.17801751471856,100.21305303420647,100.2,0.021369026928424538,0.019383536352881054,0.010730293221370884,0.006740183819895511,0.005,100.19936726738266,100.15473233533642,100.16728722149719,100.20631285038657,100.19500000000001,100.2421053212395,100.19349940804217,100.18874780793993,100.21979321802637,100.205,100.18874780793993,100.20631285038657,0.017565042446634038,0.00017529982481670698,IUSB,BND,2025-11-20,False,4265.0,3869.0,2142.0,1345.0,998.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.5500000000326
