SPMB_price,VMBS_price,MBB_price,SPMB_price_chg,VMBS_price_chg,MBB_price_chg,MBB/SPMB,MBB/VMBS,MBB/MBB,MBB/SPMB_moving_avg,MBB/VMBS_moving_avg,MBB/MBB_moving_avg,MBB/SPMB_prev_moving_avg,MBB/VMBS_prev_moving_avg,MBB/MBB_prev_moving_avg,SPMB_scaled_price,VMBS_scaled_price,MBB_scaled_price,SPMB_scaled_comm,VMBS_scaled_comm,MBB_scaled_comm,SPMB_scaled_price_minus_comm,VMBS_scaled_price_minus_comm,MBB_scaled_price_minus_comm,SPMB_scaled_price_plus_comm,VMBS_scaled_price_plus_comm,MBB_scaled_price_plus_comm,min_price_plus_comm,max_price_minus_comm,tgt_max-min,tgt_pct_diff,tgt_min_price_etf,tgt_max_price_etf,date,ex_div_date,SPMB_shs_per_unit,VMBS_shs_per_unit,MBB_shs_per_unit,SPMB_current_shs,VMBS_current_shs,MBB_current_shs,current_long_etf,current_short_etf,current_max-min,current_pct_diff,current_position,open_trade,exit_trade,flatten_for_div,tgt_position,tgt_long_etf,tgt_short_etf,SPMB_tgt_shs,VMBS_tgt_shs,MBB_tgt_shs,SPMB_tgt_inv_amt,VMBS_tgt_inv_amt,MBB_tgt_inv_amt,gross_inv_amt,net_inv_amt,SPMB_shs_to_trade,VMBS_shs_to_trade,MBB_shs_to_trade,SPMB_shs_to_buy,VMBS_shs_to_buy,MBB_shs_to_buy,SPMB_shs_to_sell,VMBS_shs_to_sell,MBB_shs_to_sell,SPMB_daily_comm,VMBS_daily_comm,MBB_daily_comm,daily_comm,SPMB_daily_profit,VMBS_daily_profit,MBB_daily_profit,daily_gross_profit,daily_net_profit,cumulative_net_profit
21.85,45.84,92.83,-0.00999999999999801,0.010000000000005116,0.04999999999999716,4.248512585812357,2.025087260034904,1.0,4.249134750160829,2.0258998532729278,1.0,4.2491917517178255,2.0259595362075777,1.0,92.84483977503449,92.86998513975537,92.83,0.021245958758589128,0.010129797681037889,0.005,92.8235938162759,92.85985534207434,92.825,92.86608573379307,92.8801149374364,92.835,92.835,92.85985534207434,0.024855342074346254,0.0002677511803764543,MBB,VMBS,2025-07-08,False,4576.0,2182.0,1077.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.96,46.08,93.29,0.10999999999999943,0.23999999999999488,0.46000000000000796,4.248178506375228,2.0245225694444446,1.0,4.249118733216311,2.025759439977462,1.0,4.249134750160829,2.0258998532729278,1.0,93.3109991135318,93.35346523881651,93.29,0.021245673750804148,0.010129499266364639,0.005,93.28975343978101,93.34333573955014,93.28500000000001,93.3322447872826,93.36359473808288,93.295,93.295,93.34333573955014,0.04833573955014003,0.0005181234810820027,MBB,VMBS,2025-07-09,False,4555.0,2172.0,1072.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.95,46.05,93.24,-0.010000000000001563,-0.030000000000001137,-0.05000000000001137,4.247835990888382,2.024755700325733,1.0,4.248906846124784,2.0256684307921233,1.0,4.249118733216311,2.025759439977462,1.0,93.26815619409803,93.28622221096211,93.24,0.021245593666081555,0.01012879719988731,0.005,93.24691060043195,93.27609341376223,93.235,93.2894017877641,93.29635100816199,93.24499999999999,93.24499999999999,93.27609341376223,0.0310934137622354,0.00033347719607717077,MBB,VMBS,2025-07-10,False,4559.0,2174.0,1073.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.86,45.88,92.86,-0.08999999999999986,-0.1699999999999946,-0.37999999999999545,4.247941445562672,2.023975588491717,1.0,4.248993051827953,2.025609829941179,1.0,4.248906846124784,2.0256684307921233,1.0,92.88110365628778,92.93766760474263,92.86,0.02124453423062392,0.010128342153960617,0.005,92.85985912205716,92.92753926258867,92.855,92.9023481905184,92.94779594689659,92.865,92.865,92.92753926258867,0.06253926258867182,0.0006734790285232804,MBB,VMBS,2025-07-11,False,4576.0,2182.0,1077.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.84,45.84,92.71,-0.019999999999999574,-0.03999999999999915,-0.15000000000000568,4.2449633699633695,2.0224694589877834,1.0,4.248718368406561,2.02535985619338,1.0,4.248993051827953,2.025609829941179,1.0,92.7980082519225,92.85395460450366,92.71,0.021244965259139766,0.010128049149705895,0.005,92.77676328666335,92.84382655535396,92.705,92.81925321718164,92.86408265365336,92.71499999999999,92.71499999999999,92.84382655535396,0.12882655535396736,0.001389564829618891,MBB,VMBS,2025-07-14,False,4585.0,2186.0,1079.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.77,45.72,92.46,-0.07000000000000028,-0.12000000000000455,-0.25,4.24712907671107,2.022309711286089,1.0,4.248729709805216,2.025205917375982,1.0,4.248718368406561,2.02535985619338,1.0,92.49459888021082,92.59945262516133,92.46,0.021243591842032804,0.010126799280966901,0.005,92.47335528836878,92.58932582588037,92.455,92.51584247205285,92.6095794244423,92.46499999999999,92.46499999999999,92.58932582588037,0.12432582588037633,0.0013446444503609815,MBB,VMBS,2025-07-15,False,4597.0,2191.0,1082.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.8,45.83,92.62,0.030000000000001137,0.10999999999999943,0.1600000000000108,4.24862385321101,2.020946977962034,1.0,4.248505587233369,2.0249599738584765,1.0,4.248729709805216,2.025205917375982,1.0,92.62230767375372,92.81518719334125,92.62,0.021243648549026082,0.010126029586879911,0.005,92.60106402520469,92.80506116375436,92.61500000000001,92.64355132230276,92.82531322292813,92.625,92.625,92.80506116375436,0.18006116375435965,0.001944085119351756,MBB,VMBS,2025-07-16,False,4589.0,2187.0,1080.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.79,45.82,92.67,-0.010000000000001563,-0.00999999999999801,0.04999999999999716,4.252868288205599,2.022479266695766,1.0,4.248534322744566,2.0248167316000814,1.0,4.248505587233369,2.0249599738584765,1.0,92.57493674581511,92.78366600219539,92.67,0.021242527936166846,0.010124799869292383,0.005,92.55369421787894,92.7735412023261,92.665,92.59617927375128,92.79379080206468,92.675,92.59617927375128,92.7735412023261,0.17736192857482536,0.0019139088008506026,SPMB,VMBS,2025-07-17,False,4584.0,2185.0,1079.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,False,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,416.0799999999905
21.83,45.92,92.8,0.03999999999999915,0.10000000000000142,0.12999999999999545,4.251030691708658,2.0209059233449476,1.0,4.2487690075131495,2.0246174862826125,1.0,4.248534322744566,2.0248167316000814,1.0,92.74550426551387,92.97958431507574,92.8,0.021242671613722834,0.010124083658000407,0.005,92.72426159390015,92.96946023141774,92.795,92.76674693712759,92.98970839873374,92.80499999999999,92.76674693712759,92.96946023141774,0.20271329429014884,0.002184410498816259,SPMB,VMBS,2025-07-18,False,4580.0,2183.0,1078.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,False,False,-0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.9,46.02,93.06,0.07000000000000028,0.10000000000000142,0.2600000000000051,4.249315068493151,2.0221642764015644,1.0,4.248854898237578,2.024448965052495,1.0,4.2487690075131495,2.0246174862826125,1.0,93.04804126453797,93.17289671872584,93.06,0.021243845037565746,0.010123087431413063,0.005,93.02679741950041,93.16277363129443,93.055,93.06928510957553,93.18301980615725,93.065,93.065,93.16277363129443,0.09777363129443017,0.0010506515290611453,MBB,VMBS,2025-07-21,False,4567.0,2176.0,1075.0,0.0,0.0,0.0,,,0.0,0.0,-0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.94,46.12,93.32,0.0400000000000027,0.09999999999999432,0.2599999999999909,4.25341841385597,2.023417172593235,1.0,4.249008687820281,2.024335260216012,1.0,4.248854898237578,2.024448965052495,1.0,93.21987646733247,93.36758626822106,93.32,0.021244274491187893,0.010122244825262474,0.005,93.19863219284129,93.35746402339579,93.315,93.24112074182365,93.37770851304633,93.32499999999999,93.24112074182365,93.35746402339579,0.11634328157214213,0.0012467132615960367,SPMB,VMBS,2025-07-22,False,4555.0,2170.0,1072.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.87,45.95,92.96,-0.07000000000000028,-0.1699999999999946,-0.35999999999999943,4.250571559213534,2.0230685527747547,1.0,4.248507653024693,2.024057017572754,1.0,4.249008687820281,2.024335260216012,1.0,92.92582000262954,93.01820520692576,92.96,0.021245043439101403,0.01012167630108006,0.005,92.90457495919044,93.00808353062467,92.955,92.94706504606863,93.02832688322684,92.96499999999999,92.94706504606863,93.00808353062467,0.06101848455604397,0.0006563950576166521,SPMB,VMBS,2025-07-23,False,4572.0,2178.0,1076.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.85,45.94,92.92,-0.019999999999999574,-0.010000000000005116,-0.03999999999999204,4.252631578947368,2.022638223770135,1.0,4.248644911208772,2.023823519138374,1.0,4.248507653024693,2.024057017572754,1.0,92.82989221858955,92.9851793872923,92.92,0.021242538265123467,0.01012028508786377,0.005,92.80864968032442,92.97505910220444,92.915,92.85113475685468,92.99529967238017,92.925,92.85113475685468,92.97505910220444,0.1239243453497636,0.0013336670829720576,SPMB,VMBS,2025-07-24,False,4571.0,2178.0,1076.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.9,46.03,93.13,0.04999999999999716,0.09000000000000341,0.20999999999999375,4.252511415525114,2.0232457093200087,1.0,4.248923127846629,2.023734995891845,1.0,4.248644911208772,2.023823519138374,1.0,93.04532355547211,93.15659658593937,93.13,0.021243224556043862,0.010119117595691871,0.005,93.02408033091606,93.14647746834368,93.125,93.06656678002815,93.16671570353506,93.13499999999999,93.06656678002815,93.14647746834368,0.07991068831552184,0.0008580552809569617,SPMB,VMBS,2025-07-25,False,4563.0,2174.0,1074.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.86,45.95,92.92,-0.03999999999999915,-0.0799999999999983,-0.20999999999999375,4.250686184812443,2.022198041349293,1.0,4.249178726238409,2.023600039764895,1.0,4.248923127846629,2.023734995891845,1.0,92.8814595747273,92.9906230612303,92.92,0.021244615639233144,0.010118674979459227,0.005,92.86021495908807,92.98050438625084,92.915,92.90270419036653,93.00074173620975,92.925,92.90270419036653,92.98050438625084,0.07780019588430775,0.0008372814882082195,SPMB,VMBS,2025-07-28,False,4572.0,2178.0,1076.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.99,46.14,93.4,0.129999999999999,0.18999999999999773,0.480000000000004,4.247385175079582,2.024273948851322,1.0,4.24912717051275,2.023508169663223,1.0,4.249178726238409,2.023600039764895,1.0,93.4394401899826,93.36890583475225,93.4,0.021245893631192045,0.010118000198824475,0.005,93.41819429635142,93.35878783455343,93.39500000000001,93.4606860836138,93.37902383495108,93.405,93.37902383495108,93.41819429635142,0.039170461400331646,0.0004193839550356707,VMBS,SPMB,2025-07-29,False,4551.0,2167.0,1071.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
21.92,46.04,93.13,-0.06999999999999673,-0.10000000000000142,-0.27000000000001023,4.248631386861313,2.0228062554300608,1.0,4.249223437720422,2.023380876800923,1.0,4.24912717051275,2.023508169663223,1.0,93.1408675776395,93.16231613129479,93.13,0.02124563585256375,0.010117540848316117,0.005,93.11962194178693,93.15219859044647,93.125,93.16211321349206,93.1724336721431,93.13499999999999,93.13499999999999,93.15219859044647,0.01719859044648331,0.00018467293510666068,MBB,VMBS,2025-07-30,False,4564.0,2173.0,1074.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
21.93,46.03,93.07,0.00999999999999801,-0.00999999999999801,-0.060000000000002274,4.243958048335613,2.0219422116011296,1.0,4.2490066061672165,2.02313279319569,1.0,4.249223437720422,2.023380876800923,1.0,93.18546998920885,93.13622175914648,93.07,0.02124611718860211,0.010116904384004614,0.005,93.16422387202026,93.12610485476247,93.065,93.20671610639745,93.14633866353049,93.07499999999999,93.07499999999999,93.16422387202026,0.08922387202026982,0.0009586748900856327,MBB,SPMB,2025-07-31,False,4564.0,2173.0,1074.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.07,46.31,93.72,0.14000000000000057,0.28000000000000114,0.6500000000000057,4.246488445854101,2.02375296912114,1.0,4.248848143932309,2.0230698979370887,1.0,4.2490066061672165,2.02313279319569,1.0,93.77557579811047,93.6912796528924,93.72,0.021245033030836084,0.01011566396597845,0.005,93.75433076507963,93.68116398892643,93.715,93.7968208311413,93.70139531685838,93.725,93.70139531685838,93.75433076507963,0.052935448221248294,0.0005648255251947108,VMBS,SPMB,2025-08-01,True,4534.0,2159.0,1067.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.07,46.34,93.77,0.0,0.030000000000001137,0.04999999999999716,4.248753964657906,2.0235217954251183,1.0,4.249071752503722,2.0230240806605595,1.0,4.248848143932309,2.0230698979370887,1.0,93.77207853658606,93.7490590704047,93.77,0.021244240719661547,0.010115349489685444,0.005,93.7508342958664,93.73894372091502,93.765,93.79332277730573,93.75917441989438,93.77499999999999,93.75917441989438,93.765,0.0058255801056219525,6.212626752289595e-05,VMBS,MBB,2025-08-04,False,4529.0,2157.0,1066.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,True,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.1,46.36,93.83,0.030000000000001137,0.01999999999999602,0.060000000000002274,4.245701357466063,2.0239430543572046,1.0,4.248931191086408,2.022966870376674,1.0,4.249071752503722,2.0230240806605595,1.0,93.90448573033227,93.78739637942354,93.83,0.021245358762518613,0.010115120403302797,0.005,93.88324037156976,93.77728125902024,93.825,93.92573108909478,93.79751149982684,93.835,93.79751149982684,93.88324037156976,0.08572887174291566,0.0009136616406577391,VMBS,SPMB,2025-08-05,False,4530.0,2157.0,1066.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.11,46.36,93.83,0.00999999999999801,0.0,0.0,4.243781094527363,2.0239430543572046,1.0,4.248711320494015,2.022937894622312,1.0,4.248931191086408,2.022966870376674,1.0,93.94386863492048,93.78474411066261,93.83,0.02124465595543204,0.010114834351883371,0.005,93.92262397896505,93.77462927631073,93.825,93.9651132908759,93.7948589450145,93.835,93.7948589450145,93.92262397896505,0.12776503395055272,0.001361665074608896,VMBS,SPMB,2025-08-06,False,4529.0,2156.0,1066.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.08,46.32,93.71,-0.030000000000001137,-0.03999999999999915,-0.12000000000000455,4.24411231884058,2.0231001727115716,1.0,4.248525136891624,2.022855118241604,1.0,4.248711320494015,2.022937894622312,1.0,93.81154595650783,93.70248327890549,93.71,0.021243556602470074,0.01011468947311156,0.005,93.79030239990536,93.69236858943238,93.705,93.8327895131103,93.7125979683786,93.71499999999999,93.7125979683786,93.79030239990536,0.07770443152675455,0.0008292010620718659,VMBS,SPMB,2025-08-07,False,4533.0,2158.0,1067.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.03,46.23,93.56,-0.04999999999999716,-0.09000000000000341,-0.14999999999999147,4.246935996368588,2.0237940731126978,1.0,4.24847486443192,2.0228460424726533,1.0,4.248525136891624,2.022855118241604,1.0,93.59500876572248,93.51659211630934,93.56,0.02124262568445812,0.010114275591208019,0.005,93.57376614003802,93.50647784071813,93.555,93.61625139140695,93.52670639190055,93.565,93.52670639190055,93.57376614003802,0.04705974813747105,0.0005029900399473177,VMBS,SPMB,2025-08-08,False,4542.0,2162.0,1069.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.03,46.25,93.56,0.0,0.020000000000003126,0.0,4.246935996368588,2.022918918918919,1.0,4.248573495752181,2.02286851546921,1.0,4.24847486443192,2.0228460424726533,1.0,93.5939012634352,93.55662946436021,93.56,0.0212423743221596,0.010114230212363266,0.005,93.57265888911304,93.54651523414785,93.555,93.61514363775736,93.56674369457258,93.565,93.565,93.57265888911304,0.007658889113045575,8.18607216015987e-05,MBB,SPMB,2025-08-11,False,4542.0,2162.0,1069.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.04,46.25,93.61,0.00999999999999801,0.0,0.04999999999999716,4.247277676950998,2.024,1.0,4.248580925764177,2.0229530299049054,1.0,4.248573495752181,2.02286851546921,1.0,93.63855984637807,93.55766884045096,93.61,0.021242867478760905,0.01011434257734605,0.005,93.61731697889931,93.5475544978736,93.605,93.65980271385683,93.56778318302831,93.615,93.56778318302831,93.61731697889931,0.0495337958709996,0.0005291506876508877,VMBS,SPMB,2025-08-12,False,4537.0,2160.0,1068.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.13,46.46,93.94,0.08999999999999986,0.21000000000000085,0.3299999999999983,4.244916403072752,2.021954369349978,1.0,4.248395553257264,2.0230033994743026,1.0,4.248580925764177,2.0229530299049054,1.0,94.02109588716122,93.98639776938191,93.94,0.021242904628820884,0.010114765149524528,0.005,93.9998529825324,93.97628300423239,93.935,94.04233879179004,93.99651253453143,93.945,93.945,93.9998529825324,0.054852982532409555,0.0005839150791186881,MBB,SPMB,2025-08-13,False,4525.0,2154.0,1065.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.06,46.32,93.62,-0.07000000000000028,-0.14000000000000057,-0.3199999999999932,4.243880326382594,2.0211571675302245,1.0,4.2479461551661135,2.0229372945160256,1.0,4.248395553257264,2.0230033994743026,1.0,93.71960590485524,93.7055174636497,93.62,0.02124197776628632,0.010115016997371513,0.005,93.69836392708896,93.69540244665232,93.61500000000001,93.74084788262152,93.71563248064707,93.625,93.625,93.69836392708896,0.07336392708896255,0.0007836351964213048,MBB,SPMB,2025-08-14,False,4537.0,2161.0,1068.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.03,46.28,93.58,-0.029999999999997584,-0.03999999999999915,-0.04000000000000625,4.247843849296414,2.022039757994814,1.0,4.247786813045502,2.022993986248519,1.0,4.2479461551661135,2.0229372945160256,1.0,93.58225379830948,93.62153799020166,93.58,0.021239730775830568,0.010114686472580127,0.005,93.56101406753365,93.61142330372908,93.575,93.60349352908531,93.63165267667424,93.585,93.585,93.61142330372908,0.026423303729089298,0.00028236058697466657,MBB,VMBS,2025-08-15,False,4541.0,2163.0,1069.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.01,46.22,93.43,-0.019999999999999574,-0.060000000000002274,-0.14999999999999147,4.244888686960473,2.02141929900476,1.0,4.247565493968868,2.0229567373786783,1.0,4.247786813045502,2.022993986248519,1.0,93.49378775513149,93.50278204440654,93.43,0.02123893406522751,0.010114969931242595,0.005,93.47254882106627,93.4926670744753,93.42500000000001,93.51502668919672,93.51289701433778,93.435,93.435,93.4926670744753,0.0576670744753045,0.000617222246337413,MBB,VMBS,2025-08-18,False,4545.0,2165.0,1070.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,416.0799999999905
22.04,46.27,93.51,0.029999999999997584,0.05000000000000426,0.0799999999999983,4.242740471869329,2.0209639074994596,1.0,4.247031596869536,2.0228340741239896,1.0,4.247565493968868,2.0229567373786783,1.0,93.61634348707385,93.60220823851145,93.51,0.02123782746984434,0.010114783686893392,0.005,93.595105659604,93.59209345482456,93.50500000000001,93.6375813145437,93.61232302219834,93.515,93.515,93.595105659604,0.08010565960400129,0.0008566534018180012,MBB,SPMB,2025-08-19,False,4541.0,2163.0,1069.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
22.07,46.32,93.65,0.030000000000001137,0.04999999999999716,0.14000000000000057,4.243316719528773,2.021804835924007,1.0,4.246668854885297,2.0227708882814524,1.0,4.247031596869536,2.0228340741239896,1.0,93.73198734291066,93.6976743134232,93.65,0.02123515798434768,0.010114170370619948,0.005,93.7107521849263,93.6875601430526,93.64500000000001,93.753222500895,93.70778848379382,93.655,93.655,93.7107521849263,0.055752184926305404,0.0005953249858655142,MBB,SPMB,2025-08-20,False,4536.0,2160.0,1068.0,0.0,0.0,0.0,,,0.0,0.0,0.0,False,True,False,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0799999999905
